timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786983063.880,31.4,0.000,0.861,0.849,0.6148,-0.0725,9.83,-1.10265,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983063.917,31.4,0.000,0.863,0.848,0.6045,-0.0670,11.45,-0.94431,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983063.944,31.4,0.000,0.863,0.855,0.6338,-0.0662,10.83,-0.95240,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983063.972,31.4,0.000,0.867,0.856,0.6301,-0.0661,11.40,-0.85001,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983063.997,31.4,0.000,0.873,0.860,0.6303,-0.0680,11.16,-0.87101,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.027,31.4,0.000,0.878,0.856,0.6105,-0.0721,12.21,-0.73037,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.057,31.4,0.000,0.883,0.853,0.6043,-0.0771,13.66,-0.56054,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.086,31.4,0.000,0.879,0.854,0.6423,-0.0864,14.03,-0.46391,0.154,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.114,31.4,0.000,0.875,0.854,0.6153,-0.0975,11.42,-0.67442,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.139,31.4,0.000,0.879,0.857,0.6433,-0.0996,12.36,-0.60560,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.171,31.4,0.000,0.879,0.856,0.6450,-0.0994,13.26,-0.50995,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.195,31.4,0.000,0.882,0.852,0.6232,-0.1047,10.31,-0.72657,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.227,31.4,0.000,0.887,0.854,0.6248,-0.1024,12.49,-0.45999,0.154,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.252,31.4,0.000,0.894,0.848,0.5704,-0.1080,9.28,-0.74648,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.289,31.4,0.000,0.897,0.854,0.6029,-0.1081,12.00,-0.46515,0.153,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.319,31.4,0.000,0.902,0.853,0.6263,-0.1162,11.16,-0.49730,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.347,31.4,0.000,0.910,0.859,0.6134,-0.1233,9.77,-0.59547,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.381,31.4,0.000,0.904,0.857,0.6288,-0.1260,11.37,-0.39290,0.161,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.404,31.4,0.000,0.910,0.862,0.6226,-0.1292,10.46,-0.45686,0.154,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.432,31.4,0.000,0.911,0.877,0.6063,-0.1297,9.98,-0.49764,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.464,31.4,0.000,0.914,0.876,0.6024,-0.1314,8.51,-0.65205,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.496,31.4,0.000,0.906,0.875,0.5585,-0.1316,9.58,-0.44014,0.156,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.520,31.4,0.000,0.901,0.868,0.5832,-0.1361,8.74,-0.49281,0.151,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.550,31.4,0.000,0.894,0.865,0.5859,-0.1380,12.00,-0.01072,0.199,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.579,31.4,0.000,0.893,0.865,0.5586,-0.1474,7.12,-0.66074,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.612,31.4,0.000,0.900,0.864,0.5847,-0.1484,7.70,-0.53598,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.633,31.4,0.000,0.904,0.865,0.5881,-0.1476,7.78,-0.51913,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.660,31.4,0.000,0.906,0.864,0.5867,-0.1468,5.95,-0.66791,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.695,31.4,0.000,0.915,0.861,0.5849,-0.1434,6.15,-0.61294,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.731,31.4,0.000,0.912,0.869,0.5813,-0.1410,5.58,-0.61728,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.765,31.4,0.000,0.907,0.867,0.5836,-0.1374,5.64,-0.57602,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.787,31.4,0.000,0.914,0.863,0.5760,-0.1353,4.02,-0.68721,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.822,31.4,0.000,0.912,0.868,0.5718,-0.1310,4.53,-0.60665,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.844,31.4,0.000,0.911,0.869,0.5702,-0.1262,4.84,-0.55806,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.882,33.9,0.000,0.921,0.876,0.5703,-0.1240,4.51,-0.54435,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.915,33.9,0.000,0.922,0.875,0.5678,-0.1204,4.84,-0.45719,0.154,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.944,33.9,0.000,0.914,0.877,0.5628,-0.1175,3.62,-0.57567,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.971,33.9,0.000,0.908,0.880,0.5573,-0.1144,2.85,-0.63462,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983064.998,33.9,0.000,0.906,0.880,0.5552,-0.1124,2.85,-0.59680,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983065.027,33.9,0.000,0.911,0.877,0.5525,-0.1122,2.14,-0.65761,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983065.059,33.9,0.000,0.915,0.878,0.5510,-0.1114,3.52,-0.50552,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983065.086,33.9,0.000,0.915,0.882,0.5516,-0.1151,2.27,-0.60643,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983065.116,33.9,0.000,0.916,0.882,0.5504,-0.1163,2.21,-0.61711,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983065.144,33.9,0.000,0.919,0.883,0.5458,-0.1174,0.47,-0.74844,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983065.169,33.9,0.000,0.911,0.887,0.5449,-0.1148,1.46,-0.64243,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983065.202,33.9,0.000,0.907,0.887,0.5425,-0.1131,0.88,-0.70684,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983065.233,33.9,0.000,0.902,0.888,0.5417,-0.1128,1.39,-0.66335,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983065.260,33.9,0.000,0.900,0.888,0.5431,-0.1156,1.01,-0.65226,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983065.288,33.9,0.000,0.902,0.890,0.5448,-0.1147,1.46,-0.62839,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983065.317,33.9,0.000,0.895,0.887,0.5430,-0.1151,1.20,-0.64885,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983065.344,33.9,0.000,0.898,0.889,0.5404,-0.1152,-0.25,-0.77463,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983065.377,33.9,0.000,0.896,0.889,0.5442,-0.1149,0.18,-0.71649,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983065.414,33.9,0.000,0.887,0.894,0.5397,-0.1155,0.68,-0.66644,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983065.450,33.9,0.000,0.888,0.891,0.5395,-0.1165,1.01,-0.65862,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983065.482,33.9,0.000,0.889,0.891,0.5433,-0.1190,-0.07,-0.74090,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983065.509,33.9,0.000,0.896,0.892,0.5434,-0.1175,0.82,-0.64377,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983065.535,33.9,0.000,0.893,0.893,0.5376,-0.1147,0.41,-0.65407,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983065.566,33.9,0.000,0.900,0.897,0.5353,-0.1093,0.07,-0.66461,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983065.601,33.9,0.000,0.895,0.898,0.5261,-0.1020,-0.13,-0.67864,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983065.624,33.9,0.000,0.890,0.906,0.5234,-0.0942,0.07,-0.67922,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983065.658,33.9,0.000,0.885,0.904,0.5188,-0.0873,0.82,-0.57217,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983065.688,33.9,0.000,0.883,0.913,0.5136,-0.0825,-0.94,-0.73751,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983065.711,33.9,0.000,0.890,0.917,0.5082,-0.0757,-1.12,-0.72332,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983065.743,33.9,0.000,0.890,0.919,0.5017,-0.0664,0.00,-0.65149,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983065.773,33.9,0.000,0.883,0.923,0.4942,-0.0582,-0.16,-0.66883,0.150,0.400,0.000,-0.9305,-0.9696,TRACKING,R+C
1786983065.803,33.9,0.660,0.890,0.930,0.4925,-0.0508,-0.49,-0.69729,0.150,0.400,0.000,-0.8491,-0.8845,TRACKING,L+C+R_fused
1786983065.836,33.9,0.610,0.885,0.934,0.4583,-0.0415,-0.81,-0.74778,0.150,0.400,0.000,-0.7393,-0.7707,TRACKING,L+C+R_fused
1786983065.864,33.9,0.681,0.880,0.827,0.4973,-0.0349,-0.41,-0.66973,0.150,0.400,0.000,-0.6576,-0.6853,TRACKING,L+C+R_fused
1786983065.895,33.5,0.730,0.877,0.739,0.4902,-0.0242,0.35,-0.66750,0.150,0.400,0.000,-0.5337,-0.5578,TRACKING,L+C+R_fused
1786983065.921,33.5,0.845,0.877,0.639,0.4697,-0.0216,-0.88,-0.75724,0.150,0.400,0.000,-0.4626,-0.4847,TRACKING,L+C+R_fused
1786983065.949,33.5,0.878,0.875,0.658,0.4961,-0.0198,-1.74,-0.83633,0.150,0.400,0.000,-0.4138,-0.4348,TRACKING,L+C+R_fused
1786983065.988,33.5,0.370,0.878,0.666,0.4047,-0.0186,-0.52,-0.73412,0.150,0.400,0.000,-0.4262,-0.4472,TRACKING,L+C+R_fused
1786983066.028,33.5,0.816,0.876,0.344,0.4914,-0.0199,-0.47,-0.76198,0.150,0.400,0.000,-0.4524,-0.4745,TRACKING,L+C+R_fused
1786983066.062,33.5,0.956,0.878,0.856,0.5376,-0.0234,-1.00,-0.81539,0.150,0.400,0.000,-0.4937,-0.5174,TRACKING,L+C+R_fused
1786983066.088,33.5,0.958,0.881,0.883,0.5306,-0.0243,0.24,-0.72624,0.150,0.400,0.000,-0.5398,-0.5648,TRACKING,L+C+R_fused
1786983066.116,33.5,0.955,0.882,0.857,0.4789,-0.0275,0.38,-0.72085,0.150,0.400,0.000,-0.5898,-0.6164,TRACKING,L+C+R_fused
1786983066.148,33.5,0.000,0.878,0.862,0.5051,-0.0283,1.19,-0.71252,0.150,0.400,0.000,-0.6281,-0.6566,TRACKING,R+C
1786983066.177,33.5,0.000,0.882,0.898,0.5105,-0.0330,1.06,-0.75255,0.150,0.400,0.000,-0.6919,-0.7230,TRACKING,R+C
1786983066.208,33.5,0.000,0.884,0.937,0.5145,-0.0394,1.36,-0.69122,0.150,0.400,0.000,-0.7723,-0.8059,TRACKING,R+C
1786983066.239,33.5,0.000,0.886,0.942,0.5193,-0.0359,5.25,-0.44138,0.156,0.400,0.000,-0.7706,-0.8058,TRACKING,R+C
1786983066.268,33.5,0.000,0.894,0.943,0.5220,-0.0447,2.67,-0.67061,0.150,0.400,0.000,-0.8661,-0.9044,TRACKING,R+C
1786983066.295,33.5,0.000,0.894,0.938,0.5243,-0.0493,2.48,-0.73697,0.150,0.400,0.000,-0.9156,-0.9569,TRACKING,R+C
1786983066.320,33.5,0.000,0.894,0.934,0.5295,-0.0571,1.43,-0.82174,0.150,0.400,0.000,-0.9720,-1.0000,TRACKING,R+C
1786983066.359,33.5,0.000,0.887,0.930,0.5377,-0.0581,4.01,-0.66593,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983066.384,33.5,0.000,0.887,0.928,0.5388,-0.0663,3.45,-0.69300,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983066.412,33.5,0.000,0.879,0.928,0.5447,-0.0692,4.35,-0.64552,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983066.441,33.5,0.000,0.885,0.924,0.5533,-0.0743,5.31,-0.55472,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983066.470,33.5,0.000,0.879,0.918,0.5625,-0.0773,8.02,-0.23041,0.177,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983066.493,33.5,0.000,0.876,0.916,0.5646,-0.0831,6.42,-0.37866,0.162,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983066.525,33.5,0.000,0.873,0.918,0.5667,-0.0885,4.93,-0.47451,0.153,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983066.557,33.5,0.000,0.874,0.927,0.5721,-0.0891,2.73,-0.84316,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983066.585,33.5,0.000,0.876,0.923,0.5725,-0.0892,4.38,-0.72402,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983066.616,33.5,0.000,0.877,0.920,0.5728,-0.0940,3.74,-0.78846,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983066.648,33.5,0.000,0.875,0.920,0.5695,-0.1021,1.66,-0.97859,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983066.675,33.5,0.000,0.880,0.354,0.7103,-0.1035,3.58,-0.78739,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983066.706,33.5,0.000,0.883,0.690,0.7151,-0.1038,2.96,-0.87702,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983066.737,33.5,0.000,0.880,0.693,0.4645,-0.1076,0.30,-1.10753,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983066.763,33.5,0.000,0.865,0.887,0.5113,-0.1044,0.42,-1.16360,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983066.792,33.5,0.000,0.867,0.889,0.5601,-0.1025,0.75,-1.12506,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983066.821,33.5,0.000,0.867,0.904,0.4874,-0.1032,1.36,-1.05091,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983066.852,33.5,0.000,0.870,0.903,0.5165,-0.1070,0.80,-1.15925,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983066.884,33.5,0.000,0.871,0.890,0.5399,-0.1109,0.03,-1.23216,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983066.915,33.3,0.000,0.868,0.885,0.5579,-0.1144,-1.68,-1.39269,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983066.941,33.3,0.000,0.866,0.886,0.5574,-0.1101,1.11,-1.14024,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983066.968,33.3,0.000,0.871,0.881,0.5611,-0.1062,0.26,-1.23017,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983066.997,33.3,0.000,0.863,0.884,0.5935,-0.1019,0.34,-1.26463,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983067.027,33.3,0.000,0.862,0.889,0.5837,-0.0994,-0.97,-1.37092,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983067.054,33.3,0.000,0.863,0.892,0.5895,-0.0958,-1.79,-1.45852,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983067.079,33.3,0.000,0.860,0.890,0.5626,-0.0878,-0.09,-1.34421,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983067.111,33.3,0.000,0.854,0.878,0.5635,-0.0852,-0.90,-1.37811,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983067.138,33.3,0.000,0.857,0.883,0.5646,-0.0805,0.30,-1.30014,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983067.169,33.3,0.000,0.857,0.890,0.5671,-0.0779,0.30,-1.38291,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983067.197,33.3,0.000,0.853,0.883,0.5593,-0.0795,0.14,-1.41419,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983067.237,33.3,0.000,0.849,0.892,0.5660,-0.0833,1.08,-1.31323,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983067.267,33.3,0.000,0.851,0.887,0.5581,-0.0873,2.19,-1.28015,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983067.296,33.3,0.000,0.853,0.885,0.5835,-0.0935,0.04,-1.61525,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983067.328,33.3,0.000,0.855,0.876,0.5845,-0.0976,0.58,-1.59762,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983067.350,33.3,0.000,0.856,0.875,0.5943,-0.1010,0.46,-1.66110,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983067.379,33.3,0.000,0.854,0.875,0.6002,-0.1013,0.66,-1.68410,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983067.405,33.3,0.000,0.859,0.870,0.5983,-0.1002,1.83,-1.59258,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983067.437,33.3,0.000,0.855,0.874,0.5975,-0.1008,0.64,-1.84371,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983067.468,33.3,0.000,0.846,0.860,0.5927,-0.1059,-1.76,-2.08029,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983067.497,33.3,0.000,0.851,0.860,0.6004,-0.1041,3.39,-1.52358,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983067.526,33.3,0.000,0.848,0.872,0.5980,-0.1039,-0.74,-2.10299,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983067.561,33.3,0.000,0.853,0.860,0.5704,-0.0984,2.23,-1.79282,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983067.590,33.3,0.000,0.852,0.871,0.6036,-0.1002,0.30,-2.01489,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983067.615,33.3,0.000,0.855,0.874,0.6064,-0.1003,0.02,-2.05034,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983067.647,33.3,0.000,0.854,0.874,0.6162,-0.1023,0.84,-1.98020,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983067.675,33.3,0.000,0.857,0.877,0.6248,-0.1019,4.99,-1.63097,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983067.712,33.3,0.000,0.858,0.875,0.6345,-0.1059,6.88,-1.49294,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983067.746,33.3,0.000,0.859,0.877,0.6419,-0.1134,6.90,-1.43085,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983067.773,33.3,0.000,0.861,0.870,0.6459,-0.1134,9.39,-1.23711,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983067.805,33.3,0.000,0.863,0.873,0.6524,-0.1190,9.83,-1.18670,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983067.831,33.3,0.000,0.867,0.860,0.6634,-0.1201,14.95,-0.65618,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983067.852,33.3,0.000,0.876,0.852,0.4100,-0.1305,14.90,-0.58400,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983067.879,33.3,0.000,0.882,0.857,0.6739,-0.1371,15.91,-0.45350,0.155,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983067.912,33.3,0.000,0.881,0.855,0.6712,-0.1400,16.83,-0.32327,0.168,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983067.946,34.0,0.000,0.884,0.843,0.6452,-0.1413,17.62,-0.18777,0.181,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983067.989,34.0,0.000,0.884,0.853,0.6674,-0.1448,16.31,-0.24008,0.176,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983068.031,34.0,0.000,0.885,0.850,0.6669,-0.1457,17.19,-0.06920,0.193,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983068.053,34.0,0.000,0.891,0.826,0.6676,-0.1480,16.79,-0.04665,0.195,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983068.086,34.0,0.000,0.893,0.817,0.6565,-0.1518,16.29,-0.02002,0.198,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983068.111,34.0,0.000,0.891,0.803,0.6829,-0.1548,16.27,0.04562,0.195,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983068.145,34.0,0.000,0.894,0.801,0.6653,-0.1541,16.73,0.13825,0.186,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983068.178,34.0,0.000,0.893,0.795,0.6511,-0.1557,15.10,0.08455,0.192,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983068.210,34.0,0.000,0.895,0.790,0.6507,-0.1551,14.37,0.08419,0.192,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983068.247,34.0,0.000,0.892,0.797,0.6356,-0.1570,14.29,0.16001,0.184,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983068.273,34.0,0.000,0.900,0.795,0.6316,-0.1600,13.15,0.12062,0.188,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983068.304,34.0,0.000,0.911,0.792,0.6612,-0.1664,11.93,0.10917,0.189,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983068.332,34.0,0.000,0.902,0.784,0.6349,-0.1711,11.55,0.13001,0.187,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983068.362,34.0,0.000,0.912,0.791,0.6077,-0.1768,11.20,0.16155,0.184,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983068.402,34.0,0.000,0.911,0.783,0.6031,-0.1803,10.36,0.14696,0.185,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983068.437,34.0,0.000,0.905,0.782,0.6050,-0.1813,9.30,0.11513,0.188,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983068.467,34.0,0.000,0.908,0.809,0.7527,-0.1809,8.81,0.14649,0.185,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983068.502,34.0,0.000,0.907,0.784,0.6437,-0.1812,7.22,0.08365,0.192,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983068.541,34.0,0.000,0.903,0.783,0.5781,-0.1800,6.66,0.09552,0.190,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983068.570,34.0,0.000,0.904,0.787,0.6678,-0.1787,5.14,0.03466,0.197,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983068.603,34.0,0.000,0.892,0.814,0.7172,-0.1746,5.06,0.06525,0.193,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983068.639,34.0,0.000,0.896,0.791,0.6778,-0.1724,3.84,0.02239,0.198,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983068.677,34.0,0.000,0.888,0.787,0.6701,-0.1668,3.37,0.01649,0.198,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983068.721,34.0,0.000,0.881,0.789,0.5777,-0.1627,2.95,0.04769,0.195,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983068.753,34.0,0.000,0.865,0.795,0.5651,-0.1604,0.31,-0.12117,0.188,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983068.796,34.0,0.000,0.859,0.788,0.5678,-0.1576,-1.43,-0.20896,0.179,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983068.841,34.0,0.000,0.856,0.815,0.5615,-0.1530,-2.22,-0.20314,0.180,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983068.878,34.0,0.000,0.856,0.804,0.5666,-0.1464,-2.79,-0.23027,0.177,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983068.928,34.0,0.000,0.848,0.823,0.5492,-0.1413,-3.29,-0.26374,0.174,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983068.970,28.3,0.000,0.847,0.826,0.5439,-0.1396,-4.91,-0.33313,0.167,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983069.012,28.3,0.000,0.844,0.828,0.5446,-0.1371,-5.41,-0.35750,0.164,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983069.058,28.3,0.000,0.843,0.801,0.5544,-0.1377,-6.37,-0.39800,0.160,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983069.099,28.3,0.000,0.838,0.801,0.5541,-0.1374,-5.42,-0.30688,0.169,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983069.145,28.3,0.000,0.840,0.812,0.5413,-0.1400,-7.64,-0.52110,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983069.181,28.3,0.000,0.839,0.824,0.5469,-0.1359,-6.07,-0.41814,0.158,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983069.215,28.3,0.000,0.832,0.827,0.5385,-0.1296,-6.31,-0.48489,0.152,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983069.253,28.3,0.000,0.831,0.831,0.5306,-0.1262,-9.65,-0.72818,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983069.299,28.3,0.000,0.827,0.837,0.5281,-0.1187,-10.96,-0.80157,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983069.349,28.3,0.688,0.826,0.848,0.4594,-0.1098,-12.19,-0.95669,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786983069.393,28.3,0.926,0.825,0.851,0.4904,-0.1033,-14.04,-1.04902,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
