timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1787048647.778,13.2,0.816,0.650,0.000,0.6953,0.0316,-5.47,0.37425,0.163,0.399,0.000,0.6725,0.7050,TRACKING,L+C
1787048647.873,13.2,0.818,0.649,0.000,0.6890,0.0303,-6.56,0.31310,0.169,0.399,0.000,0.6426,0.6755,TRACKING,L+C
1787048647.960,13.2,0.816,0.649,0.000,0.6956,0.0313,-7.01,0.27976,0.172,0.399,0.000,0.7212,0.7549,TRACKING,L+C
1787048648.051,13.2,0.818,0.650,0.000,0.7004,0.0318,-7.12,0.26438,0.174,0.399,0.000,0.7169,0.7508,TRACKING,L+C
1787048648.141,13.2,0.825,0.650,0.000,0.6991,0.0310,-7.39,0.24454,0.176,0.399,0.000,0.7016,0.7353,TRACKING,L+C
1787048648.227,11.5,0.820,0.652,0.000,0.7248,0.0288,-7.64,0.21672,0.178,0.399,0.000,0.6666,0.6992,TRACKING,L+C
1787048648.309,11.5,0.806,0.657,0.000,0.7795,0.0284,-8.01,0.15563,0.184,0.400,0.000,0.6278,0.6599,TRACKING,L+C
1787048648.396,11.5,0.796,0.652,0.000,0.7220,0.0356,-4.84,0.29878,0.170,0.400,0.000,0.7070,0.7386,TRACKING,L+C
1787048648.481,11.5,0.751,0.650,0.000,0.4281,0.0306,-6.33,0.20048,0.180,0.400,0.000,0.6288,0.6594,TRACKING,L+C
1787048648.575,11.5,0.697,0.649,0.000,0.7413,0.0292,-6.88,0.15831,0.184,0.400,0.000,0.6012,0.6314,TRACKING,L+C
1787048648.643,11.5,0.000,0.648,0.000,0.7413,0.0287,-6.35,0.22925,0.177,0.400,0.000,0.6338,0.6640,TRACKING,C_only
1787048648.733,11.5,0.793,0.649,0.000,0.6909,0.0289,-6.45,0.20851,0.179,0.405,0.000,0.6230,0.6531,TRACKING,L+C
1787048648.824,11.5,0.797,0.649,0.000,0.6817,0.0286,-6.89,0.13360,0.187,0.409,0.000,0.5783,0.6078,TRACKING,L+C
1787048648.912,11.5,0.796,0.650,0.000,0.6803,0.0288,-6.62,0.13210,0.187,0.414,0.000,0.5712,0.6002,TRACKING,L+C
1787048648.994,11.5,0.802,0.652,0.000,0.6790,0.0271,-6.55,0.10648,0.189,0.418,0.000,0.5356,0.5632,TRACKING,L+C
1787048649.077,11.5,0.808,0.654,0.000,0.6694,0.0254,-7.08,0.05499,0.195,0.422,0.000,0.5028,0.5297,TRACKING,L+C
1787048649.157,11.5,0.814,0.656,0.000,0.6545,0.0264,-7.36,-0.03148,0.197,0.426,0.000,0.4949,0.5212,TRACKING,L+C
1787048649.241,11.8,0.816,0.657,0.000,0.6775,0.0464,-0.24,0.29512,0.170,0.430,0.000,0.6565,0.6840,TRACKING,L+C
1787048649.325,11.8,0.820,0.655,0.000,0.6858,0.0409,-1.74,0.22477,0.178,0.433,0.000,0.5964,0.6231,TRACKING,L+C
1787048649.413,11.8,0.827,0.649,0.000,0.6874,0.0337,-4.08,0.08805,0.191,0.437,0.000,0.5072,0.5327,TRACKING,L+C
1787048649.510,11.8,0.838,0.647,0.000,0.6840,0.0281,-5.96,-0.06922,0.193,0.440,0.000,0.4775,0.5011,TRACKING,L+C
1787048649.599,11.8,0.837,0.648,0.000,0.7082,0.0270,-4.64,-0.03508,0.196,0.443,0.000,0.4185,0.4397,TRACKING,L+C
1787048649.683,11.8,0.844,0.649,0.000,0.6833,0.0255,-4.20,-0.03283,0.197,0.446,0.000,0.3901,0.4097,TRACKING,L+C
1787048649.778,11.8,0.856,0.649,0.000,0.4901,0.0217,-3.38,-0.02750,0.197,0.448,0.000,0.3272,0.3436,TRACKING,L+C
1787048649.862,11.8,0.829,0.651,0.000,0.5792,0.0194,-3.26,-0.05772,0.194,0.451,0.000,0.3040,0.3184,TRACKING,L+C
1787048649.944,11.8,0.880,0.652,0.000,0.7593,0.0169,-3.48,-0.10842,0.189,0.453,0.000,0.2915,0.3043,TRACKING,L+C
1787048650.025,11.8,0.884,0.653,0.000,0.6471,0.0162,-3.32,-0.12157,0.188,0.456,0.000,0.2802,0.2922,TRACKING,L+C
1787048650.110,11.8,0.871,0.653,0.000,0.5937,0.0146,-2.41,-0.10570,0.189,0.458,0.000,0.2282,0.2379,TRACKING,L+C
1787048650.210,11.8,0.875,0.651,0.894,0.5976,0.0112,-1.75,-0.09854,0.190,0.460,0.000,0.1677,0.1746,TRACKING,L+C+R_fused
1787048650.316,11.2,0.888,0.649,0.891,0.5704,0.0078,-1.16,-0.11029,0.189,0.462,0.000,0.1075,0.1114,TRACKING,L+C+R_fused
1787048650.420,11.2,0.897,0.648,0.887,0.5679,0.0072,-1.45,-0.18998,0.181,0.464,0.000,0.1035,0.1063,TRACKING,L+C+R_fused
1787048650.529,11.2,0.890,0.649,0.878,0.5714,0.0053,-0.89,-0.20019,0.180,0.466,0.000,0.0572,0.0578,TRACKING,L+C+R_fused
1787048650.616,11.2,0.000,0.650,0.873,0.5645,0.0034,0.56,-0.14923,0.185,0.468,0.000,-0.0145,-0.0167,TRACKING,R+C
1787048650.705,11.2,0.000,0.650,0.862,0.5890,-0.0015,0.06,-0.23012,0.177,0.469,0.000,-0.0754,-0.0803,TRACKING,R+C
1787048650.789,11.2,0.000,0.652,0.851,0.5433,-0.0033,0.92,-0.23482,0.177,0.471,0.000,-0.1372,-0.1448,TRACKING,R+C
1787048650.878,11.2,0.000,0.654,0.848,0.5385,-0.0018,2.39,-0.17434,0.183,0.472,0.000,-0.1562,-0.1649,TRACKING,R+C
1787048650.961,11.2,0.000,0.652,0.840,0.5613,-0.0135,-0.24,-0.33153,0.167,0.451,0.000,-0.2321,-0.2440,TRACKING,R+C
1787048651.051,11.2,0.000,0.651,0.822,0.6096,-0.0108,1.60,-0.26689,0.173,0.435,0.000,-0.2759,-0.2890,TRACKING,R+C
1787048651.143,11.2,0.000,0.651,0.826,0.6319,-0.0085,3.07,-0.19641,0.180,0.425,0.000,-0.2711,-0.2847,TRACKING,R+C
1787048651.237,11.2,0.000,0.648,0.844,0.6308,-0.0107,3.34,-0.23461,0.177,0.417,0.000,-0.3292,-0.3450,TRACKING,R+C
1787048651.323,10.9,0.000,0.647,0.739,0.5849,-0.0131,2.64,-0.33946,0.166,0.412,0.000,-0.3299,-0.3474,TRACKING,R+C
1787048651.412,10.9,0.000,0.648,0.829,0.5581,-0.0113,3.57,-0.29825,0.170,0.408,0.000,-0.3854,-0.4032,TRACKING,R+C
1787048651.497,10.9,0.000,0.649,0.838,0.5556,-0.0092,5.84,-0.17267,0.183,0.406,0.000,-0.3725,-0.3915,TRACKING,R+C
1787048651.586,10.9,0.000,0.649,0.815,0.6026,-0.0097,5.91,-0.17162,0.183,0.404,0.000,-0.3804,-0.3997,TRACKING,R+C
1787048651.670,10.9,0.000,0.650,0.817,0.7105,-0.0121,4.91,-0.27416,0.173,0.403,0.000,-0.4348,-0.4552,TRACKING,R+C
1787048651.759,10.9,0.000,0.651,0.834,0.6416,-0.0139,5.04,-0.30216,0.170,0.402,0.000,-0.4808,-0.5028,TRACKING,R+C
1787048651.843,10.9,0.000,0.650,0.853,0.6216,-0.0300,0.97,-0.54418,0.150,0.401,0.000,-0.6198,-0.6455,TRACKING,R+C
1787048651.932,10.9,0.000,0.649,0.775,0.5957,-0.0281,2.33,-0.49835,0.150,0.401,0.000,-0.6337,-0.6605,TRACKING,R+C
1787048652.023,10.9,0.000,0.647,0.806,0.6279,-0.0259,5.11,-0.36909,0.163,0.401,0.000,-0.5925,-0.6215,TRACKING,R+C
1787048652.116,10.9,0.000,0.646,0.837,0.6455,-0.0262,6.42,-0.32519,0.167,0.400,0.000,-0.6018,-0.6327,TRACKING,R+C
1787048652.203,10.9,0.000,0.647,0.854,0.6539,-0.0271,6.70,-0.31022,0.169,0.400,0.000,-0.6099,-0.6416,TRACKING,R+C
1787048652.296,10.9,0.000,0.648,0.862,0.6541,-0.0265,7.19,-0.28172,0.172,0.400,0.000,-0.6824,-0.7143,TRACKING,R+C
1787048652.382,11.3,0.000,0.648,0.867,0.6515,-0.0263,6.97,-0.30396,0.170,0.400,0.000,-0.6035,-0.6352,TRACKING,R+C
1787048652.471,11.3,0.000,0.650,0.860,0.6478,-0.0259,6.05,-0.39428,0.161,0.400,0.000,-0.6404,-0.6717,TRACKING,R+C
1787048652.557,11.3,0.000,0.654,0.865,0.6454,-0.0341,4.42,-0.44257,0.156,0.400,0.000,-0.7273,-0.7600,TRACKING,R+C
1787048652.644,11.3,0.000,0.650,0.854,0.6550,-0.0469,0.04,-0.68221,0.150,0.400,0.000,-0.8200,-0.8544,TRACKING,R+C
1787048652.730,11.3,0.000,0.649,0.850,0.6634,-0.0399,2.44,-0.56617,0.150,0.400,0.000,-0.7947,-0.8284,TRACKING,R+C
1787048652.825,11.3,0.000,0.648,0.836,0.6696,-0.0321,5.50,-0.40103,0.160,0.400,0.000,-0.7016,-0.7349,TRACKING,R+C
1787048652.918,11.3,0.000,0.648,0.833,0.6517,-0.0276,7.74,-0.25711,0.174,0.400,0.000,-0.6907,-0.7237,TRACKING,R+C
1787048653.011,11.3,0.000,0.646,0.838,0.6714,-0.0231,9.05,-0.16535,0.183,0.400,0.000,-0.6190,-0.6509,TRACKING,R+C
1787048653.098,11.3,0.000,0.647,0.839,0.6769,-0.0230,7.63,-0.29564,0.170,0.400,0.000,-0.6743,-0.7057,TRACKING,R+C
1787048653.192,11.3,0.000,0.648,0.840,0.6623,-0.0228,7.43,-0.29932,0.170,0.400,0.000,-0.6680,-0.6990,TRACKING,R+C
1787048653.277,11.3,0.000,0.649,0.836,0.6522,-0.0222,7.09,-0.36049,0.164,0.400,0.000,-0.6025,-0.6336,TRACKING,R+C
1787048653.368,11.3,0.000,0.649,0.831,0.6590,-0.0209,7.47,-0.35734,0.164,0.400,0.000,-0.5960,-0.6272,TRACKING,R+C
1787048653.453,11.2,0.000,0.650,0.823,0.6589,-0.0194,8.54,-0.28961,0.171,0.400,0.000,-0.6645,-0.6960,TRACKING,R+C
1787048653.539,11.2,0.000,0.656,0.819,0.6580,-0.0281,6.30,-0.39516,0.160,0.400,0.000,-0.6743,-0.7072,TRACKING,R+C
1787048653.627,11.2,0.000,0.658,0.813,0.6583,-0.0312,5.68,-0.42604,0.157,0.400,0.000,-0.7173,-0.7510,TRACKING,R+C
1787048653.720,11.2,0.000,0.651,0.801,0.6595,-0.0372,2.95,-0.58884,0.150,0.400,0.000,-0.7820,-0.8159,TRACKING,R+C
1787048653.805,11.2,0.000,0.649,0.803,0.6509,-0.0311,4.25,-0.55824,0.150,0.400,0.000,-0.7445,-0.7777,TRACKING,R+C
1787048653.899,11.2,0.000,0.648,0.815,0.6549,-0.0258,5.02,-0.59541,0.150,0.400,0.000,-0.7084,-0.7413,TRACKING,R+C
1787048653.991,11.2,0.000,0.647,0.819,0.6551,-0.0213,6.84,-0.47973,0.152,0.400,0.000,-0.6792,-0.7116,TRACKING,R+C
1787048654.084,11.2,0.000,0.646,0.828,0.6443,-0.0187,6.54,-0.56980,0.150,0.400,0.000,-0.6634,-0.6956,TRACKING,R+C
1787048654.173,11.2,0.000,0.645,0.827,0.6548,-0.0165,7.72,-0.50602,0.150,0.400,0.000,-0.6659,-0.6983,TRACKING,R+C
1787048654.286,11.2,0.000,0.645,0.827,0.6548,-0.0132,6.18,-0.40482,0.150,0.400,0.000,-0.6659,-0.6983,TRACKING,prediction
1787048654.373,11.2,0.000,0.648,0.806,0.6868,-0.0184,10.78,-0.29941,0.170,0.400,0.000,-0.6224,-0.6582,TRACKING,R+C
1787048654.477,10.7,0.000,0.648,0.806,0.6868,-0.0147,8.63,-0.23953,0.170,0.400,0.000,-0.6224,-0.6582,TRACKING,prediction
1787048654.560,10.7,0.000,0.649,0.802,0.6513,-0.0367,7.58,-0.41440,0.159,0.400,0.000,-0.8175,-0.8573,TRACKING,R+C
1787048654.652,10.7,0.000,0.647,0.795,0.6678,-0.0339,9.37,-0.31095,0.169,0.400,0.000,-0.7503,-0.7906,TRACKING,R+C
1787048654.740,10.7,0.000,0.648,0.788,0.7614,-0.0380,7.97,-0.43911,0.156,0.400,0.000,-0.8625,-0.9042,TRACKING,R+C
1787048654.834,10.7,0.000,0.647,0.779,0.7134,-0.0348,10.33,-0.26900,0.173,0.400,0.000,-0.8442,-0.8861,TRACKING,R+C
1787048654.923,10.7,0.000,0.646,0.796,0.6926,-0.0369,8.86,-0.43639,0.156,0.400,0.000,-0.8720,-0.9151,TRACKING,R+C
1787048655.026,10.7,0.000,0.647,0.784,0.7251,-0.0390,8.28,-0.48081,0.152,0.400,0.000,-0.9180,-0.9616,TRACKING,R+C
1787048655.134,10.7,0.000,0.647,0.784,0.7251,-0.0312,6.63,-0.38465,0.152,0.400,0.000,-0.9180,-0.9616,TRACKING,prediction
1787048655.222,10.7,0.000,0.649,0.794,0.6918,-0.0369,10.05,-0.38578,0.161,0.400,0.000,-0.8569,-0.9014,TRACKING,R+C
1787048655.327,10.7,0.000,0.649,0.794,0.6918,-0.0295,8.04,-0.30863,0.161,0.400,0.000,-0.8569,-0.9014,TRACKING,prediction
1787048655.418,10.7,0.000,0.651,0.823,0.7195,-0.0521,7.11,-0.46927,0.153,0.400,0.000,-0.9968,-1.0000,TRACKING,R+C
1787048655.504,10.7,0.000,0.649,0.821,0.7095,-0.0454,9.26,-0.33984,0.166,0.400,0.000,-0.8751,-0.9211,TRACKING,R+C
1787048655.602,10.7,0.000,0.647,0.819,0.7104,-0.0417,10.03,-0.31363,0.169,0.400,0.000,-0.8386,-0.8839,TRACKING,R+C
1787048655.692,10.7,0.000,0.647,0.813,0.7214,-0.0413,9.70,-0.38811,0.161,0.400,0.000,-0.8902,-0.9361,TRACKING,R+C
1787048655.783,10.7,0.000,0.647,0.813,0.7346,-0.0406,9.89,-0.35805,0.164,0.400,0.000,-0.8634,-0.9088,TRACKING,R+C
1787048655.889,10.7,0.000,0.647,0.813,0.7346,-0.0325,7.91,-0.28644,0.164,0.400,0.000,-0.8634,-0.9088,TRACKING,prediction
1787048655.975,10.7,0.000,0.649,0.828,0.6931,-0.0414,9.75,-0.38848,0.161,0.400,0.000,-0.8931,-0.9392,TRACKING,R+C
1787048656.056,10.7,0.000,0.652,0.800,0.7276,-0.0440,8.38,-0.48635,0.151,0.400,0.000,-0.9717,-1.0000,TRACKING,R+C
1787048656.161,10.7,0.000,0.652,0.800,0.7276,-0.0352,6.70,-0.38908,0.151,0.400,0.000,-0.9717,-1.0000,TRACKING,prediction
1787048656.241,10.7,0.000,0.650,0.822,0.7179,-0.0500,8.88,-0.37293,0.163,0.400,0.000,-0.9329,-0.9809,TRACKING,R+C
1787048656.327,10.7,0.000,0.650,0.827,0.7162,-0.0464,10.54,-0.25849,0.174,0.400,0.000,-0.9294,-0.9770,TRACKING,R+C
1787048656.419,10.7,0.000,0.649,0.840,0.7109,-0.0460,10.00,-0.31702,0.168,0.400,0.000,-0.8773,-0.9247,TRACKING,R+C
1787048656.519,10.8,0.000,0.646,0.843,0.7092,-0.0435,9.78,-0.38681,0.161,0.400,0.000,-0.9098,-0.9568,TRACKING,R+C
1787048656.608,10.8,0.000,0.646,0.837,0.7022,-0.0415,9.60,-0.39685,0.160,0.400,0.000,-0.8978,-0.9438,TRACKING,R+C
1787048656.720,10.8,0.000,0.646,0.837,0.7022,-0.0332,7.68,-0.31748,0.160,0.400,0.000,-0.8978,-0.9438,TRACKING,prediction
1787048656.827,10.8,0.000,0.646,0.837,0.7022,-0.0266,6.14,-0.25399,0.160,0.400,0.000,-0.8978,-0.9438,TRACKING,prediction
1787048656.933,10.8,0.000,0.646,0.837,0.7022,-0.0213,4.92,-0.20319,0.160,0.400,0.000,-0.8978,-0.9438,TRACKING,prediction
1787048657.018,10.8,0.000,0.651,0.805,0.7061,-0.0563,4.45,-0.62647,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1787048657.104,10.8,0.000,0.650,0.806,0.6979,-0.0451,8.33,-0.40438,0.160,0.400,0.000,-0.9061,-0.9513,TRACKING,R+C
1787048657.194,10.8,0.000,0.649,0.820,0.7060,-0.0393,10.50,-0.23779,0.176,0.400,0.000,-0.8580,-0.9018,TRACKING,R+C
1787048657.289,10.8,0.000,0.648,0.808,0.6999,-0.0367,11.53,-0.14292,0.186,0.400,0.000,-0.7881,-0.8310,TRACKING,R+C
1787048657.375,10.8,0.000,0.646,0.809,0.6818,-0.0329,12.96,0.01985,0.198,0.400,0.000,-0.6990,-0.7400,TRACKING,R+C
1787048657.460,10.8,0.000,0.649,0.812,0.6803,-0.0294,12.75,-0.02094,0.198,0.400,0.000,-0.6743,-0.7140,TRACKING,R+C
1787048657.535,10.8,0.000,0.658,0.810,0.6977,-0.0216,16.55,0.31630,0.168,0.400,0.000,-0.7503,-0.7875,TRACKING,R+C
1787048657.614,10.8,0.000,0.665,0.814,0.6981,-0.0219,15.47,0.17799,0.182,0.400,0.000,-0.7535,-0.7914,TRACKING,R+C
1787048657.700,10.8,0.000,0.665,0.814,0.6981,-0.0176,12.37,0.14239,0.182,0.400,0.000,-0.7535,-0.7914,TRACKING,prediction
1787048657.791,10.8,0.000,0.665,0.814,0.6981,-0.0140,9.90,0.11391,0.182,0.400,0.000,-0.7535,-0.7914,TRACKING,prediction
1787048657.871,10.8,0.000,0.665,0.824,0.6977,-0.0945,-12.96,-1.52059,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1787048657.959,10.8,0.000,0.660,0.825,0.6866,-0.0619,0.59,-0.64632,0.150,0.400,0.000,-0.9795,-1.0000,TRACKING,R+C
1787048658.042,10.8,0.000,0.657,0.828,0.6813,-0.0535,3.92,-0.29152,0.171,0.400,0.000,-0.8358,-0.8739,TRACKING,R+C
1787048658.137,10.8,0.000,0.654,0.831,0.6776,-0.0498,4.82,-0.15913,0.184,0.400,0.000,-0.7212,-0.7569,TRACKING,R+C
1787048658.221,10.8,0.000,0.652,0.839,0.6604,-0.0413,4.82,-0.09572,0.190,0.400,0.000,-0.6029,-0.6335,TRACKING,R+C
1787048658.306,10.8,0.000,0.652,0.853,0.6372,-0.0351,3.06,-0.15883,0.184,0.400,0.000,-0.5349,-0.5603,TRACKING,R+C
1787048658.386,10.8,0.000,0.657,0.860,0.6304,-0.0289,1.87,-0.20800,0.179,0.400,0.000,-0.4631,-0.4841,TRACKING,R+C
1787048658.469,10.8,0.000,0.663,0.866,0.6261,-0.0255,1.73,-0.22328,0.178,0.400,0.000,-0.4306,-0.4500,TRACKING,R+C
1787048658.546,11.9,0.000,0.665,0.878,0.6039,-0.0191,1.83,-0.18487,0.182,0.400,0.000,-0.3398,-0.3557,TRACKING,R+C
1787048658.629,11.9,0.000,0.664,0.881,0.5934,-0.0157,1.63,-0.20416,0.180,0.400,0.000,-0.3030,-0.3172,TRACKING,R+C
1787048658.708,11.9,0.000,0.662,0.890,0.5836,-0.0185,-1.34,-0.35411,0.165,0.400,0.000,-0.2736,-0.2861,TRACKING,R+C
1787048658.792,11.9,0.000,0.655,0.898,0.5728,-0.0106,-0.75,-0.37057,0.163,0.400,0.000,-0.1877,-0.1979,TRACKING,R+C
1787048658.873,11.9,0.000,0.654,0.898,0.5740,-0.0076,-1.10,-0.42965,0.157,0.400,0.000,-0.1497,-0.1589,TRACKING,R+C
1787048658.961,11.9,0.000,0.653,0.893,0.5703,-0.0045,-1.78,-0.50343,0.150,0.400,0.000,-0.0930,-0.1007,TRACKING,R+C
1787048659.044,11.9,0.000,0.652,0.892,0.5708,-0.0006,-1.71,-0.57365,0.150,0.400,0.000,-0.0407,-0.0480,TRACKING,R+C
1787048659.128,11.9,0.000,0.651,0.884,0.5817,0.0008,-0.84,-0.52412,0.150,0.400,0.000,-0.0449,-0.0523,TRACKING,R+C
1787048659.212,11.9,0.000,0.651,0.869,0.5882,0.0007,0.49,-0.44268,0.156,0.400,0.000,-0.0835,-0.0921,TRACKING,R+C
1787048659.296,11.9,0.000,0.652,0.868,0.5790,-0.0004,1.42,-0.39034,0.161,0.400,0.000,-0.1233,-0.1333,TRACKING,R+C
1787048659.372,11.9,0.000,0.656,0.870,0.5900,-0.0006,2.28,-0.56946,0.150,0.400,0.000,-0.2148,-0.2299,TRACKING,R+C
1787048659.475,11.9,0.000,0.656,0.870,0.5900,-0.0004,1.83,-0.45557,0.150,0.400,0.000,-0.2148,-0.2299,TRACKING,prediction
1787048659.564,11.8,0.000,0.654,0.851,0.6402,-0.0025,9.41,-0.16037,0.184,0.400,0.000,-0.4247,-0.4476,TRACKING,R+C
1787048659.656,11.8,0.000,0.649,0.852,0.6488,-0.0195,5.86,-0.36093,0.164,0.400,0.000,-0.5320,-0.5593,TRACKING,R+C
1787048659.746,11.8,0.000,0.647,0.846,0.6590,-0.0247,6.79,-0.32977,0.167,0.400,0.000,-0.5989,-0.6299,TRACKING,R+C
1787048659.839,11.8,0.000,0.646,0.844,0.6648,-0.0265,7.65,-0.28096,0.172,0.400,0.000,-0.6969,-0.7296,TRACKING,R+C
1787048659.924,11.8,0.000,0.646,0.827,0.6839,-0.0308,8.89,-0.21012,0.179,0.400,0.000,-0.7188,-0.7548,TRACKING,R+C
1787048660.014,11.8,0.000,0.646,0.804,0.7017,-0.0366,7.98,-0.34757,0.165,0.400,0.000,-0.7704,-0.8098,TRACKING,R+C
1787048660.123,11.8,0.000,0.646,0.804,0.7017,-0.0292,6.38,-0.27805,0.165,0.400,0.000,-0.7704,-0.8098,TRACKING,prediction
1787048660.210,11.8,0.000,0.649,0.836,0.6749,-0.0424,6.72,-0.51479,0.150,0.400,0.000,-0.9306,-0.9732,TRACKING,R+C
1787048660.288,11.8,0.000,0.654,0.858,0.6833,-0.0520,4.42,-0.63792,0.150,0.400,0.000,-0.9777,-1.0000,TRACKING,R+C
1787048660.393,11.8,0.000,0.654,0.858,0.6833,-0.0416,3.54,-0.51033,0.150,0.400,0.000,-0.9777,-1.0000,TRACKING,prediction
1787048660.472,11.8,0.000,0.649,0.843,0.7157,-0.0493,6.98,-0.45130,0.155,0.400,0.000,-0.9538,-0.9990,TRACKING,R+C
1787048660.564,11.0,0.000,0.647,0.843,0.7152,-0.0452,6.81,-0.49823,0.150,0.400,0.000,-0.9562,-1.0000,TRACKING,R+C
1787048660.661,11.0,0.000,0.646,0.818,0.7017,-0.0378,9.15,-0.33217,0.167,0.400,0.000,-0.7987,-0.8408,TRACKING,R+C
1787048660.754,11.0,0.000,0.647,0.802,0.6977,-0.0336,9.65,-0.33935,0.166,0.400,0.000,-0.7771,-0.8185,TRACKING,R+C
1787048660.843,11.0,0.000,0.648,0.798,0.6799,-0.0317,9.24,-0.35933,0.164,0.400,0.000,-0.7646,-0.8046,TRACKING,R+C
1787048660.961,11.0,0.000,0.648,0.798,0.6799,-0.0254,7.39,-0.28746,0.164,0.400,0.000,-0.7646,-0.8046,TRACKING,prediction
1787048661.041,11.0,0.000,0.650,0.809,0.7006,-0.0293,9.22,-0.36510,0.163,0.400,0.000,-0.7446,-0.7835,TRACKING,R+C
1787048661.143,11.0,0.000,0.650,0.809,0.7006,-0.0235,7.37,-0.29208,0.163,0.400,0.000,-0.7446,-0.7835,TRACKING,prediction
1787048661.221,11.0,0.000,0.650,0.833,0.7107,-0.0410,6.66,-0.43967,0.156,0.400,0.000,-0.8594,-0.8999,TRACKING,R+C
1787048661.308,11.0,0.000,0.650,0.882,0.6426,-0.0344,9.41,-0.27250,0.173,0.400,0.000,-0.8174,-0.8574,TRACKING,R+C
1787048661.392,11.0,0.000,0.649,0.927,0.6415,-0.0350,9.59,-0.25399,0.175,0.400,0.000,-0.8114,-0.8516,TRACKING,R+C
1787048661.482,11.0,0.000,0.648,0.825,0.5868,-0.0350,9.30,-0.28972,0.171,0.400,0.000,-0.8337,-0.8740,TRACKING,R+C
1787048661.570,10.9,0.000,0.647,0.611,0.5865,-0.0330,10.39,-0.21021,0.179,0.400,0.000,-0.7813,-0.8214,TRACKING,R+C
1787048661.644,10.9,0.000,0.647,0.000,0.5865,-0.0352,8.52,-0.41530,0.158,0.400,0.000,-0.8284,-0.8696,TRACKING,C_only
1787048661.725,10.9,0.000,0.647,0.374,0.7715,-0.0355,8.30,-0.45158,0.155,0.400,0.000,-0.8576,-0.8991,TRACKING,R+C
1787048661.813,10.9,0.000,0.647,0.374,0.7715,-0.0284,6.64,-0.36126,0.155,0.396,0.000,-0.8576,-0.8991,TRACKING,prediction
1787048661.896,10.9,0.000,0.647,0.374,0.7715,-0.0227,5.31,-0.28901,0.155,0.388,0.000,-0.8576,-0.8991,TRACKING,prediction
1787048661.988,10.9,0.000,0.647,0.374,0.7715,-0.0182,4.25,-0.23121,0.155,0.377,0.000,-0.8576,-0.8991,TRACKING,prediction
1787048662.062,10.9,0.649,0.000,0.000,0.7715,0.3254,2.45,-0.73690,0.150,0.342,0.000,1.0000,0.2765,UNCERTAIN,L_only
1787048662.153,10.9,0.000,0.647,0.681,0.6681,-0.0496,6.01,-0.56821,0.150,0.345,0.000,-0.9861,-0.9032,TRACKING,R+C
1787048662.243,10.9,0.000,0.647,0.715,0.7111,-0.0445,7.40,-0.52791,0.150,0.347,0.000,-0.9686,-1.0000,TRACKING,R+C
1787048662.342,10.9,0.000,0.646,0.731,0.7182,-0.0424,8.79,-0.42784,0.157,0.350,0.000,-0.9142,-0.9595,TRACKING,R+C
1787048662.437,10.9,0.000,0.646,0.770,0.7354,-0.0455,9.22,-0.46372,0.154,0.352,0.000,-0.9828,-1.0000,TRACKING,R+C
1787048662.524,10.9,0.000,0.649,0.804,0.7761,-0.0436,11.63,-0.32277,0.168,0.355,0.000,-0.8972,-0.9470,TRACKING,R+C
1787048662.631,11.3,0.000,0.649,0.804,0.7761,-0.0349,9.30,-0.25822,0.168,0.357,0.000,-0.8972,-0.9470,TRACKING,prediction
1787048662.743,11.3,0.000,0.649,0.804,0.7761,-0.0279,7.44,-0.20657,0.168,0.359,0.000,-0.8972,-0.9470,TRACKING,prediction
1787048662.823,11.3,0.000,0.649,0.804,0.7761,-0.0223,5.95,-0.16526,0.168,0.361,0.000,-0.8972,-0.9470,TRACKING,prediction
1787048662.925,11.3,0.654,0.654,0.771,0.3964,-0.0428,13.12,-0.21477,0.179,0.363,0.000,-0.9309,-0.9814,TRACKING,L+C+R_fused
1787048663.012,11.3,0.000,0.653,0.785,0.7475,-0.0573,9.55,-0.35388,0.165,0.365,0.000,-0.9867,-1.0000,TRACKING,R+C
1787048663.102,11.3,0.000,0.651,0.785,0.7240,-0.0562,10.30,-0.29009,0.171,0.367,0.000,-0.9407,-0.9930,TRACKING,R+C
1787048663.191,11.3,0.000,0.651,0.783,0.7197,-0.0557,10.86,-0.21486,0.179,0.368,0.000,-0.9637,-1.0000,TRACKING,R+C
1787048663.283,11.3,0.000,0.649,0.785,0.7189,-0.0535,12.03,-0.08246,0.192,0.370,0.000,-0.8701,-0.9208,TRACKING,R+C
1787048663.373,11.3,0.000,0.650,0.780,0.7220,-0.0529,12.15,-0.02582,0.197,0.372,0.000,-0.8264,-0.8760,TRACKING,R+C
1787048663.474,11.3,0.000,0.650,0.781,0.7217,-0.0530,12.18,0.06256,0.194,0.373,0.000,-0.8391,-0.8871,TRACKING,R+C
1787048663.558,11.3,0.000,0.652,0.781,0.7236,-0.0543,10.97,0.03348,0.197,0.374,0.000,-0.8059,-0.8526,TRACKING,R+C
1787048663.645,10.8,0.000,0.654,0.795,0.7197,-0.0544,10.01,0.03494,0.197,0.376,0.000,-0.7852,-0.8300,TRACKING,R+C
1787048663.736,10.8,0.000,0.656,0.798,0.7158,-0.0549,8.67,-0.03702,0.196,0.377,0.000,-0.7676,-0.8112,TRACKING,R+C
