timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1787048456.312,0.5,0.000,0.649,0.000,0.6000,-0.0642,4.50,-0.32596,0.167,0.191,0.000,-0.9168,-0.9617,TRACKING,C_only
1787048456.445,0.5,0.000,0.649,0.000,0.6000,-0.0643,4.47,-0.32689,0.167,0.201,0.000,-0.9176,-0.9625,TRACKING,C_only
1787048456.531,0.5,0.000,0.649,0.000,0.6000,-0.0642,4.49,-0.32575,0.167,0.211,0.000,-0.9170,-0.9619,TRACKING,C_only
1787048456.611,0.5,0.000,0.649,0.000,0.6000,-0.0633,4.54,-0.32417,0.168,0.221,0.000,-0.9096,-0.9541,TRACKING,C_only
1787048456.683,0.5,0.000,0.650,0.000,0.6000,-0.0630,4.66,-0.32458,0.168,0.230,0.000,-0.9095,-0.9542,TRACKING,C_only
1787048456.755,0.5,0.000,0.649,0.000,0.6000,-0.0615,4.97,-0.31454,0.169,0.238,0.000,-0.8956,-0.9400,TRACKING,C_only
1787048456.825,0.5,0.000,0.649,0.000,0.6000,-0.0577,5.32,-0.29590,0.170,0.246,0.000,-0.9120,-0.9549,TRACKING,C_only
1787048456.892,0.5,0.000,0.649,0.000,0.6000,-0.0563,5.40,-0.29459,0.171,0.254,0.000,-0.9015,-0.9439,TRACKING,C_only
1787048456.963,0.5,0.000,0.650,0.000,0.6000,-0.0546,5.38,-0.30590,0.169,0.261,0.000,-0.8978,-0.9396,TRACKING,C_only
1787048457.050,0.5,0.000,0.655,0.715,0.6310,-0.0588,2.87,-0.45005,0.155,0.268,0.000,-0.9443,-0.9857,TRACKING,R+C
1787048457.143,0.5,0.000,0.653,0.724,0.6577,-0.0525,4.54,-0.36009,0.164,0.275,0.000,-0.8479,-0.8880,TRACKING,R+C
1787048457.227,0.5,0.000,0.651,0.739,0.6782,-0.0553,2.34,-0.47401,0.153,0.281,0.000,-0.9218,-0.9610,TRACKING,R+C
1787048457.316,12.0,0.000,0.650,0.749,0.6795,-0.0489,2.93,-0.46445,0.154,0.287,0.000,-0.8648,-0.9019,TRACKING,R+C
1787048457.408,12.0,0.000,0.648,0.769,0.6792,-0.0397,4.89,-0.35730,0.164,0.293,0.000,-0.7303,-0.7650,TRACKING,R+C
1787048457.498,12.0,0.000,0.647,0.801,0.6822,-0.0331,5.46,-0.35038,0.165,0.298,0.000,-0.6699,-0.7025,TRACKING,R+C
1787048457.593,12.0,0.000,0.646,0.820,0.6856,-0.0304,5.00,-0.42188,0.158,0.303,0.000,-0.6845,-0.7163,TRACKING,R+C
1787048457.685,12.0,0.000,0.647,0.857,0.6982,-0.0248,5.85,-0.35826,0.164,0.308,0.000,-0.5941,-0.6239,TRACKING,R+C
1787048457.774,12.0,0.000,0.647,0.799,0.6315,-0.0213,6.03,-0.37243,0.163,0.313,0.000,-0.5678,-0.5966,TRACKING,R+C
1787048457.864,12.0,0.000,0.646,0.806,0.5812,-0.0179,6.83,-0.33246,0.167,0.317,0.000,-0.5229,-0.5509,TRACKING,R+C
1787048457.952,12.0,0.000,0.648,0.800,0.6173,-0.0157,7.33,-0.31935,0.168,0.321,0.000,-0.5039,-0.5316,TRACKING,R+C
1787048458.040,12.0,0.000,0.649,0.802,0.7630,-0.0152,8.40,-0.22900,0.177,0.325,0.000,-0.5680,-0.5960,TRACKING,R+C
1787048458.129,12.0,0.000,0.651,0.809,0.7277,-0.0162,6.73,-0.38240,0.162,0.329,0.000,-0.5345,-0.5624,TRACKING,R+C
1787048458.223,12.0,0.000,0.654,0.828,0.6748,-0.0234,6.97,-0.31675,0.168,0.332,0.000,-0.5809,-0.6115,TRACKING,R+C
1787048458.307,12.0,0.000,0.651,0.818,0.6538,0.0078,19.75,0.36157,0.164,0.336,0.000,-0.5496,-0.5786,TRACKING,R+C
1787048458.402,11.1,0.000,0.650,0.819,0.6515,-0.0085,15.83,0.21407,0.179,0.339,0.000,-0.6630,-0.6946,TRACKING,R+C
1787048458.493,11.1,0.000,0.649,0.814,0.6560,-0.0193,12.63,0.06162,0.194,0.342,0.000,-0.6002,-0.6333,TRACKING,R+C
1787048458.579,11.1,0.000,0.649,0.812,0.6595,-0.0263,8.84,-0.25028,0.175,0.345,0.000,-0.7085,-0.7430,TRACKING,R+C
1787048458.672,11.1,0.000,0.648,0.806,0.6732,-0.0241,10.55,-0.09299,0.191,0.348,0.000,-0.6219,-0.6559,TRACKING,R+C
1787048458.761,11.1,0.000,0.648,0.803,0.6750,-0.0253,10.65,-0.06521,0.193,0.350,0.000,-0.6148,-0.6491,TRACKING,R+C
1787048458.851,11.1,0.000,0.647,0.808,0.6848,-0.0267,12.30,0.18354,0.182,0.353,0.000,-0.7022,-0.7357,TRACKING,R+C
1787048458.944,11.1,0.000,0.648,0.804,0.6837,-0.0273,12.02,0.18765,0.181,0.355,0.000,-0.7013,-0.7345,TRACKING,R+C
1787048459.029,11.1,0.000,0.650,0.815,0.6839,-0.0289,11.54,0.19595,0.180,0.357,0.000,-0.7042,-0.7370,TRACKING,R+C
1787048459.115,11.1,0.000,0.651,0.810,0.6668,-0.0299,10.18,0.14299,0.186,0.360,0.000,-0.6491,-0.6806,TRACKING,R+C
1787048459.198,11.1,0.000,0.654,0.810,0.6347,-0.0347,7.75,0.04582,0.195,0.367,0.000,-0.5818,-0.6126,TRACKING,R+C
1787048459.295,11.1,0.000,0.652,0.816,0.6309,-0.0319,8.03,0.07823,0.192,0.373,0.000,-0.5778,-0.6072,TRACKING,R+C
1787048459.384,11.1,0.000,0.649,0.808,0.6400,-0.0274,8.20,0.12852,0.187,0.380,0.000,-0.5598,-0.5864,TRACKING,R+C
1787048459.480,11.1,0.000,0.648,0.825,0.6786,-0.0258,6.77,0.08096,0.192,0.386,0.000,-0.4853,-0.5092,TRACKING,R+C
1787048459.577,11.1,0.000,0.646,0.844,0.6317,-0.0203,7.99,0.26396,0.174,0.391,0.000,-0.5271,-0.5475,TRACKING,R+C
1787048459.669,11.1,0.000,0.646,0.852,0.6078,-0.0174,5.71,0.07709,0.192,0.397,0.000,-0.3696,-0.3876,TRACKING,R+C
1787048459.777,11.1,0.000,0.647,0.858,0.6009,-0.0141,3.33,-0.15191,0.185,0.402,0.000,-0.3214,-0.3373,TRACKING,R+C
1787048459.867,11.1,0.000,0.647,0.858,0.5971,-0.0066,3.95,-0.02512,0.197,0.407,0.000,-0.2059,-0.2172,TRACKING,R+C
1787048459.963,11.1,0.000,0.648,0.860,0.6083,0.0005,5.53,0.14049,0.186,0.411,0.000,-0.1778,-0.1860,TRACKING,R+C
1787048460.045,11.1,0.000,0.649,0.863,0.5493,0.0043,5.31,0.17266,0.183,0.416,0.000,-0.1229,-0.1282,TRACKING,R+C
1787048460.133,11.1,0.000,0.649,0.867,0.5031,0.0070,4.37,0.08943,0.191,0.420,0.000,-0.0653,-0.0690,TRACKING,R+C
1787048460.218,11.1,0.000,0.652,0.857,0.5653,-0.0037,-1.15,-0.20561,0.179,0.424,0.000,-0.0446,-0.0477,TRACKING,R+C
1787048460.306,11.1,0.000,0.651,0.878,0.6843,0.0041,0.84,-0.10546,0.189,0.428,0.000,-0.0077,-0.0093,TRACKING,R+C
1787048460.400,11.1,0.000,0.647,0.853,0.4489,0.0072,1.50,-0.07559,0.192,0.431,0.000,0.0085,0.0076,TRACKING,R+C
1787048460.493,10.9,0.000,0.646,0.864,0.4384,0.0092,2.62,0.01624,0.198,0.435,0.000,0.0079,0.0073,TRACKING,R+C
1787048460.581,10.9,0.000,0.647,0.850,0.5898,0.0102,2.95,0.04729,0.195,0.438,0.000,0.0119,0.0117,TRACKING,R+C
1787048460.670,10.9,0.000,0.648,0.866,0.5994,0.0105,3.11,0.07587,0.192,0.441,0.000,0.0157,0.0159,TRACKING,R+C
1787048460.772,10.9,0.000,0.648,0.870,0.5566,0.0096,3.07,0.08740,0.191,0.444,0.000,0.0100,0.0100,TRACKING,R+C
1787048460.861,10.9,0.000,0.648,0.878,0.5609,0.0081,2.47,0.03375,0.197,0.447,0.000,0.0043,0.0038,TRACKING,R+C
1787048460.955,10.9,0.000,0.649,0.874,0.5512,0.0076,2.30,0.01869,0.198,0.450,0.000,0.0021,0.0015,TRACKING,R+C
1787048461.040,10.9,0.000,0.649,0.878,0.5358,-0.0003,0.10,-0.08886,0.191,0.452,0.000,-0.0245,-0.0265,TRACKING,R+C
1787048461.129,10.9,0.000,0.649,0.876,0.5360,-0.0018,-0.54,-0.13115,0.187,0.455,0.000,-0.0278,-0.0299,TRACKING,R+C
1787048461.227,10.9,0.000,0.649,0.870,0.5597,0.0019,1.25,-0.02690,0.197,0.457,0.000,-0.0288,-0.0308,TRACKING,R+C
1787048461.322,10.9,0.000,0.646,0.873,0.5851,0.0032,2.37,0.06433,0.194,0.459,0.000,-0.0381,-0.0401,TRACKING,R+C
1787048461.412,10.9,0.000,0.649,0.875,0.5687,0.0027,1.48,-0.03970,0.196,0.461,0.000,-0.0306,-0.0329,TRACKING,R+C
1787048461.497,10.9,0.000,0.650,0.875,0.6035,0.0018,1.41,-0.04373,0.196,0.463,0.000,-0.0395,-0.0422,TRACKING,R+C
1787048461.585,10.9,0.000,0.650,0.853,0.5883,0.0019,1.64,-0.02695,0.197,0.465,0.000,-0.0421,-0.0449,TRACKING,R+C
1787048461.675,10.9,0.000,0.650,0.820,0.4928,0.0012,1.53,-0.03834,0.196,0.467,0.000,-0.0480,-0.0511,TRACKING,R+C
1787048461.763,10.9,0.000,0.648,0.824,0.4826,0.0013,2.43,0.04305,0.196,0.468,0.000,-0.0630,-0.0664,TRACKING,R+C
1787048461.846,10.9,0.000,0.651,0.811,0.5866,0.0008,1.99,0.00944,0.199,0.470,0.000,-0.0575,-0.0609,TRACKING,R+C
1787048461.934,10.9,0.000,0.649,0.851,0.6543,-0.0088,-1.29,-0.15839,0.184,0.471,0.000,-0.0874,-0.0918,TRACKING,R+C
1787048462.026,10.9,0.000,0.649,0.873,0.5863,-0.0044,0.27,-0.08435,0.192,0.473,0.000,-0.0745,-0.0786,TRACKING,R+C
1787048462.135,10.9,0.891,0.647,0.871,0.5604,-0.0024,1.16,-0.02129,0.198,0.474,0.000,-0.0680,-0.0718,TRACKING,L+C+R_fused
1787048462.248,10.9,0.891,0.647,0.876,0.5540,-0.0005,1.90,0.04352,0.196,0.475,0.000,-0.0635,-0.0667,TRACKING,L+C+R_fused
1787048462.369,10.9,0.889,0.647,0.876,0.5549,0.0026,1.86,0.01005,0.199,0.477,0.000,-0.0346,-0.0368,TRACKING,L+C+R_fused
1787048462.478,10.9,0.894,0.648,0.872,0.5661,0.0047,1.45,0.00442,0.200,0.478,0.000,-0.0010,-0.0016,TRACKING,L+C+R_fused
1787048462.570,10.3,0.000,0.649,0.881,0.5715,0.0062,1.37,0.00434,0.200,0.479,0.000,0.0172,0.0175,TRACKING,R+C
1787048462.657,10.3,0.000,0.650,0.890,0.5544,0.0075,1.15,-0.00363,0.200,0.480,0.000,0.0356,0.0368,TRACKING,R+C
1787048462.740,10.3,0.000,0.650,0.890,0.4840,0.0093,1.15,-0.00397,0.200,0.481,0.000,0.0536,0.0557,TRACKING,R+C
1787048462.826,10.3,0.000,0.650,0.898,0.4964,0.0100,1.30,0.00752,0.199,0.482,0.000,0.0585,0.0607,TRACKING,R+C
1787048462.926,10.3,0.864,0.655,0.898,0.5410,0.0067,-0.14,-0.08999,0.191,0.483,0.000,0.0598,0.0616,TRACKING,L+C+R_fused
1787048462.993,10.3,0.000,0.651,0.000,0.5410,0.0046,0.23,-0.08143,0.192,0.484,0.000,0.0258,0.0261,TRACKING,C_only
1787048463.084,10.3,0.000,0.649,0.886,0.5150,0.0080,0.41,-0.08026,0.192,0.485,0.000,0.0553,0.0568,TRACKING,R+C
1787048463.176,10.3,0.000,0.646,0.898,0.4226,0.0103,1.30,0.01371,0.199,0.485,0.000,0.0629,0.0655,TRACKING,R+C
1787048463.264,10.3,0.000,0.647,0.890,0.5852,0.0116,1.14,-0.00379,0.200,0.486,0.000,0.0776,0.0807,TRACKING,R+C
1787048463.352,10.3,0.000,0.647,0.877,0.6241,0.0128,1.24,0.00907,0.199,0.487,0.000,0.0883,0.0920,TRACKING,R+C
1787048463.439,10.3,0.000,0.647,0.883,0.6142,0.0128,2.05,0.07846,0.192,0.487,0.000,0.0800,0.0834,TRACKING,R+C
1787048463.524,10.3,0.000,0.648,0.902,0.5606,0.0109,2.61,0.12022,0.188,0.488,0.000,0.0494,0.0516,TRACKING,R+C
1787048463.609,11.6,0.000,0.651,0.899,0.5682,0.0065,1.04,0.01214,0.199,0.489,0.000,0.0329,0.0341,TRACKING,R+C
1787048463.702,11.6,0.000,0.649,0.890,0.5225,0.0065,0.77,-0.03105,0.197,0.489,0.000,0.0349,0.0359,TRACKING,R+C
1787048463.797,11.6,0.000,0.649,0.888,0.4877,0.0040,-0.38,-0.11227,0.189,0.490,0.000,0.0358,0.0364,TRACKING,R+C
1787048463.891,11.6,0.000,0.648,0.880,0.5109,0.0049,0.89,-0.02276,0.198,0.490,0.000,0.0156,0.0158,TRACKING,R+C
1787048463.985,11.6,0.000,0.645,0.875,0.5907,0.0050,1.57,0.02759,0.197,0.491,0.000,0.0022,0.0019,TRACKING,R+C
1787048464.074,11.6,0.000,0.647,0.878,0.5940,0.0018,0.58,-0.08742,0.191,0.491,0.000,-0.0196,-0.0215,TRACKING,R+C
1787048464.161,11.6,0.000,0.649,0.890,0.5905,0.0002,1.58,0.02647,0.197,0.492,0.000,-0.0476,-0.0501,TRACKING,R+C
1787048464.246,11.6,0.000,0.649,0.897,0.5813,-0.0005,3.19,0.15192,0.185,0.492,0.000,-0.0981,-0.1018,TRACKING,R+C
1787048464.333,11.6,0.000,0.650,0.902,0.5803,-0.0011,3.52,0.17527,0.182,0.492,0.000,-0.1151,-0.1193,TRACKING,R+C
1787048464.422,11.6,0.000,0.651,0.876,0.5066,-0.0052,-0.46,-0.17357,0.183,0.493,0.000,-0.0816,-0.0863,TRACKING,R+C
1787048464.516,11.6,0.000,0.650,0.872,0.5266,-0.0049,1.20,-0.00846,0.199,0.493,0.000,-0.0914,-0.0962,TRACKING,R+C
1787048464.604,11.6,0.000,0.649,0.872,0.6121,-0.0040,1.11,-0.01245,0.199,0.494,0.000,-0.0806,-0.0849,TRACKING,R+C
1787048464.698,11.0,0.000,0.648,0.895,0.5574,-0.0023,0.95,-0.02103,0.198,0.494,0.000,-0.0604,-0.0638,TRACKING,R+C
1787048464.793,11.0,0.000,0.647,0.897,0.5583,-0.0020,0.79,-0.03494,0.197,0.494,0.000,-0.0548,-0.0579,TRACKING,R+C
1787048464.884,11.0,0.000,0.644,0.905,0.6021,0.0005,1.65,0.05878,0.194,0.494,0.000,-0.0414,-0.0434,TRACKING,R+C
1787048464.975,11.0,0.000,0.645,0.879,0.5390,0.0016,1.70,0.06084,0.194,0.495,0.000,-0.0316,-0.0331,TRACKING,R+C
1787048465.067,11.0,0.000,0.647,0.865,0.4991,-0.0001,-0.01,-0.06606,0.193,0.495,0.000,-0.0140,-0.0153,TRACKING,R+C
1787048465.157,11.0,0.000,0.647,0.858,0.5593,0.0036,1.44,0.01797,0.198,0.495,0.000,-0.0094,-0.0102,TRACKING,R+C
1787048465.244,11.0,0.000,0.649,0.865,0.5884,0.0051,1.46,0.03216,0.197,0.495,0.000,0.0078,0.0079,TRACKING,R+C
1787048465.327,11.0,0.000,0.650,0.877,0.5645,0.0044,0.75,-0.01622,0.198,0.496,0.000,0.0157,0.0160,TRACKING,R+C
1787048465.420,11.0,0.000,0.649,0.900,0.5412,0.0094,1.90,0.04214,0.196,0.496,0.000,0.0397,0.0411,TRACKING,R+C
1787048465.510,11.0,0.000,0.649,0.900,0.5305,0.0071,0.70,-0.02812,0.197,0.496,0.000,0.0435,0.0449,TRACKING,R+C
1787048465.603,11.0,0.000,0.647,0.898,0.5462,0.0072,0.27,-0.07197,0.193,0.496,0.000,0.0535,0.0551,TRACKING,R+C
1787048465.698,11.0,0.000,0.647,0.903,0.5379,0.0079,0.92,-0.02228,0.198,0.497,0.000,0.0448,0.0463,TRACKING,R+C
1787048465.790,11.0,0.000,0.645,0.890,0.5476,0.0083,1.45,0.01676,0.198,0.497,0.000,0.0378,0.0392,TRACKING,R+C
1787048465.875,11.0,0.000,0.648,0.900,0.5419,0.0069,1.53,0.02373,0.198,0.497,0.000,0.0223,0.0230,TRACKING,R+C
1787048465.965,11.0,0.000,0.648,0.880,0.5346,0.0071,2.81,0.13444,0.187,0.497,0.000,0.0020,0.0022,TRACKING,R+C
1787048466.052,11.0,0.000,0.649,0.871,0.5794,0.0037,0.95,-0.03324,0.197,0.497,0.000,-0.0009,-0.0017,TRACKING,R+C
1787048466.139,11.0,0.000,0.651,0.865,0.5811,0.0020,-0.64,-0.16917,0.183,0.497,0.000,0.0126,0.0117,TRACKING,R+C
1787048466.222,11.0,0.000,0.651,0.876,0.5797,0.0019,1.18,0.01076,0.199,0.497,0.000,-0.0188,-0.0200,TRACKING,R+C
1787048466.312,11.0,0.000,0.650,0.852,0.4305,0.0012,1.09,-0.00011,0.200,0.498,0.000,-0.0243,-0.0259,TRACKING,R+C
1787048466.399,11.0,0.000,0.649,0.849,0.4445,0.0032,2.62,0.11393,0.189,0.498,0.000,-0.0385,-0.0401,TRACKING,R+C
1787048466.498,11.0,0.000,0.648,0.843,0.4623,0.0000,1.31,0.01872,0.198,0.498,0.000,-0.0408,-0.0430,TRACKING,R+C
1787048466.592,11.0,0.000,0.646,0.865,0.6781,-0.0009,1.27,0.01629,0.198,0.498,0.000,-0.0489,-0.0516,TRACKING,R+C
1787048466.664,11.0,0.000,0.646,0.000,0.6781,-0.0020,1.18,-0.01148,0.199,0.498,0.000,-0.0621,-0.0656,TRACKING,C_only
1787048466.758,11.3,0.000,0.647,0.875,0.5908,-0.0024,1.15,-0.00843,0.199,0.498,0.000,-0.0646,-0.0681,TRACKING,R+C
1787048466.847,11.3,0.000,0.647,0.873,0.5592,-0.0021,1.15,-0.00646,0.199,0.498,0.000,-0.0605,-0.0638,TRACKING,R+C
1787048466.935,11.3,0.000,0.648,0.872,0.5572,-0.0001,2.37,0.09320,0.191,0.498,0.000,-0.0692,-0.0722,TRACKING,R+C
1787048467.022,11.3,0.000,0.650,0.874,0.5616,-0.0023,-1.59,-0.25513,0.174,0.498,0.000,-0.0218,-0.0244,TRACKING,R+C
1787048467.106,11.3,0.000,0.654,0.869,0.5925,-0.0004,0.90,-0.02231,0.198,0.498,0.000,-0.0395,-0.0419,TRACKING,R+C
1787048467.196,11.3,0.000,0.650,0.867,0.5463,0.0104,5.70,0.28180,0.172,0.499,0.000,-0.0467,-0.0479,TRACKING,R+C
1787048467.285,11.3,0.000,0.648,0.878,0.5073,0.0074,4.49,0.22621,0.177,0.499,0.000,-0.0443,-0.0456,TRACKING,R+C
1787048467.380,11.3,0.000,0.647,0.880,0.5083,0.0009,0.63,-0.04162,0.196,0.499,0.000,-0.0202,-0.0217,TRACKING,R+C
1787048467.476,11.3,0.000,0.645,0.867,0.5448,0.0024,1.25,0.01921,0.198,0.499,0.000,-0.0148,-0.0158,TRACKING,R+C
1787048467.566,11.3,0.000,0.646,0.863,0.5508,0.0031,0.35,-0.05753,0.194,0.499,0.000,0.0085,0.0082,TRACKING,R+C
1787048467.658,11.3,0.000,0.646,0.876,0.5932,0.0055,0.80,-0.02307,0.198,0.499,0.000,0.0240,0.0245,TRACKING,R+C
1787048467.749,11.3,0.000,0.646,0.876,0.5510,0.0073,0.90,-0.01417,0.199,0.499,0.000,0.0407,0.0421,TRACKING,R+C
1787048467.859,10.9,0.881,0.647,0.874,0.5044,0.0085,1.27,0.01253,0.199,0.499,0.000,0.0451,0.0468,TRACKING,L+C+R_fused
1787048467.957,10.9,0.000,0.648,0.878,0.5406,0.0097,1.40,0.02248,0.198,0.499,0.000,0.0551,0.0573,TRACKING,R+C
1787048468.046,10.9,0.000,0.649,0.864,0.5764,0.0059,-0.04,-0.05740,0.194,0.499,0.000,0.0525,0.0543,TRACKING,R+C
1787048468.139,10.9,0.000,0.649,0.869,0.5876,0.0063,-0.04,-0.06956,0.193,0.499,0.000,0.0552,0.0570,TRACKING,R+C
1787048468.236,10.9,0.000,0.647,0.885,0.5824,0.0055,-0.59,-0.14725,0.185,0.499,0.000,0.0560,0.0572,TRACKING,R+C
1787048468.327,10.9,0.000,0.645,0.868,0.4295,0.0074,0.56,-0.07372,0.193,0.499,0.000,0.0448,0.0459,TRACKING,R+C
1787048468.417,10.9,0.000,0.646,0.845,0.4894,0.0084,1.41,0.00774,0.199,0.499,0.000,0.0379,0.0392,TRACKING,R+C
1787048468.505,10.9,0.000,0.647,0.877,0.6661,0.0084,1.92,0.05111,0.195,0.499,0.000,0.0308,0.0319,TRACKING,R+C
1787048468.594,10.9,0.000,0.651,0.874,0.6038,0.0073,1.51,0.02190,0.198,0.499,0.000,0.0272,0.0280,TRACKING,R+C
1787048468.675,10.9,0.000,0.652,0.867,0.5641,0.0069,1.39,0.01658,0.198,0.499,0.000,0.0253,0.0261,TRACKING,R+C
1787048468.762,10.9,0.000,0.650,0.874,0.5098,0.0060,1.13,0.00077,0.200,0.499,0.000,0.0220,0.0226,TRACKING,R+C
1787048468.846,10.9,0.000,0.650,0.870,0.5161,0.0131,4.12,0.17403,0.183,0.499,0.000,0.0298,0.0310,TRACKING,R+C
1787048468.935,11.2,0.000,0.650,0.863,0.5450,0.0171,6.29,0.31226,0.169,0.470,0.000,0.0254,0.0268,TRACKING,R+C
1787048469.026,11.2,0.000,0.649,0.879,0.5936,0.0028,0.32,-0.06388,0.194,0.449,0.000,0.0059,0.0054,TRACKING,R+C
1787048469.120,11.2,0.000,0.647,0.877,0.5407,0.0003,-2.34,-0.33366,0.167,0.434,0.000,0.0385,0.0372,TRACKING,R+C
1787048469.218,11.2,0.000,0.644,0.883,0.5269,0.0047,1.19,-0.00885,0.199,0.424,0.000,0.0051,0.0048,TRACKING,R+C
1787048469.316,11.2,0.000,0.646,0.881,0.5368,0.0039,0.12,-0.13647,0.186,0.417,0.000,0.0114,0.0106,TRACKING,R+C
1787048469.408,11.2,0.000,0.646,0.890,0.5594,0.0038,0.55,-0.09530,0.190,0.412,0.000,0.0027,0.0017,TRACKING,R+C
1787048469.497,11.2,0.000,0.646,0.894,0.5412,0.0047,1.82,0.03114,0.197,0.408,0.000,-0.0083,-0.0091,TRACKING,R+C
1787048469.594,11.2,0.000,0.647,0.892,0.5593,0.0045,2.29,0.07726,0.192,0.406,0.000,-0.0196,-0.0206,TRACKING,R+C
1787048469.686,11.2,0.000,0.648,0.892,0.5707,0.0024,1.05,-0.01728,0.198,0.404,0.000,-0.0147,-0.0160,TRACKING,R+C
1787048469.774,11.2,0.000,0.647,0.895,0.5438,0.0013,0.96,-0.01084,0.199,0.403,0.000,-0.0213,-0.0228,TRACKING,R+C
1787048469.870,11.2,0.000,0.647,0.892,0.5382,0.0024,0.91,-0.01760,0.198,0.402,0.000,-0.0100,-0.0110,TRACKING,R+C
1787048469.988,10.4,0.000,0.646,0.883,0.5689,0.0045,1.68,0.04800,0.195,0.401,0.000,-0.0020,-0.0023,TRACKING,R+C
1787048470.086,10.4,0.000,0.646,0.863,0.5911,0.0046,1.09,-0.00783,0.199,0.406,0.000,0.0083,0.0081,TRACKING,R+C
1787048470.175,10.4,0.000,0.647,0.848,0.5504,0.0052,1.18,-0.00139,0.200,0.411,0.000,0.0121,0.0121,TRACKING,R+C
1787048470.265,10.4,0.000,0.645,0.798,0.4427,0.0058,1.08,-0.01245,0.199,0.415,0.000,0.0195,0.0198,TRACKING,R+C
1787048470.352,10.4,0.000,0.647,0.855,0.4508,0.0056,1.09,-0.01987,0.198,0.420,0.000,0.0160,0.0161,TRACKING,R+C
1787048470.445,10.4,0.000,0.648,0.871,0.4329,0.0057,1.23,-0.01149,0.199,0.424,0.000,0.0135,0.0136,TRACKING,R+C
1787048470.527,10.4,0.000,0.651,0.875,0.5783,0.0051,1.12,-0.02221,0.198,0.428,0.000,0.0093,0.0090,TRACKING,R+C
1787048470.594,10.4,0.000,0.653,0.000,0.5783,0.0057,0.91,-0.04754,0.195,0.431,0.000,0.0185,0.0186,TRACKING,C_only
1787048470.665,10.4,0.000,0.652,0.000,0.5783,0.0060,0.88,-0.05919,0.194,0.435,0.000,0.0209,0.0209,TRACKING,C_only
1787048470.741,10.4,0.000,0.650,0.000,0.5783,0.0079,1.61,-0.02173,0.198,0.438,0.000,0.0213,0.0214,TRACKING,C_only
1787048470.832,10.4,0.000,0.649,0.705,0.3902,0.0092,2.26,0.02975,0.197,0.441,0.000,0.0229,0.0233,TRACKING,R+C
1787048470.929,10.4,0.000,0.646,0.708,0.4650,0.0084,2.03,0.01566,0.198,0.444,0.000,0.0191,0.0194,TRACKING,R+C
1787048471.027,11.5,0.000,0.647,0.720,0.4073,0.0057,-0.55,-0.30860,0.169,0.431,0.000,0.0260,0.0242,TRACKING,R+C
1787048471.123,11.5,0.000,0.647,0.720,0.4073,0.0046,-0.44,-0.24688,0.169,0.422,0.000,0.0260,0.0242,TRACKING,prediction
1787048471.211,11.5,0.000,0.647,0.860,0.4994,0.0061,2.52,-0.19604,0.180,0.415,0.000,-0.0730,-0.0786,TRACKING,R+C
1787048471.298,11.5,0.000,0.648,0.872,0.5152,0.0040,4.13,-0.13856,0.186,0.411,0.000,-0.1433,-0.1521,TRACKING,R+C
1787048471.385,11.5,0.000,0.648,0.871,0.5238,0.0024,4.34,-0.15157,0.185,0.407,0.000,-0.1743,-0.1845,TRACKING,R+C
1787048471.474,11.5,0.000,0.649,0.575,0.4782,0.0027,5.90,-0.12496,0.188,0.405,0.000,-0.2189,-0.2315,TRACKING,R+C
1787048471.544,11.5,0.000,0.646,0.000,0.4782,-0.0001,6.45,-0.10541,0.189,0.404,0.000,-0.2607,-0.2754,TRACKING,C_only
1787048471.616,11.5,0.000,0.647,0.000,0.4782,0.0018,9.49,0.09602,0.190,0.403,0.000,-0.3073,-0.3235,TRACKING,C_only
1787048471.712,11.5,0.000,0.645,0.705,0.5755,-0.0088,8.79,0.08530,0.191,0.402,0.000,-0.3888,-0.4087,TRACKING,R+C
1787048471.810,11.5,0.000,0.642,0.708,0.5920,-0.0124,11.45,0.33826,0.166,0.401,0.000,-0.5165,-0.5386,TRACKING,R+C
1787048471.901,11.5,0.000,0.643,0.745,0.5423,-0.0227,7.31,-0.17937,0.182,0.401,0.000,-0.5691,-0.5975,TRACKING,R+C
1787048471.994,11.5,0.000,0.644,0.781,0.5452,-0.0241,8.02,-0.12397,0.188,0.401,0.000,-0.5663,-0.5958,TRACKING,R+C
1787048472.089,11.3,0.000,0.645,0.826,0.6043,-0.0240,8.83,-0.11777,0.188,0.400,0.000,-0.5858,-0.6167,TRACKING,R+C
1787048472.176,11.3,0.000,0.646,0.715,0.6065,-0.0239,11.44,0.03099,0.197,0.400,0.000,-0.5921,-0.6255,TRACKING,R+C
1787048472.264,11.3,0.000,0.651,0.757,0.5601,-0.0337,8.66,-0.13623,0.186,0.400,0.000,-0.6790,-0.7145,TRACKING,R+C
1787048472.356,11.3,0.000,0.648,0.740,0.6312,-0.0058,19.71,0.39688,0.160,0.400,0.000,-0.7238,-0.7583,TRACKING,R+C
1787048472.451,11.3,0.000,0.646,0.752,0.6617,-0.0162,19.80,0.52440,0.150,0.400,0.000,-0.8988,-0.9356,TRACKING,R+C
1787048472.546,11.3,0.000,0.646,0.754,0.6687,-0.0230,18.90,0.55693,0.150,0.400,0.000,-0.9375,-0.9750,TRACKING,R+C
