timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786984391.594,67.8,0.000,0.813,0.805,0.6358,-0.0638,12.82,-0.76375,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984391.608,67.8,0.000,0.823,0.804,0.6322,-0.0639,12.66,-0.73515,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984391.624,67.8,0.000,0.834,0.811,0.6322,-0.0659,12.69,-0.72969,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984391.641,67.8,0.000,0.834,0.811,0.6322,-0.0527,10.15,-0.58375,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984391.659,67.8,0.000,0.834,0.811,0.6322,-0.0421,8.12,-0.46700,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984391.687,67.8,0.000,0.834,0.811,0.6322,-0.0337,6.50,-0.37360,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984391.702,67.8,0.000,0.834,0.811,0.6322,-0.0270,5.20,-0.29888,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984391.715,67.8,0.000,0.845,0.807,0.6452,-0.0997,12.60,-0.56865,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984391.727,67.8,0.000,0.844,0.807,0.6445,-0.1019,12.20,-0.58651,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984391.739,67.8,0.000,0.844,0.807,0.6445,-0.0815,9.76,-0.46921,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984391.750,67.8,0.000,0.844,0.807,0.6445,-0.0652,7.81,-0.37537,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984391.767,67.8,0.000,0.844,0.807,0.6445,-0.0521,6.25,-0.30029,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984391.794,67.8,0.000,0.844,0.807,0.6445,-0.0417,5.00,-0.24023,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984391.808,67.8,0.000,0.844,0.807,0.6445,-0.0334,4.00,-0.19219,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984391.834,67.8,0.000,0.844,0.807,0.6445,-0.0267,3.20,-0.15375,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984391.848,67.8,0.000,0.890,0.811,0.6282,-0.1266,10.75,-0.46195,0.154,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984391.871,67.8,0.000,0.890,0.811,0.6282,-0.1013,8.60,-0.36956,0.154,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984391.885,67.8,0.000,0.890,0.811,0.6282,-0.0810,6.88,-0.29565,0.154,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984391.899,67.8,0.000,0.890,0.811,0.6282,-0.0648,5.50,-0.23652,0.154,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984391.911,67.8,0.000,0.890,0.811,0.6282,-0.0518,4.40,-0.18921,0.154,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984391.924,67.8,0.000,0.890,0.811,0.6282,-0.0415,3.52,-0.15137,0.154,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984391.938,67.8,0.000,0.890,0.811,0.6282,-0.0332,2.82,-0.12110,0.154,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984391.959,67.8,0.000,0.890,0.811,0.6282,-0.0265,2.25,-0.09688,0.154,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984391.981,67.8,0.000,0.890,0.811,0.6282,-0.0212,1.80,-0.07750,0.154,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984391.999,67.8,0.000,0.890,0.811,0.6282,-0.0170,1.44,-0.06200,0.154,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984392.015,67.8,0.000,0.890,0.811,0.6282,-0.0136,1.15,-0.04960,0.154,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984392.028,67.8,0.000,0.904,0.816,0.5882,-0.1440,6.18,-0.59206,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984392.042,67.8,0.000,0.904,0.816,0.5882,-0.1152,4.95,-0.47365,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984392.055,67.8,0.000,0.892,0.827,0.5832,-0.1366,6.05,-0.54849,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984392.074,67.8,0.000,0.892,0.827,0.5832,-0.1093,4.84,-0.43879,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984392.099,67.8,0.000,0.892,0.827,0.5832,-0.0875,3.87,-0.35103,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984392.119,67.8,0.000,0.892,0.827,0.5832,-0.0700,3.10,-0.28083,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984392.143,67.8,0.000,0.892,0.827,0.5832,-0.0560,2.48,-0.22466,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984392.158,67.8,0.000,0.916,0.843,0.5673,-0.1203,4.71,-0.47826,0.152,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984392.174,67.8,0.000,0.906,0.847,0.5633,-0.1181,3.51,-0.57658,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984392.189,67.8,0.000,0.889,0.852,0.5563,-0.1147,2.51,-0.67931,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984392.200,67.8,0.000,0.891,0.851,0.5537,-0.1121,3.15,-0.57136,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984392.221,67.8,0.000,0.897,0.851,0.5516,-0.1112,2.74,-0.61503,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984392.235,67.8,0.000,0.903,0.853,0.5505,-0.1118,3.16,-0.53863,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984392.249,67.8,0.000,0.903,0.855,0.5502,-0.1136,2.98,-0.55704,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984392.266,67.8,0.000,0.904,0.857,0.5495,-0.1149,2.74,-0.58641,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984392.281,67.8,0.000,0.911,0.858,0.5451,-0.1162,1.16,-0.70035,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984392.306,67.8,0.000,0.900,0.863,0.5449,-0.1132,1.99,-0.61840,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984392.318,67.8,0.000,0.893,0.862,0.5419,-0.1114,1.96,-0.61948,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984392.342,67.8,0.000,0.886,0.864,0.5412,-0.1126,1.61,-0.63734,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984392.357,58.7,0.000,0.878,0.865,0.5432,-0.1137,1.89,-0.60312,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984392.373,58.7,0.000,0.884,0.867,0.5444,-0.1146,1.86,-0.59252,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984392.388,58.7,0.000,0.864,0.865,0.5437,-0.1154,0.58,-0.73000,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984392.413,58.7,0.000,0.878,0.868,0.5433,-0.1137,1.25,-0.64538,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984392.438,58.7,0.000,0.874,0.869,0.5428,-0.1144,0.65,-0.66896,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984392.450,58.7,0.000,0.862,0.874,0.5423,-0.1150,1.46,-0.59513,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984392.465,58.7,0.000,0.864,0.870,0.5422,-0.1172,1.37,-0.60798,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984392.480,58.7,0.000,0.867,0.870,0.5443,-0.1188,0.91,-0.64571,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984392.496,58.7,0.000,0.878,0.872,0.5423,-0.1173,1.04,-0.62859,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984392.512,58.7,0.000,0.874,0.872,0.5377,-0.1132,1.18,-0.59313,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984392.527,58.7,0.000,0.882,0.878,0.5349,-0.1076,1.14,-0.58166,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984392.545,58.7,0.000,0.878,0.881,0.5266,-0.1011,0.69,-0.61583,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984392.560,58.7,0.000,0.868,0.894,0.5243,-0.0951,0.24,-0.63847,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984392.575,58.7,0.000,0.861,0.893,0.5188,-0.0877,0.30,-0.63179,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984392.591,58.7,0.000,0.855,0.902,0.5138,-0.0812,-0.29,-0.69406,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984392.607,58.7,0.000,0.868,0.908,0.5091,-0.0735,0.31,-0.61659,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984392.624,58.7,0.000,0.868,0.910,0.5012,-0.0656,0.28,-0.63051,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984392.638,58.7,0.000,0.857,0.915,0.4956,-0.0578,0.55,-0.60253,0.150,0.400,0.000,-0.9373,-0.9764,TRACKING,R+C
1786984392.653,58.7,0.660,0.865,0.926,0.4925,-0.0491,0.77,-0.59359,0.150,0.400,0.000,-0.8534,-0.8886,TRACKING,L+C+R_fused
1786984392.670,58.7,0.610,0.859,0.930,0.4583,-0.0418,-0.11,-0.66961,0.150,0.400,0.000,-0.7539,-0.7854,TRACKING,L+C+R_fused
1786984392.694,58.7,0.681,0.852,0.823,0.4978,-0.0332,0.06,-0.64937,0.150,0.400,0.000,-0.6475,-0.6749,TRACKING,L+C+R_fused
1786984392.709,58.7,0.730,0.847,0.734,0.4885,-0.0265,-0.06,-0.67164,0.150,0.400,0.000,-0.5536,-0.5781,TRACKING,L+C+R_fused
1786984392.725,58.7,0.845,0.846,0.634,0.4708,-0.0211,0.04,-0.66460,0.150,0.400,0.000,-0.4754,-0.4974,TRACKING,L+C+R_fused
