timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1787048951.092,11.4,0.838,0.648,0.000,0.6703,0.0320,-4.98,-0.00259,0.200,0.414,0.000,0.4650,0.4897,TRACKING,L+C
1787048951.180,11.4,0.864,0.648,0.000,0.6651,0.0275,-4.42,-0.01173,0.199,0.419,0.000,0.4107,0.4321,TRACKING,L+C
1787048951.270,11.4,0.879,0.649,0.000,0.6494,0.0241,-3.62,0.00124,0.200,0.423,0.000,0.3532,0.3716,TRACKING,L+C
1787048951.357,11.4,0.889,0.650,0.000,0.6378,0.0211,-2.55,0.04603,0.195,0.426,0.000,0.3129,0.3286,TRACKING,L+C
1787048951.443,11.4,0.892,0.651,0.000,0.6170,0.0176,-1.37,0.12239,0.188,0.430,0.000,0.2731,0.2863,TRACKING,L+C
1787048951.525,11.4,0.890,0.652,0.000,0.6114,0.0160,-1.29,0.13474,0.187,0.434,0.000,0.2585,0.2710,TRACKING,L+C
1787048951.606,11.4,0.890,0.651,0.000,0.6131,0.0273,3.95,0.41853,0.158,0.424,0.000,0.3395,0.3522,TRACKING,L+C
1787048951.675,11.4,0.000,0.650,0.000,0.6131,0.0161,0.96,0.29236,0.171,0.416,0.000,0.2470,0.2579,TRACKING,C_only
1787048951.744,11.4,0.000,0.649,0.000,0.6131,0.0129,0.32,0.27526,0.172,0.412,0.000,0.2245,0.2349,TRACKING,C_only
1787048951.814,11.4,0.000,0.649,0.000,0.6131,0.0099,-0.31,0.25102,0.175,0.408,0.000,0.2018,0.2116,TRACKING,C_only
1787048951.906,11.4,0.846,0.646,0.000,0.5890,0.0075,0.09,0.37490,0.163,0.406,0.000,0.1681,0.1782,TRACKING,L+C
1787048951.994,12.0,0.841,0.647,0.000,0.6040,0.0057,-0.61,0.38076,0.162,0.404,0.000,0.1700,0.1808,TRACKING,L+C
1787048952.081,12.0,0.845,0.647,0.000,0.5962,0.0054,-1.14,0.36775,0.163,0.403,0.000,0.1807,0.1922,TRACKING,L+C
1787048952.176,12.0,0.848,0.648,0.000,0.6077,0.0060,-2.03,0.35701,0.164,0.402,0.000,0.2170,0.2303,TRACKING,L+C
1787048952.263,12.0,0.846,0.649,0.000,0.6246,0.0081,-2.60,0.37043,0.163,0.401,0.000,0.2743,0.2900,TRACKING,L+C
1787048952.343,12.0,0.848,0.652,0.000,0.6256,0.0100,-4.05,0.32494,0.168,0.401,0.000,0.3287,0.3473,TRACKING,L+C
1787048952.436,12.0,0.848,0.654,0.000,0.6350,0.0091,-5.72,0.24461,0.176,0.401,0.000,0.4115,0.4315,TRACKING,L+C
1787048952.520,12.0,0.840,0.652,0.000,0.6662,0.0271,-1.49,0.48928,0.151,0.400,0.000,0.5835,0.6080,TRACKING,L+C
1787048952.606,12.0,0.838,0.650,0.000,0.6765,0.0271,-3.51,0.41136,0.159,0.400,0.000,0.5898,0.6169,TRACKING,L+C
1787048952.695,12.0,0.834,0.647,0.000,0.6810,0.0305,-3.61,0.49236,0.151,0.400,0.000,0.7025,0.7329,TRACKING,L+C
1787048952.782,12.0,0.829,0.647,0.000,0.6850,0.0315,-4.45,0.45052,0.155,0.400,0.000,0.7047,0.7364,TRACKING,L+C
1787048952.873,12.0,0.825,0.651,0.000,0.6913,0.0369,-3.93,0.48936,0.151,0.400,0.000,0.7860,0.8199,TRACKING,L+C
1787048952.960,12.0,0.829,0.653,0.000,0.6988,0.0393,-3.65,0.52094,0.150,0.400,0.000,0.8182,0.8533,TRACKING,L+C
1787048953.043,11.4,0.832,0.655,0.000,0.7028,0.0327,-6.91,0.33710,0.166,0.400,0.000,0.6955,0.7307,TRACKING,L+C
1787048953.126,11.4,0.833,0.652,0.000,0.7006,0.0341,-6.16,0.38626,0.161,0.400,0.000,0.7297,0.7650,TRACKING,L+C
1787048953.212,11.4,0.827,0.655,0.000,0.6869,0.0377,-4.46,0.46937,0.153,0.400,0.000,0.7931,0.8282,TRACKING,L+C
1787048953.293,11.4,0.827,0.652,0.000,0.6929,0.0384,-4.19,0.46214,0.154,0.400,0.000,0.7860,0.8207,TRACKING,L+C
1787048953.375,11.4,0.824,0.651,0.000,0.7066,0.0397,-3.37,0.52040,0.150,0.400,0.000,0.8145,0.8492,TRACKING,L+C
1787048953.467,11.4,0.821,0.649,0.000,0.7009,0.0380,-3.08,0.60480,0.150,0.400,0.000,0.7960,0.8309,TRACKING,L+C
1787048953.568,11.4,0.822,0.648,0.000,0.7002,0.0314,-6.23,0.40189,0.160,0.400,0.000,0.7148,0.7492,TRACKING,L+C
1787048953.662,11.4,0.813,0.648,0.000,0.7028,0.0299,-7.01,0.36522,0.163,0.400,0.000,0.6899,0.7245,TRACKING,L+C
1787048953.748,11.4,0.815,0.651,0.000,0.6872,0.0294,-7.11,0.34199,0.166,0.400,0.000,0.6697,0.7039,TRACKING,L+C
1787048953.842,11.4,0.812,0.651,0.000,0.6843,0.0290,-7.13,0.34509,0.165,0.400,0.000,0.6685,0.7026,TRACKING,L+C
1787048953.925,11.4,0.815,0.651,0.000,0.7012,0.0296,-6.38,0.41888,0.158,0.400,0.000,0.7135,0.7477,TRACKING,L+C
1787048954.014,11.4,0.824,0.652,0.000,0.7106,0.0283,-6.77,0.44160,0.156,0.400,0.000,0.7291,0.7639,TRACKING,L+C
1787048954.110,11.3,0.824,0.652,0.000,0.7106,0.0226,-5.42,0.35328,0.156,0.400,0.000,0.7291,0.7639,TRACKING,prediction
1787048954.189,11.3,0.785,0.652,0.000,0.6696,0.0428,-2.87,0.63152,0.150,0.400,0.000,0.8468,0.8840,TRACKING,L+C
1787048954.275,11.3,0.789,0.650,0.000,0.5936,0.0373,-4.98,0.50723,0.150,0.400,0.000,0.8318,0.8684,TRACKING,L+C
1787048954.362,11.3,0.778,0.649,0.000,0.7739,0.0329,-6.48,0.44242,0.156,0.400,0.000,0.7728,0.8092,TRACKING,L+C
1787048954.448,11.3,0.810,0.648,0.000,0.7222,0.0289,-7.50,0.41095,0.159,0.400,0.000,0.7311,0.7671,TRACKING,L+C
1787048954.539,11.3,0.820,0.648,0.000,0.6982,0.0277,-7.77,0.38024,0.162,0.400,0.000,0.6995,0.7349,TRACKING,L+C
1787048954.629,11.3,0.822,0.648,0.000,0.6925,0.0250,-7.67,0.37676,0.162,0.400,0.000,0.6644,0.6983,TRACKING,L+C
1787048954.716,11.3,0.817,0.649,0.000,0.6864,0.0243,-7.27,0.39671,0.160,0.400,0.000,0.6604,0.6935,TRACKING,L+C
1787048954.805,11.3,0.820,0.650,0.000,0.6885,0.0235,-6.73,0.43684,0.156,0.400,0.000,0.6668,0.6992,TRACKING,L+C
1787048954.896,11.3,0.853,0.658,0.000,0.7024,0.0304,-4.01,0.58612,0.150,0.400,0.000,0.7312,0.7640,TRACKING,L+C
1787048954.996,11.3,0.853,0.658,0.000,0.7024,0.0243,-3.21,0.46890,0.150,0.400,0.000,0.7312,0.7640,TRACKING,prediction
1787048955.078,11.3,0.870,0.651,0.000,0.6754,0.0320,-5.87,0.41979,0.158,0.400,0.000,0.7258,0.7601,TRACKING,L+C
1787048955.173,11.3,0.725,0.649,0.000,0.6522,0.0296,-6.99,0.36606,0.163,0.400,0.000,0.6875,0.7220,TRACKING,L+C
1787048955.262,11.3,0.729,0.647,0.000,0.6688,0.0264,-8.22,0.30582,0.169,0.400,0.000,0.6408,0.6751,TRACKING,L+C
1787048955.351,11.3,0.762,0.647,0.000,0.7027,0.0271,-7.68,0.40624,0.159,0.400,0.000,0.7121,0.7475,TRACKING,L+C
1787048955.443,11.3,0.793,0.647,0.000,0.7250,0.0279,-7.86,0.38021,0.162,0.400,0.000,0.7045,0.7401,TRACKING,L+C
1787048955.552,11.3,0.793,0.647,0.000,0.7250,0.0223,-6.29,0.30417,0.162,0.400,0.000,0.7045,0.7401,TRACKING,prediction
1787048955.635,11.3,0.874,0.652,0.000,0.7276,0.0347,-7.61,0.40716,0.159,0.400,0.000,0.7922,0.8311,TRACKING,L+C
1787048955.720,11.3,0.741,0.655,0.000,0.6778,0.0406,-6.38,0.45496,0.155,0.400,0.000,0.8622,0.9022,TRACKING,L+C
1787048955.808,11.3,0.741,0.655,0.000,0.6778,0.0325,-5.11,0.36397,0.155,0.400,0.000,0.8622,0.9022,TRACKING,prediction
1787048955.893,11.3,0.736,0.652,0.000,0.7588,0.0331,-13.44,-0.07190,0.193,0.400,0.000,0.7353,0.7764,TRACKING,L+C
1787048955.980,11.3,0.748,0.651,0.000,0.7737,0.0375,-11.81,-0.00393,0.200,0.400,0.000,0.6963,0.7374,TRACKING,L+C
1787048956.070,11.3,0.804,0.648,0.000,0.7432,0.0415,-9.71,0.10105,0.190,0.400,0.000,0.7442,0.7848,TRACKING,L+C
1787048956.164,11.3,0.870,0.649,0.000,0.7350,0.0434,-8.47,0.13790,0.186,0.400,0.000,0.7537,0.7934,TRACKING,L+C
1787048956.251,11.1,0.766,0.648,0.000,0.6546,0.0425,-9.15,0.03813,0.196,0.400,0.000,0.6906,0.7294,TRACKING,L+C
1787048956.325,11.1,0.000,0.648,0.000,0.6546,0.0440,-8.59,0.04464,0.196,0.400,0.000,0.6918,0.7302,TRACKING,C_only
1787048956.420,11.1,0.749,0.649,0.000,0.6892,0.0451,-7.76,0.03687,0.196,0.400,0.000,0.6731,0.7102,TRACKING,L+C
1787048956.508,11.1,0.749,0.649,0.000,0.6892,0.0361,-6.20,0.02950,0.196,0.400,0.000,0.6731,0.7102,TRACKING,prediction
1787048956.593,11.1,0.823,0.653,0.000,0.7711,0.0407,-7.66,-0.08146,0.192,0.400,0.000,0.6433,0.6761,TRACKING,L+C
1787048956.677,11.1,0.856,0.655,0.000,0.7419,0.0386,-8.02,-0.13005,0.187,0.405,0.000,0.6551,0.6866,TRACKING,L+C
1787048956.761,11.1,0.889,0.654,0.000,0.6627,0.0457,-3.86,0.03873,0.196,0.410,0.000,0.5731,0.6028,TRACKING,L+C
1787048956.842,11.1,0.868,0.652,0.000,0.6985,0.0391,-4.57,-0.03319,0.197,0.414,0.000,0.5235,0.5502,TRACKING,L+C
1787048956.930,11.1,0.885,0.651,0.000,0.6628,0.0374,-4.16,-0.02561,0.197,0.419,0.000,0.4951,0.5204,TRACKING,L+C
1787048957.018,11.1,0.904,0.650,0.000,0.5998,0.0336,-3.76,-0.02702,0.197,0.423,0.000,0.4492,0.4719,TRACKING,L+C
1787048957.105,11.1,0.788,0.651,0.000,0.4679,0.0281,-3.05,-0.01930,0.198,0.426,0.000,0.3753,0.3942,TRACKING,L+C
1787048957.210,11.1,0.681,0.653,0.902,0.5217,0.0246,-2.31,-0.00241,0.200,0.430,0.000,0.3167,0.3327,TRACKING,L+C+R_fused
1787048957.291,11.5,0.000,0.654,0.923,0.5723,0.0200,-1.64,0.00933,0.199,0.434,0.000,0.2554,0.2682,TRACKING,R+C
1787048957.371,11.5,0.000,0.654,0.915,0.5391,0.0176,-1.49,0.00756,0.199,0.437,0.000,0.2267,0.2380,TRACKING,R+C
1787048957.452,11.5,0.000,0.656,0.913,0.5278,0.0111,-1.94,-0.04642,0.195,0.440,0.000,0.1740,0.1822,TRACKING,R+C
1787048957.552,11.5,0.346,0.657,0.910,0.7114,0.0078,-2.14,-0.06915,0.193,0.443,0.000,0.1467,0.1533,TRACKING,L+C+R_fused
1787048957.637,11.5,0.000,0.653,0.905,0.5286,0.0049,-0.75,-0.01798,0.198,0.446,0.000,0.0720,0.0754,TRACKING,R+C
1787048957.727,11.5,0.000,0.651,0.905,0.5337,0.0044,-0.62,-0.01632,0.198,0.449,0.000,0.0625,0.0655,TRACKING,R+C
1787048957.820,11.5,0.000,0.649,0.896,0.5360,0.0022,-0.80,-0.04514,0.195,0.451,0.000,0.0423,0.0441,TRACKING,R+C
1787048957.906,11.5,0.000,0.650,0.895,0.5418,-0.0004,-0.36,-0.02510,0.197,0.454,0.000,0.0039,0.0040,TRACKING,R+C
1787048957.995,11.5,0.000,0.650,0.891,0.5528,-0.0033,0.03,-0.00713,0.199,0.456,0.000,-0.0355,-0.0372,TRACKING,R+C
1787048958.081,11.5,0.000,0.651,0.888,0.5634,-0.0041,0.15,-0.00054,0.200,0.458,0.000,-0.0457,-0.0480,TRACKING,R+C
1787048958.168,11.5,0.000,0.652,0.881,0.5890,-0.0053,0.45,0.01486,0.199,0.460,0.000,-0.0667,-0.0698,TRACKING,R+C
1787048958.260,11.5,0.000,0.655,0.889,0.5496,-0.0060,0.35,0.00083,0.200,0.462,0.000,-0.0710,-0.0745,TRACKING,R+C
1787048958.340,11.4,0.000,0.657,0.894,0.4924,-0.0059,0.36,0.01304,0.199,0.464,0.000,-0.0699,-0.0732,TRACKING,R+C
1787048958.420,11.4,0.000,0.655,0.887,0.5208,-0.0112,-1.94,-0.10275,0.190,0.466,0.000,-0.0737,-0.0770,TRACKING,R+C
1787048958.505,11.4,0.000,0.653,0.872,0.6877,-0.0064,-1.44,-0.09719,0.190,0.468,0.000,-0.0375,-0.0395,TRACKING,R+C
1787048958.593,11.4,0.000,0.651,0.857,0.5207,-0.0021,-0.22,-0.04494,0.196,0.469,0.000,-0.0230,-0.0243,TRACKING,R+C
1787048958.681,11.4,0.000,0.649,0.877,0.4416,-0.0014,0.00,-0.03083,0.197,0.471,0.000,-0.0207,-0.0219,TRACKING,R+C
1787048958.771,11.4,0.000,0.647,0.874,0.4802,-0.0006,0.21,-0.01658,0.198,0.472,0.000,-0.0160,-0.0169,TRACKING,R+C
1787048958.837,11.4,0.000,0.647,0.000,0.4802,0.0007,0.03,-0.02361,0.198,0.474,0.000,0.0019,0.0018,TRACKING,C_only
1787048958.921,11.4,0.000,0.647,0.881,0.4690,0.0018,0.14,-0.02476,0.198,0.475,0.000,0.0093,0.0094,TRACKING,R+C
1787048958.989,11.4,0.000,0.649,0.000,0.4690,0.0032,0.50,-0.00561,0.199,0.476,0.000,0.0146,0.0150,TRACKING,C_only
1787048959.059,11.4,0.000,0.650,0.000,0.4690,0.0043,0.81,0.01870,0.198,0.477,0.000,0.0193,0.0200,TRACKING,C_only
1787048959.143,11.4,0.000,0.654,0.909,0.5384,0.0055,0.41,-0.00868,0.199,0.479,0.000,0.0400,0.0416,TRACKING,R+C
1787048959.223,11.4,0.000,0.655,0.908,0.5322,0.0067,0.25,-0.02312,0.198,0.480,0.000,0.0560,0.0582,TRACKING,R+C
1787048959.308,11.4,0.000,0.654,0.910,0.5382,0.0103,1.21,0.01825,0.198,0.481,0.000,0.0672,0.0700,TRACKING,R+C
1787048959.391,12.4,0.000,0.652,0.909,0.5394,0.0094,0.91,-0.00025,0.200,0.482,0.000,0.0630,0.0656,TRACKING,R+C
1787048959.477,12.4,0.000,0.652,0.908,0.5436,0.0085,1.06,0.00792,0.199,0.483,0.000,0.0514,0.0534,TRACKING,R+C
1787048959.565,12.4,0.000,0.649,0.912,0.5419,0.0072,1.04,0.00792,0.199,0.483,0.000,0.0384,0.0399,TRACKING,R+C
1787048959.648,12.4,0.000,0.649,0.906,0.5298,0.0056,0.74,-0.01289,0.199,0.484,0.000,0.0289,0.0298,TRACKING,R+C
1787048959.735,12.4,0.000,0.650,0.904,0.5289,0.0050,0.83,-0.00846,0.199,0.485,0.000,0.0210,0.0215,TRACKING,R+C
1787048959.823,12.4,0.000,0.652,0.895,0.5691,0.0037,0.99,0.00120,0.200,0.486,0.000,0.0035,0.0033,TRACKING,R+C
1787048959.916,12.4,0.000,0.653,0.891,0.5847,0.0026,1.28,0.02561,0.197,0.486,0.000,-0.0124,-0.0133,TRACKING,R+C
1787048959.998,12.4,0.000,0.656,0.875,0.5202,0.0026,1.45,0.03724,0.196,0.487,0.000,-0.0166,-0.0175,TRACKING,R+C
1787048960.081,12.4,0.000,0.657,0.881,0.5085,0.0017,1.45,0.03744,0.196,0.488,0.000,-0.0254,-0.0267,TRACKING,R+C
1787048960.164,12.4,0.000,0.656,0.887,0.5164,-0.0040,-0.59,-0.07863,0.192,0.488,0.000,-0.0382,-0.0404,TRACKING,R+C
1787048960.248,12.4,0.000,0.654,0.882,0.6032,-0.0038,-0.27,-0.08801,0.191,0.489,0.000,-0.0492,-0.0520,TRACKING,R+C
1787048960.335,12.4,0.000,0.652,0.898,0.6390,-0.0033,-0.13,-0.08398,0.192,0.490,0.000,-0.0475,-0.0503,TRACKING,R+C
1787048960.422,11.6,0.000,0.649,0.903,0.5639,-0.0029,-0.22,-0.10037,0.190,0.490,0.000,-0.0444,-0.0471,TRACKING,R+C
1787048960.521,11.6,0.000,0.648,0.908,0.5491,-0.0024,0.33,-0.06620,0.193,0.491,0.000,-0.0505,-0.0535,TRACKING,R+C
1787048960.622,11.6,0.000,0.649,0.911,0.5590,-0.0014,1.25,0.00542,0.199,0.491,0.000,-0.0550,-0.0580,TRACKING,R+C
1787048960.705,11.6,0.000,0.650,0.915,0.5771,-0.0010,1.51,0.02986,0.197,0.491,0.000,-0.0563,-0.0592,TRACKING,R+C
1787048960.792,11.6,0.000,0.652,0.917,0.5514,-0.0010,1.48,0.03752,0.196,0.492,0.000,-0.0550,-0.0577,TRACKING,R+C
1787048960.875,11.6,0.000,0.653,0.916,0.5475,-0.0014,1.31,0.02895,0.197,0.492,0.000,-0.0543,-0.0570,TRACKING,R+C
1787048960.956,11.6,0.000,0.655,0.918,0.5519,-0.0028,0.64,-0.01556,0.198,0.493,0.000,-0.0535,-0.0564,TRACKING,R+C
1787048961.043,11.6,0.000,0.652,0.918,0.5715,-0.0047,-0.10,-0.06079,0.194,0.493,0.000,-0.0580,-0.0611,TRACKING,R+C
1787048961.133,11.6,0.000,0.651,0.920,0.5767,-0.0035,0.08,-0.05735,0.194,0.493,0.000,-0.0510,-0.0538,TRACKING,R+C
1787048961.221,11.6,0.000,0.649,0.912,0.5891,-0.0025,0.34,-0.05010,0.195,0.494,0.000,-0.0477,-0.0504,TRACKING,R+C
1787048961.310,11.6,0.000,0.646,0.899,0.5766,-0.0011,0.79,-0.02247,0.198,0.494,0.000,-0.0431,-0.0456,TRACKING,R+C
1787048961.396,11.6,0.000,0.647,0.889,0.5013,-0.0004,0.85,-0.01980,0.198,0.494,0.000,-0.0363,-0.0385,TRACKING,R+C
1787048961.479,11.4,0.000,0.648,0.904,0.4947,0.0007,0.86,-0.01526,0.198,0.495,0.000,-0.0254,-0.0270,TRACKING,R+C
1787048961.568,11.4,0.000,0.649,0.875,0.5812,0.0020,1.10,0.00291,0.200,0.495,0.000,-0.0170,-0.0182,TRACKING,R+C
1787048961.649,11.4,0.000,0.652,0.846,0.4794,0.0026,1.63,0.04584,0.195,0.495,0.000,-0.0213,-0.0225,TRACKING,R+C
1787048961.735,11.4,0.000,0.653,0.860,0.4706,0.0018,1.60,0.04703,0.195,0.495,0.000,-0.0281,-0.0296,TRACKING,R+C
1787048961.821,11.4,0.000,0.656,0.857,0.5125,0.0014,1.51,0.03446,0.197,0.496,0.000,-0.0316,-0.0333,TRACKING,R+C
1787048961.914,11.4,0.000,0.654,0.915,0.6545,-0.0066,-1.92,-0.16681,0.183,0.496,0.000,-0.0390,-0.0413,TRACKING,R+C
1787048962.009,11.4,0.000,0.652,0.918,0.5699,-0.0034,-0.93,-0.13378,0.187,0.496,0.000,-0.0317,-0.0339,TRACKING,R+C
1787048962.097,11.4,0.000,0.650,0.918,0.5514,-0.0007,-0.04,-0.09209,0.191,0.496,0.000,-0.0252,-0.0271,TRACKING,R+C
1787048962.190,11.4,0.000,0.648,0.919,0.5443,0.0001,0.39,-0.05810,0.194,0.496,0.000,-0.0240,-0.0257,TRACKING,R+C
1787048962.276,11.4,0.000,0.648,0.917,0.5447,0.0008,0.92,-0.00766,0.199,0.497,0.000,-0.0241,-0.0257,TRACKING,R+C
1787048962.364,11.4,0.000,0.649,0.918,0.5493,0.0012,1.53,0.02938,0.197,0.497,0.000,-0.0354,-0.0373,TRACKING,R+C
1787048962.447,11.4,0.000,0.651,0.914,0.5557,-0.0002,1.37,0.01942,0.198,0.497,0.000,-0.0449,-0.0473,TRACKING,R+C
1787048962.533,11.4,0.000,0.652,0.915,0.5595,-0.0013,1.27,0.01242,0.199,0.497,0.000,-0.0541,-0.0570,TRACKING,R+C
1787048962.619,11.4,0.000,0.654,0.916,0.5579,-0.0018,1.05,-0.00386,0.200,0.497,0.000,-0.0541,-0.0571,TRACKING,R+C
1787048962.711,11.4,0.000,0.654,0.912,0.5559,0.0020,2.47,0.06143,0.194,0.497,0.000,-0.0548,-0.0576,TRACKING,R+C
1787048962.792,11.4,0.000,0.653,0.919,0.5525,0.0004,1.80,0.02923,0.197,0.498,0.000,-0.0525,-0.0553,TRACKING,R+C
1787048962.877,11.4,0.000,0.652,0.920,0.5592,-0.0006,1.44,0.01202,0.199,0.498,0.000,-0.0523,-0.0552,TRACKING,R+C
1787048962.967,11.4,0.000,0.650,0.919,0.5573,-0.0023,0.79,-0.03259,0.197,0.498,0.000,-0.0575,-0.0607,TRACKING,R+C
1787048963.054,11.4,0.000,0.648,0.905,0.5252,-0.0027,0.21,-0.08044,0.192,0.498,0.000,-0.0527,-0.0558,TRACKING,R+C
1787048963.141,11.4,0.000,0.648,0.913,0.5427,-0.0008,0.94,-0.01605,0.198,0.498,0.000,-0.0430,-0.0455,TRACKING,R+C
1787048963.224,11.4,0.000,0.648,0.917,0.5813,-0.0007,1.03,-0.00927,0.199,0.498,0.000,-0.0441,-0.0466,TRACKING,R+C
1787048963.318,11.4,0.000,0.649,0.917,0.5767,-0.0016,1.23,0.00768,0.199,0.498,0.000,-0.0560,-0.0591,TRACKING,R+C
1787048963.402,11.4,0.000,0.651,0.914,0.5504,-0.0012,1.21,0.00849,0.199,0.498,0.000,-0.0517,-0.0545,TRACKING,R+C
1787048963.487,11.4,0.000,0.653,0.911,0.5525,-0.0015,1.03,-0.00021,0.200,0.498,0.000,-0.0496,-0.0524,TRACKING,R+C
1787048963.572,11.5,0.000,0.655,0.914,0.5545,-0.0025,0.79,-0.01008,0.199,0.498,0.000,-0.0540,-0.0569,TRACKING,R+C
1787048963.659,11.5,0.000,0.654,0.911,0.5579,-0.0031,0.04,-0.05626,0.194,0.499,0.000,-0.0457,-0.0483,TRACKING,R+C
1787048963.746,11.5,0.000,0.652,0.913,0.5540,-0.0004,0.47,-0.04314,0.196,0.499,0.000,-0.0286,-0.0305,TRACKING,R+C
1787048963.834,11.5,0.000,0.650,0.914,0.5532,0.0005,0.70,-0.02981,0.197,0.499,0.000,-0.0247,-0.0264,TRACKING,R+C
1787048963.924,11.5,0.000,0.648,0.916,0.5546,0.0012,0.76,-0.03153,0.197,0.499,0.000,-0.0194,-0.0209,TRACKING,R+C
1787048964.010,11.5,0.000,0.649,0.920,0.5616,0.0006,1.01,-0.00665,0.199,0.499,0.000,-0.0292,-0.0310,TRACKING,R+C
1787048964.092,11.5,0.000,0.650,0.920,0.5494,0.0008,1.14,0.00632,0.199,0.499,0.000,-0.0292,-0.0309,TRACKING,R+C
1787048964.174,11.5,0.000,0.650,0.919,0.5446,0.0009,1.14,0.00615,0.199,0.499,0.000,-0.0282,-0.0299,TRACKING,R+C
1787048964.259,11.5,0.000,0.652,0.906,0.5567,0.0013,1.37,0.02852,0.197,0.499,0.000,-0.0281,-0.0296,TRACKING,R+C
1787048964.339,11.5,0.000,0.653,0.901,0.6499,0.0015,1.24,0.02636,0.197,0.499,0.000,-0.0218,-0.0231,TRACKING,R+C
1787048964.421,11.5,0.000,0.654,0.908,0.6583,0.0015,1.12,0.02199,0.198,0.499,0.000,-0.0192,-0.0203,TRACKING,R+C
1787048964.503,11.5,0.000,0.652,0.882,0.4049,0.0014,0.95,0.01260,0.199,0.499,0.000,-0.0160,-0.0170,TRACKING,R+C
1787048964.587,11.8,0.000,0.650,0.888,0.6141,0.0008,0.80,0.00359,0.200,0.499,0.000,-0.0179,-0.0190,TRACKING,R+C
1787048964.664,11.8,0.000,0.649,0.000,0.6141,0.0012,0.89,0.00284,0.200,0.499,0.000,-0.0176,-0.0187,TRACKING,C_only
1787048964.755,11.8,0.000,0.646,0.894,0.5664,0.0004,0.91,-0.00163,0.200,0.499,0.000,-0.0271,-0.0288,TRACKING,R+C
1787048964.841,11.8,0.000,0.647,0.887,0.5785,-0.0004,0.80,-0.01334,0.199,0.499,0.000,-0.0342,-0.0363,TRACKING,R+C
1787048964.926,11.8,0.000,0.647,0.875,0.5749,-0.0004,0.82,-0.01405,0.199,0.499,0.000,-0.0342,-0.0363,TRACKING,R+C
1787048965.018,11.8,0.000,0.648,0.876,0.5854,-0.0009,0.82,-0.01212,0.199,0.499,0.000,-0.0396,-0.0418,TRACKING,R+C
1787048965.103,11.8,0.000,0.649,0.873,0.5863,-0.0009,1.36,0.02140,0.198,0.499,0.000,-0.0518,-0.0545,TRACKING,R+C
1787048965.186,11.8,0.000,0.653,0.801,0.6124,-0.0020,1.09,0.00585,0.199,0.499,0.000,-0.0560,-0.0590,TRACKING,R+C
1787048965.271,11.8,0.000,0.655,0.859,0.5745,-0.0022,1.01,0.00190,0.200,0.499,0.000,-0.0557,-0.0587,TRACKING,R+C
1787048965.354,11.8,0.000,0.654,0.842,0.5883,-0.0026,0.91,-0.00338,0.200,0.499,0.000,-0.0578,-0.0609,TRACKING,R+C
1787048965.441,11.8,0.000,0.652,0.845,0.5898,-0.0035,0.44,-0.03803,0.196,0.499,0.000,-0.0589,-0.0621,TRACKING,R+C
1787048965.526,11.8,0.000,0.651,0.852,0.5941,-0.0032,0.66,-0.02934,0.197,0.500,0.000,-0.0611,-0.0644,TRACKING,R+C
1787048965.613,11.7,0.000,0.649,0.849,0.5630,-0.0033,0.92,-0.01026,0.199,0.500,0.000,-0.0665,-0.0701,TRACKING,R+C
1787048965.715,11.7,0.850,0.654,0.835,0.5559,-0.0031,1.32,0.01872,0.198,0.500,0.000,-0.0736,-0.0773,TRACKING,L+C+R_fused
1787048965.801,11.7,0.000,0.649,0.821,0.5645,-0.0018,1.13,0.01033,0.199,0.500,0.000,-0.0543,-0.0571,TRACKING,R+C
1787048965.892,11.7,0.000,0.649,0.826,0.5890,-0.0015,1.22,0.01959,0.198,0.500,0.000,-0.0532,-0.0560,TRACKING,R+C
1787048965.981,11.7,0.000,0.651,0.851,0.5940,-0.0016,1.21,0.02089,0.198,0.500,0.000,-0.0537,-0.0564,TRACKING,R+C
1787048966.072,11.7,0.000,0.654,0.840,0.5507,-0.0009,0.76,-0.01284,0.199,0.500,0.000,-0.0375,-0.0397,TRACKING,R+C
1787048966.157,11.7,0.000,0.657,0.842,0.5677,-0.0008,0.55,-0.02177,0.198,0.500,0.000,-0.0313,-0.0332,TRACKING,R+C
1787048966.241,11.7,0.000,0.655,0.845,0.5765,0.0035,1.43,0.01806,0.198,0.500,0.000,-0.0096,-0.0105,TRACKING,R+C
1787048966.327,11.7,0.000,0.654,0.835,0.5851,-0.0019,-0.60,-0.09870,0.190,0.500,0.000,-0.0193,-0.0208,TRACKING,R+C
1787048966.418,11.7,0.000,0.652,0.864,0.5773,0.0001,0.01,-0.07696,0.192,0.500,0.000,-0.0145,-0.0159,TRACKING,R+C
1787048966.511,11.7,0.000,0.650,0.883,0.5377,0.0022,0.75,-0.02139,0.198,0.500,0.000,-0.0071,-0.0079,TRACKING,R+C
1787048966.596,11.7,0.000,0.650,0.880,0.5485,0.0022,1.05,0.00704,0.199,0.500,0.000,-0.0120,-0.0129,TRACKING,R+C
1787048966.683,11.2,0.000,0.650,0.877,0.5454,0.0022,1.05,0.00835,0.199,0.500,0.000,-0.0120,-0.0129,TRACKING,R+C
1787048966.772,11.2,0.000,0.651,0.887,0.5520,0.0024,1.09,0.01237,0.199,0.500,0.000,-0.0109,-0.0117,TRACKING,R+C
