timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786981865.840,47.7,0.000,0.939,0.888,0.4888,-0.0754,5.94,-1.07654,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981865.869,47.7,0.000,0.942,0.890,0.4844,-0.0702,6.27,-0.99848,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981865.889,47.7,0.000,0.942,0.890,0.4849,-0.0697,6.52,-0.98076,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981865.902,47.7,0.000,0.937,0.898,0.4834,-0.0659,5.18,-1.08810,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981865.931,47.7,0.000,0.935,0.895,0.4807,-0.0608,4.76,-1.12457,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981865.942,47.7,0.000,0.934,0.897,0.4786,-0.0612,4.53,-1.14768,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981865.966,47.7,0.000,0.934,0.896,0.4745,-0.0553,4.44,-1.13952,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981865.984,47.7,0.000,0.936,0.892,0.4691,-0.0480,5.25,-1.05196,0.150,0.180,0.000,-0.9994,-1.0000,TRACKING,R+C
1786981866.005,47.7,0.000,0.935,0.891,0.4679,-0.0489,4.50,-1.13737,0.150,0.180,0.000,-0.9980,-1.0000,TRACKING,R+C
1786981866.035,47.7,0.000,0.935,0.891,0.4679,-0.0391,3.60,-0.90990,0.150,0.180,0.000,-0.9980,-1.0000,TRACKING,prediction
1786981866.057,47.7,0.955,0.943,0.891,0.3930,-0.0347,7.29,-0.77073,0.150,0.180,0.000,-0.8967,-0.9328,TRACKING,L+C+R_fused
1786981866.074,47.7,0.955,0.942,0.886,0.3924,-0.0346,7.43,-0.75214,0.150,0.180,0.000,-0.8970,-0.9201,TRACKING,L+C+R_fused
1786981866.103,48.0,0.955,0.942,0.886,0.3924,-0.0277,5.95,-0.60171,0.150,0.180,0.000,-0.8970,-0.9182,TRACKING,prediction
1786981866.124,48.0,0.931,0.944,0.894,0.4031,-0.0232,7.16,-0.74109,0.150,0.180,0.000,-0.7624,-0.8007,TRACKING,L+C+R_fused
1786981866.144,48.0,0.934,0.944,0.895,0.4055,-0.0231,7.22,-0.73515,0.150,0.180,0.000,-0.7623,-0.7833,TRACKING,L+C+R_fused
1786981866.168,48.0,0.928,0.939,0.885,0.4313,-0.0146,8.38,-0.59960,0.150,0.180,0.000,-0.6765,-0.7060,TRACKING,L+C+R_fused
1786981866.188,48.0,0.910,0.941,0.892,0.4235,-0.0080,8.01,-0.64476,0.150,0.180,0.000,-0.5795,-0.6108,TRACKING,L+C+R_fused
1786981866.209,48.0,0.909,0.941,0.892,0.4337,-0.0081,7.96,-0.64574,0.150,0.180,0.000,-0.5797,-0.5969,TRACKING,L+C+R_fused
1786981866.231,48.0,0.912,0.940,0.879,0.4262,-0.0007,8.08,-0.61218,0.150,0.180,0.000,-0.4695,-0.4994,TRACKING,L+C+R_fused
1786981866.251,48.0,0.911,0.942,0.898,0.4229,0.0067,8.35,-0.56933,0.150,0.180,0.000,-0.3549,-0.3859,TRACKING,L+C+R_fused
1786981866.272,48.0,0.912,0.942,0.898,0.4239,0.0065,8.25,-0.57644,0.150,0.180,0.000,-0.3557,-0.3697,TRACKING,L+C+R_fused
1786981866.292,48.0,0.917,0.942,0.896,0.4262,0.0142,8.84,-0.52585,0.150,0.180,0.000,-0.2437,-0.2706,TRACKING,L+C+R_fused
1786981866.313,48.0,0.913,0.941,0.905,0.4253,0.0212,8.17,-0.59790,0.150,0.180,0.000,-0.1043,-0.1359,TRACKING,L+C+R_fused
1786981866.333,48.0,0.913,0.941,0.905,0.4256,0.0216,8.42,-0.57629,0.150,0.180,0.000,-0.1045,-0.1161,TRACKING,L+C+R_fused
1786981866.354,48.0,0.923,0.940,0.901,0.4232,0.0283,7.99,-0.58815,0.150,0.180,0.000,0.0331,0.0056,TRACKING,L+C+R_fused
1786981866.376,48.0,0.936,0.937,0.894,0.4211,0.0374,8.23,-0.58949,0.150,0.180,0.000,0.1811,0.1512,TRACKING,L+C+R_fused
1786981866.397,48.0,0.935,0.936,0.894,0.4216,0.0380,8.69,-0.54424,0.150,0.180,0.000,0.1798,0.1717,TRACKING,L+C+R_fused
1786981866.418,48.0,0.931,0.937,0.892,0.4188,0.0444,7.60,-0.64900,0.150,0.180,0.000,0.3177,0.2936,TRACKING,L+C+R_fused
1786981866.439,48.0,0.925,0.941,0.889,0.4164,0.0515,7.87,-0.64312,0.150,0.180,0.000,0.4231,0.4041,TRACKING,L+C+R_fused
1786981866.459,48.0,0.926,0.941,0.895,0.4159,0.0519,8.10,-0.62163,0.150,0.180,0.000,0.4230,0.4201,TRACKING,L+C+R_fused
1786981866.480,48.0,0.930,0.939,0.901,0.4173,0.0565,7.73,-0.66547,0.150,0.180,0.000,0.5020,0.4897,TRACKING,L+C+R_fused
1786981866.499,48.0,0.931,0.941,0.899,0.4167,0.0593,7.90,-0.67433,0.150,0.180,0.000,0.5354,0.5286,TRACKING,L+C+R_fused
1786981866.520,48.0,0.931,0.941,0.900,0.4160,0.0592,7.89,-0.67402,0.150,0.180,0.000,0.5352,0.5342,TRACKING,L+C+R_fused
1786981866.542,48.0,0.927,0.942,0.908,0.4128,0.0589,7.82,-0.71013,0.150,0.180,0.000,0.5264,0.5276,TRACKING,L+C+R_fused
1786981866.563,48.0,0.926,0.943,0.895,0.4207,0.0576,8.46,-0.66258,0.150,0.180,0.000,0.4904,0.4959,TRACKING,L+C+R_fused
1786981866.584,48.0,0.925,0.943,0.894,0.4193,0.0579,8.72,-0.63419,0.150,0.180,0.000,0.4897,0.4906,TRACKING,L+C+R_fused
1786981866.606,48.0,0.929,0.941,0.911,0.4221,0.0552,8.31,-0.67868,0.150,0.180,0.000,0.4573,0.4623,TRACKING,L+C+R_fused
1786981866.626,48.0,0.920,0.940,0.913,0.4281,0.0544,8.93,-0.67755,0.150,0.180,0.000,0.4196,0.4237,TRACKING,L+C+R_fused
1786981866.647,48.0,0.919,0.939,0.913,0.4269,0.0545,9.15,-0.64525,0.150,0.180,0.000,0.4171,0.4162,TRACKING,L+C+R_fused
1786981866.667,48.0,0.935,0.940,0.884,0.4276,0.0532,9.87,-0.57107,0.150,0.180,0.000,0.3780,0.3814,TRACKING,L+C+R_fused
1786981866.689,48.0,0.925,0.939,0.882,0.4213,0.0517,9.82,-0.63371,0.150,0.180,0.000,0.3449,0.3474,TRACKING,L+C+R_fused
1786981866.710,48.0,0.924,0.939,0.882,0.4303,0.0513,9.55,-0.65919,0.150,0.180,0.000,0.3452,0.3426,TRACKING,L+C+R_fused
1786981866.730,48.0,0.924,0.934,0.897,0.4336,0.0491,10.17,-0.60178,0.150,0.180,0.000,0.2925,0.2965,TRACKING,L+C+R_fused
1786981866.751,48.0,0.925,0.938,0.899,0.4353,0.0463,9.41,-0.73987,0.150,0.180,0.000,0.2532,0.2552,TRACKING,L+C+R_fused
1786981866.771,48.0,0.919,0.938,0.899,0.4341,0.0466,9.52,-0.73233,0.150,0.180,0.000,0.2548,0.2506,TRACKING,L+C+R_fused
1786981866.793,48.0,0.917,0.939,0.904,0.4361,0.0473,10.74,-0.60618,0.150,0.180,0.000,0.2351,0.2331,TRACKING,L+C+R_fused
1786981866.813,48.0,0.914,0.938,0.900,0.4394,0.0483,11.16,-0.51660,0.150,0.180,0.000,0.2499,0.2437,TRACKING,L+C+R_fused
1786981866.834,48.0,0.913,0.939,0.899,0.4389,0.0494,11.84,-0.45005,0.155,0.180,0.000,0.2341,0.2319,TRACKING,L+C+R_fused
1786981866.855,48.0,0.912,0.938,0.901,0.4366,0.0522,10.80,-0.64072,0.150,0.180,0.000,0.3083,0.2931,TRACKING,L+C+R_fused
1786981866.876,48.0,0.910,0.940,0.899,0.4346,0.0580,10.52,-0.68121,0.150,0.180,0.000,0.4077,0.3880,TRACKING,L+C+R_fused
1786981866.896,48.0,0.906,0.939,0.900,0.4331,0.0578,10.46,-0.68615,0.150,0.180,0.000,0.4073,0.4017,TRACKING,L+C+R_fused
1786981866.916,48.0,0.912,0.937,0.897,0.4286,0.0659,10.74,-0.65049,0.150,0.180,0.000,0.5266,0.5083,TRACKING,L+C+R_fused
1786981866.936,48.0,0.917,0.935,0.898,0.4256,0.0743,10.58,-0.69101,0.150,0.180,0.000,0.6444,0.6240,TRACKING,L+C+R_fused
1786981866.957,48.0,0.917,0.935,0.897,0.4252,0.0738,10.25,-0.72064,0.150,0.180,0.000,0.6456,0.6423,TRACKING,L+C+R_fused
1786981866.977,48.0,0.922,0.938,0.907,0.4198,0.0823,10.15,-0.74394,0.150,0.180,0.000,0.7538,0.7370,TRACKING,L+C+R_fused
1786981866.997,48.0,0.917,0.936,0.884,0.3983,0.0909,11.31,-0.65649,0.150,0.180,0.000,0.8288,0.8185,TRACKING,L+C+R_fused
1786981867.018,48.0,0.917,0.937,0.883,0.3955,0.0901,10.84,-0.69614,0.150,0.180,0.000,0.8288,0.8301,TRACKING,L+C+R_fused
1786981867.038,48.0,0.924,0.939,0.914,0.3921,0.0979,11.82,-0.59342,0.150,0.180,0.000,0.8955,0.8902,TRACKING,L+C+R_fused
1786981867.059,48.0,0.925,0.938,0.912,0.4078,0.1056,11.44,-0.66189,0.150,0.180,0.000,0.9717,0.9652,TRACKING,L+C+R_fused
1786981867.079,48.0,0.923,0.937,0.914,0.3942,0.1059,11.48,-0.66577,0.150,0.180,0.000,0.9732,0.9775,TRACKING,L+C+R_fused
1786981867.100,48.0,0.921,0.939,0.918,0.4044,0.1121,11.72,-0.62902,0.150,0.180,0.000,1.0000,1.0000,TRACKING,L+C+R_fused
1786981867.121,48.2,0.919,0.938,0.906,0.4007,0.1166,11.26,-0.72063,0.150,0.180,0.000,1.0000,1.0000,TRACKING,L+C+R_fused
1786981867.140,48.2,0.921,0.937,0.907,0.4011,0.1163,11.02,-0.74990,0.150,0.180,0.000,1.0000,1.0000,TRACKING,L+C+R_fused
1786981867.161,48.2,0.921,0.937,0.907,0.4011,0.0931,8.82,-0.59992,0.150,0.180,0.000,1.0000,1.0000,TRACKING,prediction
1786981867.181,48.2,0.921,0.937,0.907,0.4011,0.0745,7.05,-0.47994,0.150,0.180,0.000,1.0000,1.0000,TRACKING,prediction
1786981867.202,48.2,0.921,0.937,0.907,0.4011,0.0596,5.64,-0.38395,0.150,0.180,0.000,1.0000,1.0000,TRACKING,prediction
1786981867.222,48.2,0.921,0.937,0.907,0.4011,0.0477,4.51,-0.30716,0.150,0.180,0.000,1.0000,1.0000,TRACKING,prediction
1786981867.244,48.2,0.921,0.937,0.907,0.4011,0.0381,3.61,-0.24573,0.150,0.180,0.000,1.0000,1.0000,TRACKING,prediction
1786981867.265,48.2,0.921,0.937,0.907,0.4011,0.0305,2.89,-0.19658,0.150,0.180,0.000,1.0000,1.0000,TRACKING,prediction
1786981867.285,48.2,0.921,0.937,0.907,0.4011,0.0244,2.31,-0.15727,0.150,0.180,0.000,1.0000,1.0000,TRACKING,prediction
1786981867.306,48.2,0.921,0.937,0.907,0.4011,0.0195,1.85,-0.12581,0.150,0.180,0.000,1.0000,1.0000,TRACKING,prediction
1786981867.325,48.2,0.921,0.937,0.907,0.4011,0.0156,1.48,-0.10065,0.150,0.180,0.000,1.0000,1.0000,TRACKING,prediction
1786981867.346,48.2,0.921,0.937,0.907,0.4011,0.0125,1.18,-0.08052,0.150,0.180,0.000,1.0000,1.0000,TRACKING,prediction
1786981867.367,48.2,0.925,0.932,0.882,0.4007,0.1158,13.15,-0.88021,0.150,0.180,0.000,0.9990,1.0000,TRACKING,L+C+R_fused
1786981867.387,48.2,0.925,0.931,0.883,0.4002,0.1169,13.73,-0.82534,0.150,0.180,0.000,1.0000,1.0000,TRACKING,L+C+R_fused
1786981867.407,48.2,0.925,0.931,0.883,0.4002,0.0936,10.99,-0.66027,0.150,0.180,0.000,1.0000,1.0000,TRACKING,prediction
1786981867.428,48.2,0.922,0.934,0.885,0.3949,0.1130,14.49,-0.80646,0.150,0.180,0.000,0.9479,0.9593,TRACKING,L+C+R_fused
1786981867.451,48.2,0.921,0.935,0.882,0.3942,0.1129,14.41,-0.81832,0.150,0.180,0.000,0.9475,0.9522,TRACKING,L+C+R_fused
1786981867.471,48.2,0.921,0.935,0.882,0.3942,0.0903,11.52,-0.65466,0.150,0.180,0.000,0.9475,0.9512,TRACKING,prediction
1786981867.495,48.2,0.892,0.932,0.884,0.3973,0.1079,14.79,-0.83381,0.150,0.180,0.000,0.8862,0.8954,TRACKING,L+C+R_fused
1786981867.515,48.2,0.894,0.933,0.885,0.3964,0.1087,15.56,-0.74812,0.150,0.180,0.000,0.8829,0.8848,TRACKING,L+C+R_fused
1786981867.536,48.2,0.883,0.935,0.877,0.4040,0.1067,15.42,-0.82650,0.150,0.180,0.000,0.8555,0.8599,TRACKING,L+C+R_fused
1786981867.556,48.2,0.884,0.933,0.878,0.4067,0.1013,12.99,-1.14418,0.150,0.180,0.000,0.8330,0.8370,TRACKING,L+C+R_fused
1786981867.576,48.2,0.886,0.932,0.879,0.4059,0.1015,13.33,-1.10144,0.150,0.180,0.000,0.8300,0.8310,TRACKING,L+C+R_fused
1786981867.598,48.2,0.894,0.931,0.884,0.4101,0.1009,15.51,-0.84962,0.150,0.180,0.000,0.7852,0.7921,TRACKING,L+C+R_fused
1786981867.618,48.2,0.898,0.931,0.904,0.4160,0.0974,15.96,-0.82483,0.150,0.180,0.000,0.7318,0.7408,TRACKING,L+C+R_fused
1786981867.639,48.2,0.896,0.931,0.887,0.4157,0.0972,15.69,-0.85635,0.150,0.180,0.000,0.7343,0.7353,TRACKING,L+C+R_fused
1786981867.660,48.2,0.909,0.930,0.873,0.4214,0.0888,15.66,-0.95618,0.150,0.180,0.000,0.6100,0.6244,TRACKING,L+C+R_fused
1786981867.681,48.2,0.896,0.920,0.871,0.4239,0.0794,18.32,-0.63595,0.150,0.180,0.000,0.4110,0.4373,TRACKING,L+C+R_fused
1786981867.702,48.2,0.896,0.920,0.872,0.4239,0.0763,16.08,-0.87224,0.150,0.180,0.000,0.4197,0.4165,TRACKING,L+C+R_fused
1786981867.722,48.2,0.927,0.918,0.880,0.4185,0.0630,16.76,-0.83551,0.150,0.180,0.000,0.1717,0.1993,TRACKING,L+C+R_fused
1786981867.741,48.2,0.000,0.908,0.893,0.4221,0.0465,15.30,-1.20398,0.150,0.180,0.000,-0.1199,-0.0860,TRACKING,R+C
1786981867.758,48.2,0.000,0.906,0.896,0.4256,0.0461,15.67,-1.12617,0.150,0.180,0.000,-0.1307,-0.1370,TRACKING,R+C
1786981867.773,48.2,0.000,0.906,0.896,0.4256,0.0369,12.54,-0.90093,0.150,0.180,0.000,-0.1307,-0.1446,TRACKING,prediction
1786981867.805,48.2,0.000,0.906,0.896,0.4256,0.0295,10.03,-0.72075,0.150,0.180,0.000,-0.1307,-0.1458,TRACKING,prediction
1786981867.828,48.2,0.000,0.906,0.896,0.4256,0.0236,8.02,-0.57660,0.150,0.180,0.000,-0.1307,-0.1459,TRACKING,prediction
1786981867.849,48.2,0.816,0.912,0.879,0.5477,-0.0040,14.65,-1.28620,0.150,0.180,0.000,-0.8451,-0.7645,TRACKING,L+C+R_fused
1786981867.862,48.2,0.000,0.896,0.881,0.5345,-0.0167,15.08,-1.20994,0.150,0.180,0.000,-0.9740,-0.9677,TRACKING,R+C
1786981867.881,48.2,0.000,0.898,0.880,0.5318,-0.0137,17.22,-0.99289,0.150,0.180,0.000,-0.9801,-1.0000,TRACKING,R+C
1786981867.910,48.2,0.000,0.898,0.880,0.5318,-0.0109,13.78,-0.79431,0.150,0.180,0.000,-0.9801,-1.0000,TRACKING,prediction
1786981867.920,48.2,0.000,0.880,0.891,0.5303,-0.0421,11.80,-1.66356,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981867.941,48.2,0.000,0.881,0.890,0.5291,-0.0373,16.00,-1.12648,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981867.961,48.2,0.000,0.880,0.882,0.5458,-0.0432,19.27,-0.77363,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981867.981,48.2,0.000,0.884,0.879,0.5476,-0.0585,14.78,-1.20744,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981868.002,48.2,0.000,0.882,0.880,0.5516,-0.0553,17.13,-0.93737,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981868.023,48.2,0.000,0.881,0.866,0.5711,-0.0626,16.57,-0.94396,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981868.043,48.2,0.000,0.887,0.871,0.5505,-0.0656,15.90,-1.02958,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981868.072,48.2,0.000,0.887,0.874,0.5554,-0.0667,15.01,-1.16376,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981868.095,48.2,0.000,0.887,0.874,0.5554,-0.0534,12.01,-0.93101,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981868.106,48.2,0.000,0.898,0.884,0.5568,-0.0652,12.93,-1.47213,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981868.126,48.7,0.000,0.900,0.887,0.5591,-0.0666,13.23,-1.32233,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981868.160,48.7,0.000,0.900,0.887,0.5591,-0.0533,10.59,-1.05786,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981868.183,48.7,0.000,0.900,0.887,0.5591,-0.0427,8.47,-0.84629,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981868.203,48.7,0.000,0.900,0.887,0.5591,-0.0341,6.77,-0.67703,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981868.224,48.7,0.000,0.900,0.887,0.5591,-0.0273,5.42,-0.54163,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981868.245,48.7,0.000,0.900,0.887,0.5591,-0.0218,4.34,-0.43330,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981868.265,48.7,0.000,0.900,0.887,0.5591,-0.0175,3.47,-0.34664,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981868.286,48.7,0.000,0.900,0.887,0.5591,-0.0140,2.77,-0.27731,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981868.307,48.7,0.000,0.900,0.887,0.5591,-0.0112,2.22,-0.22185,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981868.327,48.7,0.000,0.900,0.887,0.5591,-0.0089,1.78,-0.17748,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981868.349,48.7,0.000,0.900,0.887,0.5591,-0.0072,1.42,-0.14198,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981868.369,48.7,0.000,0.900,0.887,0.5591,-0.0057,1.14,-0.11359,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981868.390,48.7,0.000,0.900,0.887,0.5591,-0.0046,0.91,-0.09087,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981868.411,48.7,0.000,0.900,0.887,0.5591,-0.0037,0.73,-0.07270,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981868.432,48.7,0.000,0.900,0.887,0.5591,-0.0029,0.58,-0.05816,0.150,0.610,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981868.453,48.7,0.000,0.900,0.887,0.5591,-0.0023,0.47,-0.04653,0.150,0.579,0.000,-1.0000,-0.7791,TRACKING,prediction
1786981868.474,48.7,0.000,0.900,0.887,0.5591,-0.0019,0.37,-0.03722,0.150,0.180,0.000,-1.0000,-0.7606,UNCERTAIN,prediction
1786981868.495,48.7,0.000,0.900,0.887,0.5591,-0.0015,0.30,-0.02978,0.150,0.180,0.000,-1.0000,-0.9990,UNCERTAIN,prediction
1786981868.517,48.7,0.000,0.900,0.887,0.5591,-0.0012,0.24,-0.02382,0.150,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786981868.536,48.7,0.000,0.900,0.887,0.5591,-0.0010,0.19,-0.01906,0.150,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786981868.557,48.7,0.000,0.900,0.887,0.5591,-0.0008,0.15,-0.01525,0.150,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786981868.576,48.7,0.000,0.900,0.887,0.5591,-0.0006,0.12,-0.01220,0.150,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786981868.596,48.7,0.000,0.900,0.887,0.5591,-0.0005,0.10,-0.00976,0.150,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786981868.617,48.7,0.000,0.900,0.887,0.5591,-0.0004,0.08,-0.00781,0.150,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786981868.638,48.7,0.000,0.900,0.887,0.5591,-0.0003,0.06,-0.00624,0.150,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786981868.661,48.7,0.000,0.900,0.887,0.5591,-0.0003,0.05,-0.00500,0.150,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786981868.682,48.7,0.000,0.900,0.887,0.5591,-0.0002,0.04,-0.00400,0.150,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786981868.702,48.7,0.000,0.900,0.887,0.5591,-0.0002,0.03,-0.00320,0.150,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786981868.724,48.7,0.000,0.900,0.887,0.5591,-0.0001,0.03,-0.00256,0.150,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786981868.743,48.7,0.000,0.862,0.882,0.5691,-0.0492,18.50,-0.79469,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981868.755,48.7,0.000,0.862,0.881,0.5769,-0.0458,21.65,-0.50953,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981868.784,48.7,0.000,0.860,0.880,0.5870,-0.0576,19.57,-0.77323,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981868.797,48.7,0.000,0.858,0.878,0.5892,-0.0601,23.12,-0.37404,0.163,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981868.818,48.7,0.000,0.854,0.880,0.5959,-0.0624,23.42,-0.26699,0.173,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981868.849,48.7,0.000,0.854,0.880,0.5959,-0.0499,18.73,-0.21359,0.173,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981868.869,48.7,0.000,0.854,0.880,0.5959,-0.0399,14.99,-0.17087,0.173,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981868.889,48.7,0.000,0.854,0.880,0.5959,-0.0320,11.99,-0.13670,0.173,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981868.911,48.7,0.000,0.854,0.880,0.5959,-0.0256,9.59,-0.10936,0.173,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981868.931,48.7,0.000,0.854,0.880,0.5959,-0.0204,7.67,-0.08749,0.173,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981868.952,48.7,0.000,0.854,0.880,0.5959,-0.0164,6.14,-0.06999,0.173,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981868.972,48.7,0.000,0.854,0.880,0.5959,-0.0131,4.91,-0.05599,0.173,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981868.992,48.7,0.000,0.854,0.880,0.5959,-0.0105,3.93,-0.04479,0.173,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981869.013,48.7,0.000,0.854,0.880,0.5959,-0.0084,3.14,-0.03583,0.173,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981869.035,48.7,0.000,0.854,0.880,0.5959,-0.0067,2.51,-0.02867,0.173,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981869.059,48.7,0.000,0.854,0.880,0.5959,-0.0054,2.01,-0.02293,0.173,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981869.079,48.7,0.000,0.854,0.880,0.5959,-0.0043,1.61,-0.01835,0.173,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981869.099,48.7,0.000,0.854,0.880,0.5959,-0.0034,1.29,-0.01468,0.173,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981869.119,48.7,0.000,0.854,0.880,0.5959,-0.0027,1.03,-0.01174,0.173,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981869.140,47.4,0.000,0.854,0.880,0.5959,-0.0022,0.82,-0.00939,0.173,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981869.160,47.4,0.000,0.854,0.880,0.5959,-0.0018,0.66,-0.00752,0.173,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786981869.181,47.4,0.000,0.854,0.880,0.5959,-0.0014,0.53,-0.00601,0.173,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786981869.203,47.4,0.000,0.854,0.880,0.5959,-0.0011,0.42,-0.00481,0.173,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786981869.224,47.4,0.000,0.854,0.880,0.5959,-0.0009,0.34,-0.00385,0.173,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786981869.245,47.4,0.000,0.854,0.880,0.5959,-0.0007,0.27,-0.00308,0.173,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786981869.266,47.4,0.000,0.854,0.880,0.5959,-0.0006,0.22,-0.00246,0.173,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786981869.288,47.4,0.000,0.854,0.880,0.5959,-0.0005,0.17,-0.00197,0.173,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786981869.307,47.4,0.000,0.854,0.880,0.5959,-0.0004,0.14,-0.00158,0.173,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786981869.328,47.4,0.000,0.854,0.880,0.5959,-0.0003,0.11,-0.00126,0.173,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786981869.349,47.4,0.000,0.854,0.880,0.5959,-0.0002,0.09,-0.00101,0.173,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786981869.359,47.4,0.000,0.897,0.878,0.6040,-0.0701,22.14,-0.11340,0.189,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981869.380,47.4,0.000,0.894,0.878,0.6011,-0.0664,23.63,-0.02551,0.197,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981869.412,47.4,0.000,0.894,0.878,0.6011,-0.0531,18.90,-0.02041,0.197,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981869.434,47.4,0.000,0.894,0.878,0.6011,-0.0425,15.12,-0.01632,0.197,0.700,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981869.448,47.4,0.000,0.894,0.878,0.6011,-0.0340,12.10,-0.01306,0.197,0.700,0.000,-1.0000,-0.7241,TRACKING,prediction
1786981869.467,47.4,0.000,0.894,0.878,0.6011,-0.0272,9.68,-0.01045,0.197,0.700,0.000,-1.0000,-0.6795,TRACKING,prediction
