timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1787297517.968,13.9,0.000,0.634,0.639,0.5517,0.0019,-5.52,0.19005,0.252,0.435,0.000,0.6445,0.6445,TRACKING,prediction
1787297518.039,13.9,0.000,0.634,0.639,0.5517,0.0017,-4.86,0.16724,0.252,0.455,0.000,0.6445,0.6445,UNCERTAIN,prediction
1787297518.109,13.9,0.000,0.634,0.639,0.5517,0.0015,-4.28,0.14717,0.252,0.470,0.000,0.6445,0.6445,UNCERTAIN,prediction
1787297518.200,13.9,0.000,0.634,0.639,0.5517,0.0013,-3.76,0.12951,0.252,0.482,0.000,0.6445,0.6445,UNCERTAIN,prediction
1787297518.269,13.9,0.000,0.634,0.639,0.5517,0.0011,-3.31,0.11397,0.252,0.492,0.000,0.6445,0.6445,UNCERTAIN,prediction
1787297518.366,13.9,0.000,0.667,0.659,0.3800,0.1564,23.20,-0.08981,0.293,0.537,0.000,0.1536,0.2420,TRACKING,R+C
1787297518.422,13.9,0.000,0.714,0.000,0.3800,0.1416,24.17,-0.03573,0.297,0.573,0.000,0.0693,0.1004,TRACKING,CENTER_LOCKED
1787297518.488,13.9,0.000,0.953,0.339,0.3800,0.1220,24.68,-0.00156,0.300,0.601,0.000,-0.0247,-0.0022,TRACKING,R+C
1787297518.577,13.9,0.000,0.663,0.634,0.3800,0.0147,22.46,0.01488,0.299,0.623,0.000,-0.4271,-0.3507,TRACKING,R+C
1787297518.649,13.9,0.000,0.664,0.658,0.3800,-0.0001,22.09,0.02950,0.298,0.640,0.000,-0.4777,-0.4548,TRACKING,R+C
1787297518.715,13.9,0.000,0.709,0.650,0.3800,-0.0072,26.65,0.27983,0.278,0.653,0.000,-0.5671,-0.5469,TRACKING,R+C
1787297518.783,13.9,0.000,0.694,0.644,0.3800,-0.0215,28.75,0.41935,0.266,0.663,0.000,-0.6887,-0.6632,TRACKING,R+C
1787297518.848,13.9,0.000,0.687,0.646,0.3800,-0.0172,35.49,0.64560,0.248,0.512,0.000,-0.7323,-0.7199,TRACKING,R+C
1787297518.919,13.9,0.000,0.681,0.624,0.3800,-0.0317,37.27,0.73888,0.241,0.436,0.000,-0.8380,-0.8168,TRACKING,R+C
1787297519.013,13.4,0.681,0.683,0.635,0.4347,-0.0595,35.37,0.78720,0.240,0.398,0.000,-0.9040,-0.8883,TRACKING,L+C+R_fused
1787297519.099,13.4,0.684,0.686,0.635,0.4453,-0.0911,31.45,0.79536,0.240,0.379,0.000,-0.9542,-0.9424,TRACKING,L+C+R_fused
1787297519.189,13.4,0.690,0.690,0.636,0.4429,-0.1205,26.42,0.75045,0.240,0.369,0.000,-0.9917,-0.9828,TRACKING,L+C+R_fused
1787297519.293,13.4,0.692,0.691,0.626,0.4420,-0.1440,20.90,0.61575,0.251,0.365,0.000,-0.9873,-0.9865,TRACKING,L+C+R_fused
1787297519.386,13.4,0.695,0.695,0.622,0.4339,-0.1600,16.34,0.46695,0.263,0.362,0.000,-0.9819,-0.9827,TRACKING,L+C+R_fused
1787297519.489,13.4,0.694,0.694,0.626,0.4323,-0.1689,13.46,0.39719,0.268,0.361,0.000,-0.9646,-0.9679,TRACKING,L+C+R_fused
1787297519.586,13.4,0.737,0.737,0.624,0.4234,-0.1740,10.80,0.31639,0.275,0.361,0.000,-0.9214,-0.9298,TRACKING,L+C+R_fused
1787297519.657,13.4,0.000,0.694,0.629,0.4234,-0.1763,8.04,0.19948,0.284,0.360,0.000,-0.8608,-0.8732,TRACKING,R+C
1787297519.725,13.4,0.000,0.681,0.639,0.4234,-0.1776,4.98,0.02026,0.298,0.360,0.000,-0.7902,-0.8051,TRACKING,R+C
1787297519.796,13.4,0.000,0.671,0.623,0.4234,-0.1777,1.91,-0.17926,0.286,0.360,0.000,-0.8124,-0.8111,TRACKING,R+C
1787297519.864,13.4,0.000,0.666,0.631,0.4234,-0.1766,-0.85,-0.35766,0.271,0.360,0.000,-0.8504,-0.8433,TRACKING,R+C
1787297519.931,13.4,0.000,0.664,0.644,0.4234,-0.1743,-3.17,-0.50052,0.260,0.360,0.000,-0.9072,-0.8957,TRACKING,R+C
1787297519.997,13.4,0.000,0.677,0.658,0.4234,-0.1692,-3.07,-0.42575,0.266,0.435,0.000,-0.8223,-0.8355,TRACKING,R+C
1787297520.065,12.4,0.000,0.713,0.663,0.4234,-0.1626,-1.89,-0.25576,0.280,0.493,0.000,-0.7369,-0.7546,TRACKING,R+C
1787297520.131,12.4,0.000,0.713,0.634,0.4234,-0.1560,-1.16,-0.13302,0.289,0.539,0.000,-0.6703,-0.6855,TRACKING,R+C
1787297520.207,12.4,0.000,0.659,0.646,0.4234,-0.1583,-4.57,-0.24683,0.280,0.574,0.000,-0.6696,-0.6725,TRACKING,R+C
1787297520.262,12.4,0.000,0.314,0.674,0.4234,-0.1632,-3.93,-0.06020,0.295,0.602,0.000,-0.6169,-0.6269,TRACKING,R+C
1787297520.330,12.4,0.000,0.690,0.648,0.4234,0.0446,-4.73,-0.51994,0.258,0.623,0.000,0.2481,0.0906,TRACKING,R+C
1787297520.386,12.4,0.000,0.433,0.663,0.4234,0.0365,-2.62,-0.34248,0.273,0.640,0.000,0.1921,0.1738,TRACKING,R+C
1787297520.444,12.4,0.000,0.689,0.336,0.4234,0.0345,-2.57,-0.39464,0.268,0.653,0.000,0.1752,0.1749,TRACKING,R+C
1787297520.502,12.4,0.000,0.679,0.615,0.4234,0.0320,-3.11,-0.48565,0.261,0.664,0.000,0.1652,0.1670,TRACKING,R+C
1787297520.564,12.4,0.000,0.637,0.683,0.4234,0.0282,-6.76,-0.72596,0.242,0.512,0.000,0.1793,0.1770,TRACKING,R+C
1787297520.652,12.4,0.326,0.651,0.651,0.4056,0.0239,-9.36,-0.91574,0.240,0.436,0.000,0.1728,0.1735,TRACKING,L+C+R_fused
1787297520.731,12.4,0.512,0.702,0.624,0.3977,0.0271,-9.87,-1.05244,0.240,0.398,0.000,0.1692,0.1700,TRACKING,L+C+R_fused
1787297520.814,12.4,0.725,0.722,0.655,0.1624,0.0308,-9.31,-1.11610,0.240,0.379,0.000,0.1610,0.1627,TRACKING,L+C+R_fused
1787297520.887,12.4,0.000,0.313,0.663,0.1624,0.0304,-6.62,-0.98648,0.240,0.369,0.000,0.1208,0.1283,TRACKING,R+C
1787297520.960,12.4,0.325,0.314,0.642,0.2385,0.0352,-1.14,-0.69157,0.245,0.365,0.000,0.0759,0.0854,TRACKING,L+C+R_fused
1787297521.033,12.4,0.000,0.699,0.631,0.2385,0.0363,-0.81,-0.75765,0.240,0.362,0.000,0.0601,0.0647,TRACKING,R+C
1787297521.104,14.4,0.735,0.333,0.650,0.4563,0.0222,-10.90,-1.38284,0.240,0.361,0.000,0.0701,0.0691,TRACKING,L+C+R_fused
1787297521.179,14.4,0.492,0.427,0.648,0.1947,0.0085,-12.17,-1.41119,0.240,0.361,0.000,0.0020,0.0141,TRACKING,L+C+R_fused
1787297521.255,14.4,0.642,0.377,0.654,0.2897,-0.0011,-9.39,-1.21749,0.240,0.360,0.000,-0.0845,-0.0668,TRACKING,L+C+R_fused
1787297521.365,14.4,0.629,0.291,0.645,0.3797,-0.0087,-8.98,-1.25031,0.240,0.360,0.000,-0.1577,-0.1413,TRACKING,L+C+R_fused
1787297521.484,14.4,0.628,0.291,0.645,0.4181,-0.0173,-4.42,-0.88561,0.240,0.360,0.000,-0.2420,-0.2238,TRACKING,L+C+R_fused
1787297521.592,14.4,0.635,0.460,0.649,0.4224,-0.0340,7.96,0.16359,0.287,0.360,0.000,-0.3151,-0.2987,TRACKING,L+C+R_fused
1787297521.697,14.4,0.637,0.630,0.645,0.4343,-0.0523,6.69,0.21680,0.283,0.360,0.000,-0.3706,-0.3577,TRACKING,L+C+R_fused
1787297521.816,14.4,0.618,0.630,0.000,0.4343,-0.0690,5.21,0.21421,0.283,0.360,0.000,-0.4136,-0.4036,TRACKING,L+C
1787297521.967,14.4,0.617,0.623,0.624,0.1129,-0.0824,3.49,0.18464,0.285,0.360,0.000,-0.4346,-0.4290,TRACKING,L+C+R_fused
1787297522.169,8.5,0.616,0.619,0.639,0.3202,-0.0856,3.21,0.19367,0.285,0.360,0.000,-0.4435,-0.4409,TRACKING,L+C+R_fused
1787297522.314,8.5,0.617,0.619,0.644,0.3046,-0.0768,8.91,0.76330,0.240,0.360,0.000,-0.5270,-0.5115,TRACKING,L+C+R_fused
1787297522.395,8.5,0.000,0.621,0.656,0.3046,-0.0791,7.87,0.55767,0.255,0.360,0.000,-0.5046,-0.5059,TRACKING,R+C
1787297522.466,8.5,0.000,0.625,0.655,0.3046,-0.0873,4.36,0.07331,0.294,0.360,0.000,-0.4652,-0.4725,TRACKING,R+C
1787297522.536,8.5,0.000,0.630,0.492,0.3046,-0.1026,-1.76,-0.62080,0.250,0.360,0.000,-0.7057,-0.6637,TRACKING,R+C
1787297522.634,8.5,0.623,0.634,0.500,0.3292,-0.1171,-3.63,-0.70065,0.244,0.360,0.000,-0.7840,-0.7623,TRACKING,L+C+R_fused
1787297522.728,8.5,0.626,0.645,0.380,0.3995,-0.1273,-1.06,-0.47826,0.262,0.360,0.000,-0.7262,-0.7327,TRACKING,L+C+R_fused
1787297522.825,8.5,0.627,0.663,0.608,0.4307,-0.1184,7.50,-0.05234,0.296,0.360,0.000,-0.6514,-0.6660,TRACKING,L+C+R_fused
1787297522.905,8.5,0.627,0.663,0.608,0.4307,-0.1042,6.60,-0.04606,0.296,0.360,0.000,-0.6514,-0.6540,TRACKING,prediction
1787297522.966,8.5,0.627,0.663,0.608,0.4307,-0.0917,5.80,-0.04053,0.296,0.360,0.000,-0.6514,-0.6519,TRACKING,prediction
1787297523.058,8.5,0.627,0.663,0.608,0.4307,-0.0807,5.11,-0.03567,0.296,0.360,0.000,-0.6514,-0.6515,TRACKING,prediction
1787297523.173,11.0,0.627,0.663,0.608,0.4307,-0.0710,4.50,-0.03139,0.296,0.360,0.000,-0.6514,-0.6514,TRACKING,prediction
1787297523.271,11.0,0.627,0.663,0.608,0.4307,-0.0625,3.96,-0.02762,0.296,0.360,0.000,-0.6514,-0.6514,TRACKING,prediction
1787297523.342,11.0,0.627,0.663,0.608,0.4307,-0.0550,3.48,-0.02431,0.296,0.360,0.000,-0.6514,-0.6514,TRACKING,prediction
1787297523.431,11.0,0.627,0.663,0.608,0.4307,-0.0484,3.06,-0.02139,0.296,0.360,0.000,-0.6514,-0.6514,TRACKING,prediction
1787297523.510,11.0,0.627,0.663,0.608,0.4307,-0.0426,2.70,-0.01882,0.296,0.435,0.000,-0.6514,-0.6514,TRACKING,prediction
1787297523.616,11.0,0.627,0.663,0.608,0.4307,-0.0375,2.37,-0.01656,0.296,0.493,0.000,-0.6514,-0.6514,TRACKING,prediction
1787297523.743,11.0,0.627,0.663,0.608,0.4307,-0.0330,2.09,-0.01458,0.296,0.539,0.000,-0.6514,-0.6514,TRACKING,prediction
1787297524.005,11.0,0.627,0.663,0.608,0.4307,-0.0290,1.84,-0.01283,0.296,0.535,0.000,-0.6514,-0.6514,UNCERTAIN,prediction
1787297524.113,11.0,0.627,0.663,0.608,0.4307,-0.0255,1.62,-0.01129,0.296,0.532,0.000,-0.6514,-0.6514,UNCERTAIN,prediction
1787297524.214,8.6,0.627,0.663,0.608,0.4307,-0.0225,1.42,-0.00993,0.296,0.530,0.000,-0.6514,-0.6514,UNCERTAIN,prediction
1787297524.305,8.6,0.627,0.663,0.608,0.4307,-0.0198,1.25,-0.00874,0.296,0.528,0.000,-0.6514,-0.6514,UNCERTAIN,prediction
1787297524.393,8.6,0.627,0.663,0.608,0.4307,-0.0174,1.10,-0.00769,0.296,0.527,0.000,-0.6514,-0.6514,UNCERTAIN,prediction
1787297524.476,8.6,0.627,0.663,0.608,0.4307,-0.0153,0.97,-0.00677,0.296,0.527,0.000,-0.6514,-0.6514,UNCERTAIN,prediction
1787297524.564,8.6,0.627,0.663,0.608,0.4307,-0.0135,0.85,-0.00596,0.296,0.460,0.000,-0.6514,-0.6514,PREDICTING,prediction
1787297524.639,8.6,0.627,0.663,0.608,0.4307,-0.0119,0.75,-0.00524,0.296,0.414,0.000,-0.6514,-0.6514,PREDICTING,prediction
1787297524.722,8.6,0.627,0.663,0.608,0.4307,-0.0104,0.66,-0.00461,0.296,0.382,0.000,-0.6514,-0.6514,PREDICTING,prediction
1787297524.900,8.6,0.627,0.663,0.608,0.4307,-0.0092,0.58,-0.00406,0.296,0.359,0.000,-0.6514,-0.6514,PREDICTING,prediction
1787297525.003,8.6,0.637,0.625,0.627,0.2252,0.0016,51.45,0.75497,0.240,0.359,0.000,-0.8824,-0.8408,TRACKING,L+C+R_fused
1787297525.100,8.6,0.641,0.623,0.619,0.2208,0.0055,51.85,0.74751,0.240,0.359,0.000,-0.8762,-0.8698,TRACKING,L+C+R_fused
1787297525.209,8.6,0.641,0.623,0.619,0.2208,0.0049,45.63,0.65781,0.240,0.360,0.000,-0.8762,-0.8751,TRACKING,prediction
1787297525.342,9.8,0.630,0.630,0.624,0.3916,-0.0198,49.88,0.79712,0.240,0.360,0.000,-0.9208,-0.9125,TRACKING,L+C+R_fused
1787297525.504,9.8,0.626,0.627,0.684,0.2258,-0.0415,46.01,0.83866,0.240,0.360,0.000,-0.9269,-0.9243,TRACKING,L+C+R_fused
1787297525.687,9.8,0.620,0.624,0.669,0.2224,-0.0615,41.45,0.85887,0.240,0.360,0.000,-0.9826,-0.9721,TRACKING,L+C+R_fused
1787297525.889,9.8,0.618,0.621,0.657,0.1969,-0.0757,37.56,0.84162,0.240,0.360,0.000,-0.9777,-0.9767,TRACKING,L+C+R_fused
1787297526.100,9.8,0.616,0.621,0.649,0.2038,-0.0852,34.71,0.81251,0.240,0.360,0.000,-0.9755,-0.9757,TRACKING,L+C+R_fused
1787297526.321,9.8,0.614,0.613,0.644,0.1862,-0.0911,32.36,0.76540,0.240,0.360,0.000,-0.9722,-0.9728,TRACKING,L+C+R_fused
1787297526.388,5.7,0.614,0.613,0.644,0.1862,-0.0802,28.48,0.67355,0.240,0.360,0.000,-0.9722,-0.9723,TRACKING,prediction
1787297526.462,5.7,0.614,0.613,0.644,0.1862,-0.0706,25.06,0.59273,0.240,0.360,0.000,-0.9722,-0.9722,TRACKING,prediction
1787297526.543,5.7,0.614,0.613,0.644,0.1862,-0.0621,22.05,0.52160,0.240,0.360,0.000,-0.9722,-0.9722,TRACKING,prediction
1787297526.629,5.7,0.614,0.613,0.644,0.1862,-0.0546,19.41,0.45901,0.240,0.360,0.000,-0.9722,-0.9722,TRACKING,prediction
1787297526.714,5.7,0.614,0.613,0.644,0.1862,-0.0481,17.08,0.40393,0.240,0.360,0.000,-0.9722,-0.9722,TRACKING,prediction
1787297526.805,5.7,0.614,0.613,0.644,0.1862,-0.0423,15.03,0.35546,0.240,0.360,0.000,-0.9722,-0.9722,TRACKING,prediction
1787297526.893,5.7,0.670,0.667,0.278,0.5936,-0.0643,40.13,0.85081,0.240,0.360,0.000,-0.9751,-0.9746,TRACKING,L+C+R_fused
1787297526.995,5.7,0.671,0.668,0.646,0.3963,-0.1574,18.99,0.55246,0.256,0.360,0.000,-0.9879,-0.9855,TRACKING,L+C+R_fused
1787297527.083,5.7,0.676,0.678,0.292,0.5209,-0.1649,20.23,0.69471,0.244,0.360,0.000,-1.0000,-0.9974,TRACKING,L+C+R_fused
1787297527.184,5.7,0.672,0.674,0.339,0.3309,-0.1664,21.84,0.79888,0.240,0.360,0.000,-1.0000,-0.9995,TRACKING,L+C+R_fused
1787297527.296,5.7,0.643,0.644,0.437,0.3689,-0.1644,23.00,0.81850,0.240,0.360,0.000,-1.0000,-0.9999,TRACKING,L+C+R_fused
1787297527.401,10.9,0.640,0.640,0.563,0.3973,-0.1617,24.15,0.86118,0.240,0.360,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1787297527.496,10.9,0.663,0.655,0.663,0.4137,-0.1671,22.45,0.83918,0.240,0.360,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1787297527.596,10.9,0.370,0.660,0.384,0.6082,-0.1869,15.42,0.60363,0.252,0.360,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1787297527.681,10.9,0.676,0.675,0.681,0.4460,-0.1250,33.60,0.99472,0.240,0.360,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1787297527.779,10.9,0.000,0.645,0.657,0.4460,-0.0122,1.79,0.00646,0.299,0.360,0.000,-0.0964,-0.2591,TRACKING,R+C
1787297527.838,10.9,0.000,0.643,0.000,0.4460,-0.0105,1.87,0.00783,0.299,0.360,0.000,-0.0905,-0.1209,TRACKING,CENTER_LOCKED
1787297527.916,10.9,0.000,0.644,0.263,0.4460,-0.0078,2.03,0.01255,0.299,0.360,0.000,-0.0815,-0.0886,TRACKING,R+C
1787297528.010,10.9,0.680,0.647,0.365,0.2216,-0.0036,2.30,0.02017,0.298,0.360,0.000,-0.0679,-0.0717,TRACKING,L+C+R_fused
1787297528.090,10.9,0.689,0.649,0.000,0.2216,0.0017,2.35,0.02408,0.298,0.360,0.000,-0.0448,-0.0496,TRACKING,L+C
1787297528.183,10.9,0.698,0.649,0.421,0.5431,0.0053,0.08,-0.22660,0.282,0.360,0.000,-0.0190,-0.0245,TRACKING,L+C+R_fused
1787297528.279,10.9,0.689,0.650,0.580,0.3983,0.0104,-1.55,-0.39949,0.268,0.360,0.000,0.0140,0.0071,TRACKING,L+C+R_fused
1787297528.373,10.9,0.685,0.649,0.642,0.0920,0.0148,-3.73,-0.61774,0.251,0.360,0.000,0.0289,0.0250,TRACKING,L+C+R_fused
1787297528.470,11.2,0.683,0.647,0.441,0.3630,0.0232,-3.49,-0.52349,0.258,0.360,0.000,0.0931,0.0808,TRACKING,L+C+R_fused
1787297528.547,11.2,0.000,0.647,0.423,0.3630,0.0332,-3.32,-0.43991,0.265,0.435,0.000,0.1827,0.1643,TRACKING,R+C
1787297528.623,11.2,0.000,0.642,0.449,0.3630,0.0407,-3.16,-0.35177,0.272,0.493,0.000,0.2269,0.2156,TRACKING,R+C
1787297528.700,11.2,0.000,0.640,0.319,0.3630,0.0464,-2.78,-0.25268,0.280,0.539,0.000,0.2526,0.2459,TRACKING,R+C
1787297528.784,11.2,0.000,0.638,0.389,0.3630,0.0492,-2.43,-0.17791,0.286,0.574,0.000,0.2611,0.2584,TRACKING,R+C
1787297528.863,11.2,0.000,0.638,0.357,0.3630,0.0512,-2.18,-0.12965,0.290,0.602,0.000,0.2665,0.2650,TRACKING,R+C
1787297528.950,11.2,0.000,0.639,0.342,0.3630,0.0513,-1.97,-0.10068,0.292,0.623,0.000,0.2635,0.2637,TRACKING,R+C
1787297529.011,11.2,0.000,0.643,0.000,0.3630,0.0502,-1.83,-0.09221,0.293,0.640,0.000,0.2557,0.2571,TRACKING,CENTER_LOCKED
1787297529.089,11.2,0.000,0.643,0.294,0.3630,0.0495,-1.66,-0.08513,0.293,0.653,0.000,0.2490,0.2504,TRACKING,R+C
1787297529.158,11.2,0.000,0.642,0.517,0.3630,0.0498,-2.58,-0.22796,0.282,0.664,0.000,0.2653,0.2626,TRACKING,R+C
1787297529.227,11.2,0.000,0.644,0.527,0.3630,0.0516,-1.65,-0.15664,0.287,0.672,0.000,0.2556,0.2568,TRACKING,R+C
1787297529.292,11.2,0.000,0.647,0.391,0.3630,0.0534,-0.59,-0.07591,0.294,0.678,0.000,0.2436,0.2460,TRACKING,R+C
1787297529.358,11.2,0.000,0.645,0.313,0.3630,0.0435,-4.25,-0.26581,0.279,0.683,0.000,0.2724,0.2677,TRACKING,R+C
1787297529.429,11.2,0.000,0.644,0.423,0.3630,0.0460,-3.54,-0.25639,0.279,0.687,0.000,0.2685,0.2684,TRACKING,R+C
1787297529.501,13.6,0.000,0.643,0.259,0.3630,0.0488,-2.33,-0.22679,0.282,0.690,0.000,0.2548,0.2573,TRACKING,R+C
1787297529.552,13.6,0.000,0.643,0.000,0.3630,0.0503,-0.35,-0.09495,0.292,0.692,0.000,0.2237,0.2298,TRACKING,CENTER_LOCKED
1787297529.601,13.6,0.000,0.646,0.000,0.3630,0.0488,0.07,-0.09354,0.293,0.694,0.000,0.2080,0.2119,TRACKING,CENTER_LOCKED
1787297529.669,13.6,0.000,0.647,0.405,0.3630,0.0475,0.58,-0.07220,0.294,0.695,0.000,0.1922,0.1958,TRACKING,R+C
1787297529.718,13.6,0.000,0.647,0.000,0.3630,0.0462,1.32,-0.03708,0.297,0.696,0.000,0.1678,0.1728,TRACKING,CENTER_LOCKED
1787297529.788,13.6,0.000,0.646,0.289,0.3630,0.0432,1.70,-0.01783,0.299,0.697,0.000,0.1476,0.1522,TRACKING,R+C
1787297529.862,13.6,0.000,0.643,0.279,0.3630,0.0392,1.72,-0.02067,0.298,0.698,0.000,0.1292,0.1333,TRACKING,R+C
1787297529.917,13.6,0.000,0.641,0.000,0.3630,0.0352,2.09,0.00790,0.299,0.698,0.000,0.1078,0.1124,TRACKING,CENTER_LOCKED
1787297529.990,13.6,0.000,0.640,0.265,0.3630,0.0308,2.42,0.05858,0.295,0.699,0.000,0.0938,0.0971,TRACKING,R+C
1787297530.036,13.6,0.000,0.643,0.000,0.3630,0.0261,1.84,-0.01039,0.299,0.699,0.000,0.0697,0.0746,TRACKING,CENTER_LOCKED
1787297530.085,13.6,0.000,0.645,0.000,0.3630,0.0232,2.21,-0.00904,0.299,0.699,0.000,0.0478,0.0526,TRACKING,CENTER_LOCKED
1787297530.152,13.6,0.000,0.644,0.387,0.3630,0.0126,0.51,-0.09013,0.293,0.699,0.000,0.0313,0.0352,TRACKING,R+C
1787297530.245,13.6,0.262,0.642,0.293,0.3204,0.0081,0.85,-0.07815,0.294,0.699,0.000,0.0048,0.0103,TRACKING,L+C+R_fused
1787297530.328,13.6,0.000,0.641,0.298,0.3204,0.0048,1.54,-0.04464,0.296,0.700,0.000,-0.0263,-0.0197,TRACKING,R+C
1787297530.401,13.6,0.000,0.641,0.257,0.3204,0.0012,2.97,0.11591,0.291,0.700,0.000,-0.0412,-0.0373,TRACKING,R+C
1787297530.466,13.6,0.000,0.644,0.643,0.3204,-0.0025,3.43,0.12674,0.290,0.700,0.000,-0.0679,-0.0624,TRACKING,R+C
1787297530.533,15.5,0.000,0.646,0.644,0.3204,-0.0071,3.14,0.09188,0.293,0.766,0.000,-0.0873,-0.0828,TRACKING,R+C
1787297530.624,15.5,0.289,0.643,0.000,0.3204,-0.0117,2.57,0.04768,0.296,0.817,0.000,-0.1062,-0.1020,TRACKING,L+C
1787297530.700,15.5,0.000,0.641,0.655,0.3204,-0.0143,2.48,0.03985,0.297,0.858,0.000,-0.1171,-0.1143,TRACKING,R+C
1787297530.770,15.5,0.000,0.641,0.664,0.3204,-0.0162,2.17,0.01716,0.299,0.889,0.000,-0.1213,-0.1201,TRACKING,R+C
1787297530.836,15.5,0.000,0.645,0.635,0.3204,-0.0172,1.84,-0.00457,0.300,0.913,0.000,-0.1217,-0.1214,TRACKING,R+C
1787297530.901,15.5,0.000,0.647,0.644,0.3204,-0.0213,0.41,-0.07192,0.294,0.932,0.000,-0.1198,-0.1201,TRACKING,R+C
1787297530.972,15.5,0.000,0.644,0.644,0.3204,-0.0198,0.31,-0.07999,0.294,0.947,0.000,-0.1128,-0.1141,TRACKING,R+C
1787297531.084,15.5,0.641,0.641,0.338,0.1848,-0.0171,0.24,-0.09068,0.293,0.959,0.000,-0.1011,-0.1034,TRACKING,L+C+R_fused
1787297531.150,15.5,0.000,0.646,0.260,0.1848,-0.0114,0.56,-0.05006,0.296,0.968,0.000,-0.0770,-0.0818,TRACKING,R+C
1787297531.221,15.5,0.000,0.643,0.372,0.1848,-0.0071,-0.20,-0.07923,0.294,0.975,0.000,-0.0427,-0.0498,TRACKING,R+C
1787297531.299,15.5,0.000,0.640,0.474,0.1848,0.0006,-0.05,-0.06566,0.295,0.980,0.000,-0.0109,-0.0179,TRACKING,R+C
1787297531.381,15.5,0.260,0.641,0.340,0.1756,0.0084,-0.08,-0.07222,0.294,0.985,0.000,0.0275,0.0194,TRACKING,L+C+R_fused
1787297531.464,15.5,0.647,0.647,0.446,0.1756,0.0177,-0.06,-0.06336,0.295,0.988,0.000,0.0687,0.0598,TRACKING,L+C+R_fused
1787297531.560,12.7,0.643,0.643,0.320,0.2090,0.0262,-0.39,-0.08158,0.293,0.991,0.000,0.1156,0.1056,TRACKING,L+C+R_fused
1787297531.628,12.7,0.000,0.643,0.348,0.2090,0.0370,0.13,-0.03385,0.297,0.993,0.000,0.1559,0.1469,TRACKING,R+C
1787297531.714,12.7,0.267,0.645,0.296,0.4714,0.0460,-0.45,-0.08488,0.293,0.994,0.000,0.2069,0.1961,TRACKING,L+C+R_fused
1787297531.787,12.7,0.000,0.645,0.272,0.4714,0.0549,-0.03,-0.06488,0.295,0.996,0.000,0.2360,0.2288,TRACKING,R+C
1787297531.862,12.7,0.000,0.644,0.394,0.4714,0.0617,0.25,-0.05706,0.295,0.997,0.000,0.2601,0.2545,TRACKING,R+C
1787297531.932,12.7,0.000,0.643,0.284,0.4714,0.0668,0.63,-0.03594,0.297,0.997,0.000,0.2749,0.2712,TRACKING,R+C
1787297532.011,12.7,0.000,0.647,0.261,0.4714,0.0701,0.63,-0.06157,0.295,0.998,0.000,0.2872,0.2843,TRACKING,R+C
1787297532.089,12.7,0.000,0.643,0.343,0.4714,0.0690,1.04,-0.04473,0.296,0.998,0.000,0.2740,0.2759,TRACKING,R+C
1787297532.142,12.7,0.000,0.641,0.000,0.4714,0.0660,0.93,-0.08394,0.293,0.999,0.000,0.2668,0.2684,TRACKING,CENTER_LOCKED
1787297532.215,12.7,0.000,0.641,0.286,0.4714,0.0634,1.05,-0.11856,0.291,0.999,0.000,0.2514,0.2544,TRACKING,R+C
1787297532.268,12.7,0.000,0.647,0.000,0.4714,0.0582,2.59,-0.03426,0.297,0.999,0.000,0.1906,0.2021,TRACKING,CENTER_LOCKED
1787297532.338,12.7,0.000,0.643,0.446,0.4714,0.0477,1.76,-0.07382,0.294,0.999,0.000,0.1668,0.1731,TRACKING,R+C
1787297532.398,12.7,0.000,0.640,0.000,0.4714,0.0391,2.06,-0.06243,0.295,1.000,0.000,0.1140,0.1246,TRACKING,CENTER_LOCKED
1787297532.469,12.7,0.000,0.640,0.641,0.4714,0.0297,2.54,-0.02787,0.298,1.000,0.000,0.0651,0.0758,TRACKING,R+C
1787297532.532,12.7,0.000,0.644,0.637,0.4714,0.0180,2.36,-0.05944,0.295,1.000,0.000,0.0103,0.0221,TRACKING,R+C
1787297532.596,14.5,0.000,0.646,0.662,0.4714,-0.0029,-0.13,-0.17624,0.286,1.000,0.000,-0.0445,-0.0325,TRACKING,R+C
1787297532.669,14.5,0.000,0.643,0.669,0.4714,-0.0136,0.48,-0.15487,0.288,1.000,0.000,-0.1058,-0.0926,TRACKING,R+C
1787297532.741,14.5,0.000,0.641,0.672,0.4714,-0.0239,1.32,-0.11930,0.290,1.000,0.000,-0.1644,-0.1515,TRACKING,R+C
1787297532.810,14.5,0.000,0.649,0.672,0.4714,-0.0344,2.06,-0.12183,0.290,1.000,0.000,-0.2304,-0.2162,TRACKING,R+C
1787297532.875,14.5,0.000,0.680,0.674,0.4714,-0.0595,-1.42,-0.31891,0.274,0.910,0.000,-0.3361,-0.3146,TRACKING,R+C
1787297532.954,14.5,0.000,0.669,0.668,0.4714,-0.0715,-0.59,-0.33006,0.274,0.847,0.000,-0.4181,-0.3994,TRACKING,R+C
1787297533.023,14.5,0.000,0.704,0.660,0.4714,-0.0858,1.00,-0.29556,0.276,0.803,0.000,-0.5049,-0.4859,TRACKING,R+C
