timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786998443.551,54.8,0.000,0.746,0.795,0.6315,-0.0018,0.98,-0.06328,0.150,0.635,0.000,-1.0000,-0.6863,TRACKING,prediction
1786998443.568,54.8,0.000,0.746,0.795,0.6315,-0.0015,0.78,-0.05063,0.150,0.592,0.000,-1.0000,-0.7009,UNCERTAIN,prediction
1786998443.582,54.8,0.000,0.782,0.773,0.6361,-0.0649,12.08,-0.79749,0.150,0.597,0.000,-1.0000,-0.7294,TRACKING,R+C
1786998443.598,54.8,0.000,0.783,0.772,0.6364,-0.0672,12.03,-0.78377,0.150,0.602,0.000,-1.0000,-0.7304,TRACKING,R+C
1786998443.616,54.8,0.000,0.780,0.774,0.6358,-0.0725,11.49,-0.82617,0.150,0.607,0.000,-1.0000,-0.7280,TRACKING,R+C
1786998443.634,54.8,0.000,0.779,0.774,0.6379,-0.0807,10.84,-0.86501,0.150,0.612,0.000,-1.0000,-0.7253,TRACKING,R+C
1786998443.655,54.8,0.000,0.784,0.778,0.6433,-0.0894,11.09,-0.80888,0.150,0.616,0.000,-1.0000,-0.7228,TRACKING,R+C
1786998443.673,54.8,0.000,0.792,0.780,0.6449,-0.0954,11.63,-0.73649,0.150,0.620,0.000,-1.0000,-0.7203,TRACKING,R+C
1786998443.690,54.8,0.000,0.801,0.784,0.6488,-0.1007,11.23,-0.75460,0.150,0.624,0.000,-1.0000,-0.7179,TRACKING,R+C
1786998443.708,54.8,0.000,0.801,0.784,0.6488,-0.0805,8.98,-0.60368,0.150,0.628,0.000,-1.0000,-0.7152,TRACKING,prediction
1786998443.725,54.8,0.000,0.801,0.784,0.6488,-0.0644,7.19,-0.48294,0.150,0.632,0.000,-1.0000,-0.7127,TRACKING,prediction
1786998443.745,54.8,0.000,0.801,0.784,0.6488,-0.0515,5.75,-0.38636,0.150,0.635,0.000,-1.0000,-0.7103,TRACKING,prediction
1786998443.763,54.8,0.000,0.801,0.784,0.6488,-0.0412,4.60,-0.30908,0.150,0.638,0.000,-1.0000,-0.7080,TRACKING,prediction
1786998443.781,54.8,0.000,0.801,0.784,0.6488,-0.0330,3.68,-0.24727,0.150,0.642,0.000,-1.0000,-0.7059,TRACKING,prediction
1786998443.797,59.8,0.000,0.801,0.784,0.6488,-0.0264,2.94,-0.19781,0.150,0.644,0.000,-1.0000,-0.7038,TRACKING,prediction
1786998443.815,59.8,0.000,0.801,0.784,0.6488,-0.0211,2.36,-0.15825,0.150,0.647,0.000,-1.0000,-0.7019,TRACKING,prediction
1786998443.833,59.8,0.000,0.801,0.784,0.6488,-0.0169,1.88,-0.12660,0.150,0.650,0.000,-1.0000,-0.7000,TRACKING,prediction
1786998443.851,59.8,0.000,0.801,0.784,0.6488,-0.0135,1.51,-0.10128,0.150,0.652,0.000,-1.0000,-0.6983,TRACKING,prediction
1786998443.871,59.8,0.000,0.801,0.784,0.6488,-0.0108,1.21,-0.08102,0.150,0.653,0.000,-1.0000,-0.6966,TRACKING,prediction
1786998443.888,59.8,0.000,0.801,0.784,0.6488,-0.0086,0.96,-0.06482,0.150,0.646,0.000,-1.0000,-0.6960,TRACKING,prediction
1786998443.903,59.8,0.000,0.801,0.784,0.6488,-0.0069,0.77,-0.05186,0.150,0.632,0.000,-1.0000,-0.6996,TRACKING,prediction
1786998443.923,59.8,0.000,0.801,0.784,0.6488,-0.0055,0.62,-0.04148,0.150,0.614,0.000,-1.0000,-0.7080,TRACKING,prediction
1786998443.938,59.8,0.000,0.801,0.784,0.6488,-0.0044,0.49,-0.03319,0.150,0.577,0.000,-1.0000,-0.7199,UNCERTAIN,prediction
1786998443.956,59.8,0.000,0.801,0.784,0.6488,-0.0035,0.40,-0.02655,0.150,0.551,0.000,-1.0000,-0.7424,UNCERTAIN,prediction
1786998443.970,59.8,0.000,0.801,0.784,0.6488,-0.0028,0.32,-0.02124,0.150,0.532,0.000,-1.0000,-0.7602,UNCERTAIN,prediction
1786998443.988,59.8,0.000,0.801,0.784,0.6488,-0.0023,0.25,-0.01699,0.150,0.512,0.000,-1.0000,-0.7732,UNCERTAIN,prediction
1786998444.004,59.8,0.000,0.801,0.784,0.6488,-0.0018,0.20,-0.01359,0.150,0.490,0.000,-1.0000,-0.7864,UNCERTAIN,prediction
1786998444.019,59.8,0.000,0.865,0.784,0.5910,-0.1452,5.80,-0.58857,0.150,0.501,0.000,-1.0000,-0.8010,TRACKING,R+C
1786998444.034,59.8,0.000,0.865,0.784,0.5910,-0.1162,4.64,-0.47086,0.150,0.511,0.000,-1.0000,-0.7972,TRACKING,prediction
1786998444.051,59.8,0.000,0.865,0.784,0.5910,-0.0929,3.71,-0.37669,0.150,0.520,0.000,-1.0000,-0.7912,TRACKING,prediction
1786998444.068,59.8,0.000,0.865,0.784,0.5910,-0.0743,2.97,-0.30135,0.150,0.529,0.000,-1.0000,-0.7850,TRACKING,prediction
1786998444.086,59.8,0.000,0.865,0.784,0.5910,-0.0595,2.37,-0.24108,0.150,0.538,0.000,-1.0000,-0.7791,TRACKING,prediction
1786998444.103,59.8,0.000,0.865,0.784,0.5910,-0.0476,1.90,-0.19286,0.150,0.546,0.000,-1.0000,-0.7735,TRACKING,prediction
1786998444.117,59.8,0.000,0.855,0.806,0.5720,-0.1254,3.37,-0.68168,0.150,0.554,0.000,-1.0000,-0.7663,TRACKING,R+C
1786998444.134,59.8,0.000,0.847,0.804,0.5701,-0.1220,3.06,-0.68765,0.150,0.561,0.000,-1.0000,-0.7609,TRACKING,R+C
1786998444.152,59.8,0.000,0.847,0.804,0.5701,-0.0976,2.45,-0.55012,0.150,0.568,0.000,-1.0000,-0.7561,TRACKING,prediction
1786998444.167,59.8,0.000,0.836,0.813,0.5603,-0.1155,2.39,-0.69848,0.150,0.574,0.000,-1.0000,-0.7508,TRACKING,R+C
1786998444.184,59.8,0.000,0.836,0.813,0.5603,-0.0924,1.91,-0.55878,0.150,0.581,0.000,-1.0000,-0.7464,TRACKING,prediction
1786998444.199,59.8,0.000,0.840,0.813,0.5567,-0.1115,2.81,-0.61936,0.150,0.587,0.000,-1.0000,-0.7419,TRACKING,R+C
1786998444.218,59.8,0.000,0.846,0.814,0.5554,-0.1122,2.88,-0.59681,0.150,0.592,0.000,-1.0000,-0.7379,TRACKING,R+C
1786998444.236,59.8,0.000,0.845,0.814,0.5553,-0.1145,2.74,-0.58388,0.150,0.598,0.000,-1.0000,-0.7342,TRACKING,R+C
1786998444.251,59.8,0.000,0.836,0.819,0.5548,-0.1151,3.08,-0.54146,0.150,0.603,0.000,-1.0000,-0.7307,TRACKING,R+C
1786998444.269,59.8,0.000,0.838,0.816,0.5496,-0.1154,1.92,-0.63333,0.150,0.608,0.000,-1.0000,-0.7272,TRACKING,R+C
1786998444.284,59.8,0.000,0.835,0.819,0.5478,-0.1136,1.54,-0.65684,0.150,0.612,0.000,-1.0000,-0.7238,TRACKING,R+C
1786998444.303,59.8,0.000,0.835,0.819,0.5478,-0.0909,1.23,-0.52547,0.150,0.617,0.000,-1.0000,-0.7207,TRACKING,prediction
1786998444.318,59.8,0.000,0.844,0.821,0.5458,-0.1129,1.72,-0.63316,0.150,0.621,0.000,-1.0000,-0.7177,TRACKING,R+C
1786998444.332,59.8,0.000,0.848,0.820,0.5459,-0.1141,1.61,-0.62997,0.150,0.625,0.000,-1.0000,-0.7150,TRACKING,R+C
1786998444.350,59.8,0.000,0.848,0.820,0.5459,-0.0913,1.29,-0.50398,0.150,0.629,0.000,-1.0000,-0.7123,TRACKING,prediction
1786998444.368,59.8,0.000,0.855,0.818,0.5470,-0.1153,1.24,-0.64531,0.150,0.632,0.000,-1.0000,-0.7098,TRACKING,R+C
1786998444.382,59.8,0.000,0.854,0.819,0.5461,-0.1142,1.29,-0.62275,0.150,0.636,0.000,-1.0000,-0.7073,TRACKING,R+C
1786998444.398,59.8,0.000,0.854,0.819,0.5461,-0.0914,1.03,-0.49820,0.150,0.639,0.000,-1.0000,-0.7050,TRACKING,prediction
1786998444.414,59.8,0.000,0.853,0.816,0.5450,-0.1166,0.87,-0.62703,0.150,0.642,0.000,-1.0000,-0.7029,TRACKING,R+C
1786998444.428,59.8,0.000,0.854,0.814,0.5463,-0.1184,1.42,-0.58921,0.150,0.645,0.000,-1.0000,-0.7011,TRACKING,R+C
1786998444.445,59.8,0.000,0.854,0.814,0.5463,-0.0947,1.14,-0.47137,0.150,0.648,0.000,-1.0000,-0.6992,TRACKING,prediction
1786998444.463,59.8,0.000,0.854,0.814,0.5463,-0.0758,0.91,-0.37709,0.150,0.650,0.000,-1.0000,-0.6973,TRACKING,prediction
1786998444.477,59.8,0.000,0.858,0.815,0.5417,-0.1144,1.02,-0.60735,0.150,0.653,0.000,-1.0000,-0.6951,TRACKING,R+C
1786998444.491,59.8,0.000,0.853,0.821,0.5389,-0.1091,0.84,-0.60442,0.150,0.655,0.000,-1.0000,-0.6930,TRACKING,R+C
1786998444.512,59.8,0.000,0.853,0.821,0.5389,-0.0872,0.67,-0.48354,0.150,0.657,0.000,-1.0000,-0.6914,TRACKING,prediction
1786998444.527,59.8,0.000,0.844,0.828,0.5258,-0.0973,-0.66,-0.71519,0.150,0.659,0.000,-1.0000,-0.6888,TRACKING,R+C
1786998444.541,59.8,0.000,0.826,0.836,0.5202,-0.0897,-1.03,-0.77183,0.150,0.661,0.000,-1.0000,-0.6868,TRACKING,R+C
1786998444.555,59.8,0.000,0.822,0.841,0.5158,-0.0832,-1.48,-0.81196,0.150,0.663,0.000,-1.0000,-0.6849,TRACKING,R+C
1786998444.571,59.8,0.000,0.832,0.847,0.5104,-0.0756,-1.27,-0.78018,0.150,0.665,0.000,-1.0000,-0.6829,TRACKING,R+C
1786998444.589,59.8,0.000,0.820,0.844,0.5027,-0.0682,-1.62,-0.82121,0.150,0.667,0.000,-1.0000,-0.6811,TRACKING,R+C
1786998444.602,59.8,0.000,0.821,0.859,0.4954,-0.0604,-1.52,-0.81582,0.150,0.669,0.000,-0.9328,-0.6418,TRACKING,R+C
1786998444.620,59.8,0.000,0.815,0.856,0.4878,-0.0515,-1.00,-0.77997,0.150,0.670,0.000,-0.8522,-0.5892,TRACKING,R+C
1786998444.637,59.8,0.000,0.812,0.861,0.4837,-0.0441,-1.75,-0.83122,0.150,0.672,0.000,-0.7525,-0.5239,TRACKING,R+C
1786998444.661,59.8,0.000,0.811,0.861,0.4796,-0.0354,-1.69,-0.82566,0.150,0.673,0.000,-0.6429,-0.4512,TRACKING,R+C
1786998444.674,59.8,0.000,0.813,0.872,0.4771,-0.0276,-0.98,-0.77708,0.150,0.674,0.000,-0.5518,-0.3879,TRACKING,R+C
1786998444.689,59.8,0.000,0.815,0.880,0.4771,-0.0220,-0.79,-0.76206,0.150,0.676,0.000,-0.4726,-0.3329,TRACKING,R+C
1786998444.703,59.8,0.000,0.811,0.882,0.4779,-0.0192,-1.04,-0.79906,0.150,0.677,0.000,-0.4251,-0.2974,TRACKING,R+C
1786998444.718,59.8,0.000,0.810,0.883,0.4829,-0.0188,-0.60,-0.77168,0.150,0.678,0.000,-0.4315,-0.2955,TRACKING,R+C
1786998444.733,59.8,0.000,0.812,0.882,0.4890,-0.0197,-0.07,-0.74717,0.150,0.679,0.000,-0.4629,-0.3128,TRACKING,R+C
1786998444.749,59.8,0.000,0.808,0.869,0.4937,-0.0224,-0.27,-0.77816,0.150,0.680,0.000,-0.5003,-0.3364,TRACKING,R+C
1786998444.763,59.8,0.000,0.805,0.873,0.4981,-0.0249,-0.15,-0.78021,0.150,0.681,0.000,-0.5432,-0.3639,TRACKING,R+C
1786998444.779,59.8,0.805,0.807,0.870,0.4485,-0.0282,-0.18,-0.80124,0.150,0.682,0.000,-0.5918,-0.3953,TRACKING,L+C+R_fused
1786998444.796,59.8,0.000,0.797,0.868,0.5075,-0.0304,0.18,-0.80624,0.150,0.683,0.000,-0.6354,-0.4243,TRACKING,R+C
1786998444.820,60.6,0.000,0.792,0.859,0.5112,-0.0348,-0.03,-0.85571,0.150,0.684,0.000,-0.6944,-0.4616,TRACKING,R+C
1786998444.850,60.6,0.000,0.792,0.860,0.5128,-0.0384,0.37,-0.85471,0.150,0.685,0.000,-0.7506,-0.4985,TRACKING,R+C
1786998444.875,60.6,0.000,0.792,0.850,0.5175,-0.0422,0.54,-0.87385,0.150,0.685,0.000,-0.8032,-0.5331,TRACKING,R+C
1786998444.892,60.6,0.000,0.798,0.848,0.5211,-0.0457,1.25,-0.83728,0.150,0.686,0.000,-0.8570,-0.5680,TRACKING,R+C
1786998444.909,60.6,0.000,0.806,0.833,0.5238,-0.0502,1.66,-0.81622,0.150,0.687,0.000,-0.9118,-0.6034,TRACKING,R+C
1786998444.925,60.6,0.000,0.812,0.841,0.5279,-0.0563,1.59,-0.82967,0.150,0.688,0.000,-0.9695,-0.6405,TRACKING,R+C
1786998444.941,60.6,0.000,0.815,0.833,0.5354,-0.0600,2.98,-0.74923,0.150,0.688,0.000,-1.0000,-0.6628,TRACKING,R+C
1786998444.957,60.6,0.000,0.817,0.828,0.5396,-0.0652,3.62,-0.71121,0.150,0.689,0.000,-1.0000,-0.6663,TRACKING,R+C
1786998444.970,60.6,0.000,0.790,0.809,0.5460,-0.0730,1.48,-0.95006,0.150,0.689,0.000,-1.0000,-0.6670,TRACKING,R+C
1786998444.989,60.6,0.000,0.790,0.809,0.5460,-0.0584,1.18,-0.76005,0.150,0.690,0.000,-1.0000,-0.6667,TRACKING,prediction
1786998445.005,60.6,0.000,0.818,0.809,0.5644,-0.0819,3.73,-0.73771,0.150,0.690,0.000,-1.0000,-0.6672,TRACKING,R+C
1786998445.020,60.6,0.000,0.810,0.812,0.5667,-0.0866,2.87,-0.82803,0.150,0.691,0.000,-1.0000,-0.6672,TRACKING,R+C
1786998445.037,60.6,0.000,0.828,0.815,0.5687,-0.0896,2.77,-0.80293,0.150,0.691,0.000,-1.0000,-0.6670,TRACKING,R+C
1786998445.052,60.6,0.000,0.828,0.820,0.5692,-0.0891,3.62,-0.74195,0.150,0.692,0.000,-1.0000,-0.6668,TRACKING,R+C
1786998445.067,60.6,0.000,0.821,0.814,0.5683,-0.0917,3.42,-0.78449,0.150,0.692,0.000,-1.0000,-0.6668,TRACKING,R+C
1786998445.082,60.6,0.000,0.825,0.809,0.5686,-0.0959,3.15,-0.82330,0.150,0.693,0.000,-1.0000,-0.6669,TRACKING,R+C
1786998445.099,60.6,0.000,0.825,0.809,0.5686,-0.0767,2.52,-0.65864,0.150,0.693,0.000,-1.0000,-0.6666,TRACKING,prediction
1786998445.117,60.6,0.000,0.838,0.803,0.5707,-0.1028,3.15,-0.88472,0.150,0.693,0.000,-1.0000,-0.6671,TRACKING,R+C
1786998445.134,60.6,0.000,0.838,0.803,0.5707,-0.0822,2.52,-0.70778,0.150,0.694,0.000,-1.0000,-0.6669,TRACKING,prediction
1786998445.152,60.6,0.000,0.838,0.803,0.5707,-0.0658,2.02,-0.56622,0.150,0.694,0.000,-1.0000,-0.6666,TRACKING,prediction
1786998445.165,60.6,0.000,0.840,0.801,0.5746,-0.1025,3.34,-0.85762,0.150,0.694,0.000,-1.0000,-0.6664,TRACKING,R+C
1786998445.179,60.6,0.000,0.846,0.805,0.5759,-0.1003,4.00,-0.78184,0.150,0.695,0.000,-1.0000,-0.6660,TRACKING,R+C
1786998445.197,60.6,0.000,0.846,0.805,0.5759,-0.0803,3.20,-0.62547,0.150,0.695,0.000,-1.0000,-0.6658,TRACKING,prediction
1786998445.213,60.6,0.000,0.840,0.796,0.5797,-0.1065,2.84,-0.91462,0.150,0.695,0.000,-1.0000,-0.6661,TRACKING,R+C
1786998445.229,60.6,0.000,0.840,0.796,0.5797,-0.0852,2.27,-0.73170,0.150,0.695,0.000,-1.0000,-0.6659,TRACKING,prediction
1786998445.246,60.6,0.000,0.840,0.796,0.5797,-0.0681,1.82,-0.58536,0.150,0.696,0.000,-1.0000,-0.6658,TRACKING,prediction
1786998445.269,60.6,0.000,0.837,0.788,0.5814,-0.1090,2.22,-1.01184,0.150,0.696,0.000,-1.0000,-0.6659,TRACKING,R+C
1786998445.283,60.6,0.000,0.847,0.795,0.5821,-0.1049,2.45,-0.98456,0.150,0.696,0.000,-1.0000,-0.6654,TRACKING,R+C
1786998445.300,60.6,0.000,0.847,0.795,0.5821,-0.0840,1.96,-0.78765,0.150,0.696,0.000,-1.0000,-0.6653,TRACKING,prediction
1786998445.326,60.6,0.000,0.830,0.793,0.5794,-0.0955,2.56,-1.03091,0.150,0.696,0.000,-1.0000,-0.6646,TRACKING,R+C
1786998445.341,60.6,0.000,0.824,0.795,0.5781,-0.0920,2.31,-1.06387,0.150,0.697,0.000,-1.0000,-0.6642,TRACKING,R+C
1786998445.355,60.6,0.000,0.821,0.796,0.5746,-0.0868,2.08,-1.11341,0.150,0.697,0.000,-1.0000,-0.6637,TRACKING,R+C
1786998445.370,60.6,0.000,0.814,0.795,0.5726,-0.0821,2.01,-1.12409,0.150,0.697,0.000,-1.0000,-0.6632,TRACKING,R+C
1786998445.387,60.6,0.000,0.819,0.804,0.5689,-0.0800,1.41,-1.18759,0.150,0.697,0.000,-1.0000,-0.6629,TRACKING,R+C
1786998445.401,60.6,0.000,0.820,0.805,0.5697,-0.0777,2.04,-1.14704,0.150,0.697,0.000,-1.0000,-0.6627,TRACKING,R+C
1786998445.416,60.6,0.000,0.815,0.797,0.5759,-0.0780,3.06,-1.06965,0.150,0.697,0.000,-1.0000,-0.6627,TRACKING,R+C
1786998445.430,60.6,0.000,0.812,0.792,0.5802,-0.0822,2.95,-1.13983,0.150,0.697,0.000,-1.0000,-0.6632,TRACKING,R+C
1786998445.447,60.6,0.000,0.817,0.783,0.5870,-0.0867,3.98,-1.07366,0.150,0.698,0.000,-1.0000,-0.6636,TRACKING,R+C
1786998445.463,60.6,0.000,0.817,0.781,0.5939,-0.0913,4.55,-1.07074,0.150,0.698,0.000,-1.0000,-0.6641,TRACKING,R+C
1786998445.478,60.6,0.000,0.817,0.778,0.5999,-0.0951,4.81,-1.08132,0.150,0.698,0.000,-1.0000,-0.6645,TRACKING,R+C
1786998445.495,60.6,0.000,0.817,0.778,0.5999,-0.0760,3.85,-0.86506,0.150,0.698,0.000,-1.0000,-0.6644,TRACKING,prediction
1786998445.510,60.6,0.000,0.815,0.777,0.6053,-0.0980,5.36,-1.08995,0.150,0.698,0.000,-1.0000,-0.6648,TRACKING,R+C
1786998445.534,60.6,0.000,0.821,0.787,0.6088,-0.0978,5.47,-1.12557,0.150,0.698,0.000,-1.0000,-0.6648,TRACKING,R+C
1786998445.549,60.6,0.000,0.817,0.782,0.6084,-0.0987,5.05,-1.23494,0.150,0.698,0.000,-1.0000,-0.6650,TRACKING,R+C
1786998445.564,60.6,0.000,0.807,0.678,0.5970,-0.1009,4.56,-1.33979,0.150,0.698,0.000,-1.0000,-0.6653,TRACKING,R+C
1786998445.580,60.6,0.000,0.816,0.775,0.6120,-0.1012,5.68,-1.22681,0.150,0.698,0.000,-1.0000,-0.6653,TRACKING,R+C
1786998445.595,60.6,0.000,0.805,0.670,0.5929,-0.1022,3.69,-1.49102,0.150,0.698,0.000,-1.0000,-0.6655,TRACKING,R+C
1786998445.610,60.6,0.000,0.821,0.794,0.6103,-0.0964,6.62,-1.15856,0.150,0.699,0.000,-1.0000,-0.6650,TRACKING,R+C
1786998445.623,60.6,0.000,0.808,0.676,0.5985,-0.0954,5.83,-1.34700,0.150,0.699,0.000,-1.0000,-0.6651,TRACKING,R+C
1786998445.640,60.6,0.000,0.808,0.676,0.5985,-0.0763,4.66,-1.07760,0.150,0.699,0.000,-1.0000,-0.6651,TRACKING,prediction
1786998445.657,60.6,0.000,0.808,0.676,0.5985,-0.0611,3.73,-0.86208,0.150,0.699,0.000,-1.0000,-0.6650,TRACKING,prediction
1786998445.672,60.6,0.000,0.808,0.676,0.5985,-0.0488,2.98,-0.68966,0.150,0.699,0.000,-1.0000,-0.6650,TRACKING,prediction
1786998445.688,60.6,0.000,0.808,0.676,0.5985,-0.0391,2.39,-0.55173,0.150,0.699,0.000,-1.0000,-0.6650,TRACKING,prediction
1786998445.704,60.6,0.000,0.808,0.676,0.5985,-0.0313,1.91,-0.44139,0.150,0.699,0.000,-1.0000,-0.6649,TRACKING,prediction
1786998445.718,60.6,0.000,0.831,0.666,0.6561,-0.1159,7.90,-1.36485,0.150,0.699,0.000,-1.0000,-0.6673,TRACKING,R+C
1786998445.743,60.6,0.000,0.840,0.662,0.6640,-0.1206,8.76,-1.26167,0.150,0.699,0.000,-1.0000,-0.6677,TRACKING,R+C
1786998445.760,60.6,0.000,0.840,0.662,0.6640,-0.0965,7.01,-1.00934,0.150,0.699,0.000,-1.0000,-0.6676,TRACKING,prediction
1786998445.776,60.6,0.000,0.840,0.662,0.6640,-0.0772,5.61,-0.80747,0.150,0.699,0.000,-1.0000,-0.6676,TRACKING,prediction
1786998445.793,60.6,0.000,0.840,0.662,0.6640,-0.0618,4.49,-0.64598,0.150,0.699,0.000,-1.0000,-0.6676,TRACKING,prediction
1786998445.809,60.6,0.000,0.840,0.662,0.6640,-0.0494,3.59,-0.51678,0.150,0.699,0.000,-1.0000,-0.6675,TRACKING,prediction
1786998445.823,59.8,0.000,0.865,0.652,0.7096,-0.1457,13.05,-0.69629,0.150,0.699,0.000,-1.0000,-0.6693,TRACKING,R+C
1786998445.837,59.8,0.000,0.866,0.652,0.7130,-0.1461,13.95,-0.53044,0.150,0.699,0.000,-1.0000,-0.6692,TRACKING,R+C
1786998445.853,59.8,0.000,0.867,0.647,0.7199,-0.1479,12.91,-0.67786,0.150,0.699,0.000,-1.0000,-0.6694,TRACKING,R+C
1786998445.870,59.8,0.000,0.867,0.647,0.7199,-0.1183,10.33,-0.54228,0.150,0.699,0.000,-1.0000,-0.6693,TRACKING,prediction
1786998445.888,59.8,0.000,0.867,0.647,0.7199,-0.0946,8.26,-0.43383,0.150,0.699,0.000,-1.0000,-0.6693,TRACKING,prediction
1786998445.906,59.8,0.000,0.867,0.647,0.7199,-0.0757,6.61,-0.34706,0.150,0.699,0.000,-1.0000,-0.6693,TRACKING,prediction
1786998445.926,59.8,0.000,0.867,0.647,0.7199,-0.0606,5.29,-0.27765,0.150,0.699,0.000,-1.0000,-0.6693,TRACKING,prediction
1786998445.945,59.8,0.000,0.867,0.647,0.7199,-0.0484,4.23,-0.22212,0.150,0.699,0.000,-1.0000,-0.6693,TRACKING,prediction
1786998445.969,59.8,0.000,0.867,0.647,0.7199,-0.0388,3.38,-0.17770,0.150,0.700,0.000,-1.0000,-0.6692,TRACKING,prediction
1786998445.997,59.8,0.000,0.867,0.647,0.7199,-0.0310,2.71,-0.14216,0.150,0.700,0.000,-1.0000,-0.6692,TRACKING,prediction
1786998446.017,59.8,0.000,0.867,0.647,0.7199,-0.0248,2.17,-0.11373,0.150,0.700,0.000,-1.0000,-0.6692,TRACKING,prediction
1786998446.034,59.8,0.000,0.867,0.647,0.7199,-0.0198,1.73,-0.09098,0.150,0.690,0.000,-1.0000,-0.6692,TRACKING,prediction
1786998446.050,59.8,0.000,0.867,0.647,0.7199,-0.0159,1.39,-0.07278,0.150,0.673,0.000,-1.0000,-0.6746,TRACKING,prediction
1786998446.073,59.8,0.000,0.867,0.647,0.7199,-0.0127,1.11,-0.05823,0.150,0.652,0.000,-1.0000,-0.6847,TRACKING,prediction
1786998446.088,59.8,0.000,0.867,0.647,0.7199,-0.0102,0.89,-0.04658,0.150,0.628,0.000,-1.0000,-0.6982,TRACKING,prediction
1786998446.112,59.8,0.000,0.867,0.647,0.7199,-0.0081,0.71,-0.03727,0.150,0.587,0.000,-1.0000,-0.7135,UNCERTAIN,prediction
1786998446.145,59.8,0.000,0.867,0.647,0.7199,-0.0065,0.57,-0.02981,0.150,0.558,0.000,-1.0000,-0.7390,UNCERTAIN,prediction
1786998446.161,59.8,0.000,0.867,0.647,0.7199,-0.0052,0.45,-0.02385,0.150,0.537,0.000,-1.0000,-0.7588,UNCERTAIN,prediction
1786998446.178,59.8,0.000,0.867,0.647,0.7199,-0.0042,0.36,-0.01908,0.150,0.516,0.000,-1.0000,-0.7730,UNCERTAIN,prediction
1786998446.192,59.8,0.000,0.867,0.647,0.7199,-0.0033,0.29,-0.01526,0.150,0.494,0.000,-1.0000,-0.7868,UNCERTAIN,prediction
1786998446.210,59.8,0.913,0.651,0.000,0.6786,0.1704,-4.45,-1.95652,0.150,0.505,0.000,1.0000,-0.1438,TRACKING,L+C
1786998446.226,59.8,0.911,0.651,0.000,0.6705,0.1707,-4.17,-1.86179,0.150,0.514,0.000,1.0000,0.4273,TRACKING,L+C
1786998446.242,59.8,0.000,0.910,0.652,0.6609,-0.1676,4.07,0.11000,0.189,0.524,0.000,-1.0000,-0.2145,TRACKING,R+C
1786998446.255,59.8,0.894,0.652,0.000,0.6550,0.1731,-4.20,-1.71475,0.150,0.532,0.000,1.0000,0.4210,TRACKING,L+C
1786998446.271,59.8,0.000,0.875,0.651,0.6475,-0.1585,2.26,0.04692,0.195,0.541,0.000,-1.0000,-0.2033,TRACKING,R+C
1786998446.288,59.8,0.000,0.852,0.652,0.6415,-0.1544,0.38,-0.08748,0.191,0.549,0.000,-1.0000,-0.6832,TRACKING,R+C
1786998446.306,59.8,0.000,0.832,0.651,0.6363,-0.1502,-0.81,-0.14648,0.185,0.556,0.000,-1.0000,-0.7505,TRACKING,R+C
1786998446.323,59.8,0.000,0.814,0.650,0.6251,-0.1452,-1.81,-0.18908,0.181,0.564,0.000,-1.0000,-0.7560,TRACKING,R+C
1786998446.342,59.8,0.000,0.814,0.647,0.6139,-0.1407,-2.61,-0.21849,0.178,0.570,0.000,-1.0000,-0.7524,TRACKING,R+C
1786998446.358,59.8,0.000,0.775,0.645,0.6026,-0.1408,-6.20,-0.49644,0.150,0.577,0.000,-1.0000,-0.7478,TRACKING,R+C
1786998446.375,59.8,0.000,0.742,0.643,0.5948,-0.1375,-7.14,-0.59380,0.150,0.583,0.000,-1.0000,-0.7433,TRACKING,R+C
1786998446.388,59.8,0.000,0.749,0.641,0.5904,-0.1363,-7.24,-0.58412,0.150,0.589,0.000,-1.0000,-0.7390,TRACKING,R+C
1786998446.405,59.8,0.000,0.732,0.641,0.5887,-0.1386,-8.63,-0.69999,0.150,0.594,0.000,-1.0000,-0.7352,TRACKING,R+C
1786998446.420,59.8,0.000,0.724,0.640,0.5896,-0.1412,-9.76,-0.78743,0.150,0.600,0.000,-1.0000,-0.7316,TRACKING,R+C
1786998446.441,59.8,0.000,0.720,0.638,0.5861,-0.1417,-10.97,-0.87839,0.150,0.605,0.000,-1.0000,-0.7280,TRACKING,R+C
1786998446.472,59.8,0.000,0.702,0.637,0.5797,-0.1415,-13.74,-1.05543,0.150,0.609,0.000,-1.0000,-0.7244,TRACKING,R+C
1786998446.487,59.8,0.000,0.706,0.634,0.5713,-0.1301,-12.34,-0.99702,0.150,0.614,0.000,-1.0000,-0.7206,TRACKING,R+C
1786998446.503,59.8,0.000,0.704,0.626,0.5607,-0.1216,-12.90,-1.03428,0.150,0.618,0.000,-1.0000,-0.7168,TRACKING,R+C
1786998446.535,59.8,0.000,0.688,0.626,0.5502,-0.1145,-15.15,-1.19407,0.150,0.622,0.000,-1.0000,-0.7133,TRACKING,R+C
1786998446.552,59.8,0.939,0.687,0.625,0.4472,-0.1049,-15.70,-1.23647,0.150,0.626,0.000,-1.0000,-0.7098,TRACKING,L+C+R_fused
1786998446.578,59.8,0.932,0.688,0.626,0.5294,-0.0979,-17.22,-1.34854,0.150,0.630,0.000,-0.9725,-0.6905,TRACKING,L+C+R_fused
