timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1787121606.772,12.4,0.629,0.354,0.749,0.4525,-0.0287,8.26,0.01016,0.280,0.000,0.000,-0.4061,-0.4075,E_STOP,L+C+R_fused
1787121606.880,12.4,0.640,0.000,0.646,0.4552,-0.0044,0.62,-0.19349,0.257,0.000,0.000,-0.0910,-0.1385,E_STOP,L+R_midpoint
1787121606.982,12.4,0.481,0.000,0.647,0.3927,-0.0085,-9.88,0.06168,0.270,0.000,0.000,0.3103,0.2430,E_STOP,L+R_midpoint
1787121607.078,9.9,0.833,0.539,0.655,0.4545,-0.0356,6.41,0.02159,0.277,0.000,0.000,-0.4193,-0.3200,E_STOP,L+C+R_fused
1787121607.189,9.9,0.798,0.644,0.659,0.4727,-0.1165,5.44,-0.22034,0.254,0.000,0.000,-0.7814,-0.7122,E_STOP,L+C+R_fused
1787121607.293,9.9,0.800,0.666,0.659,0.4767,-0.1192,16.98,-0.07712,0.274,0.000,0.000,-0.8299,-0.8122,E_STOP,L+C+R_fused
1787121607.399,9.9,0.775,0.664,0.656,0.4773,-0.1195,17.75,-0.02699,0.279,0.000,0.000,-0.8159,-0.8153,E_STOP,L+C+R_fused
1787121607.506,9.9,0.674,0.679,0.650,0.4712,-0.1087,17.49,-0.00945,0.280,0.000,0.000,-0.7975,-0.8002,E_STOP,L+C+R_fused
1787121607.611,9.9,0.664,0.683,0.659,0.4615,-0.1006,14.81,-0.00331,0.280,0.000,0.000,-0.7547,-0.7615,E_STOP,L+C+R_fused
1787121607.713,9.9,0.663,0.682,0.653,0.4565,-0.0959,14.60,-0.00116,0.280,0.000,0.000,-0.7453,-0.7477,E_STOP,L+C+R_fused
1787121607.814,9.9,0.643,0.682,0.651,0.4563,-0.0958,14.38,-0.00041,0.280,0.000,0.000,-0.7426,-0.7433,E_STOP,L+C+R_fused
1787121607.912,9.9,0.643,0.682,0.656,0.4566,-0.0966,15.58,-0.00014,0.280,0.000,0.000,-0.7599,-0.7575,E_STOP,L+C+R_fused
1787121608.017,9.9,0.648,0.677,0.662,0.4599,-0.1007,15.24,-0.00005,0.280,0.000,0.000,-0.7613,-0.7607,E_STOP,L+C+R_fused
1787121608.124,9.6,0.653,0.665,0.653,0.4639,-0.1017,17.75,-0.00002,0.280,0.000,0.000,-0.7922,-0.7875,E_STOP,L+C+R_fused
1787121608.222,9.6,0.687,0.668,0.652,0.4679,-0.1052,19.87,0.45394,0.220,0.000,0.000,-0.9805,-0.9515,E_STOP,L+C+R_fused
1787121608.330,9.6,0.689,0.661,0.647,0.4727,-0.1072,20.07,0.68083,0.220,0.000,0.000,-0.9718,-0.9687,E_STOP,L+C+R_fused
1787121608.434,9.6,0.723,0.671,0.660,0.4743,-0.1080,22.00,0.91131,0.220,0.000,0.000,-0.9763,-0.9752,E_STOP,L+C+R_fused
1787121608.537,9.6,0.727,0.666,0.662,0.4763,-0.1059,22.53,0.93126,0.220,0.000,0.000,-0.9787,-0.9782,E_STOP,L+C+R_fused
1787121608.642,9.6,0.795,0.664,0.652,0.4770,-0.1054,22.16,0.87193,0.220,0.000,0.000,-0.9790,-0.9789,E_STOP,L+C+R_fused
1787121608.742,9.6,0.656,0.659,0.643,0.4139,-0.1083,19.82,0.61269,0.220,0.000,0.000,-0.9775,-0.9777,E_STOP,L+C+R_fused
1787121608.844,9.6,0.785,0.666,0.646,0.4570,-0.1058,21.77,0.84089,0.220,0.000,0.000,-0.9769,-0.9770,E_STOP,L+C+R_fused
1787121608.943,9.6,0.650,0.669,0.654,0.4073,-0.1112,18.85,0.62463,0.220,0.000,0.000,-0.9713,-0.9722,E_STOP,L+C+R_fused
1787121609.044,9.6,0.669,0.652,0.646,0.4548,-0.1157,15.46,0.23130,0.262,0.000,0.000,-0.8234,-0.8457,E_STOP,L+C+R_fused
1787121609.145,9.8,0.659,0.658,0.654,0.4686,-0.1158,17.31,0.38027,0.236,0.000,0.000,-0.9167,-0.9060,E_STOP,L+C+R_fused
1787121609.250,9.8,0.673,0.647,0.654,0.4756,-0.1187,12.98,-0.34557,0.236,0.000,0.000,-0.9258,-0.9228,E_STOP,L+C+R_fused
1787121609.351,9.8,0.684,0.655,0.648,0.4704,-0.1219,13.10,-0.07081,0.275,0.000,0.000,-0.7865,-0.8069,E_STOP,L+C+R_fused
1787121609.451,9.8,0.663,0.652,0.655,0.4733,-0.1226,11.40,-0.18729,0.260,0.000,0.000,-0.8262,-0.8233,E_STOP,L+C+R_fused
1787121609.551,9.8,0.684,0.662,0.657,0.4204,-0.1212,13.75,0.09573,0.265,0.000,0.000,-0.8083,-0.8106,E_STOP,L+C+R_fused
1787121609.657,9.8,0.709,0.642,0.654,0.4341,-0.1405,3.14,-0.67171,0.220,0.000,0.000,-0.9502,-0.9292,E_STOP,L+C+R_fused
1787121609.758,9.8,0.568,0.653,0.661,0.4612,-0.1314,6.72,-0.55618,0.224,0.000,0.000,-0.9461,-0.9435,E_STOP,L+C+R_fused
1787121609.861,9.8,0.568,0.653,0.661,0.4612,-0.1051,5.38,-0.44495,0.224,0.000,0.000,-0.9461,-0.9457,E_STOP,prediction
1787121609.960,9.8,0.672,0.638,0.655,0.4693,-0.1445,-3.95,-1.11908,0.220,0.000,0.000,-0.9434,-0.9437,E_STOP,L+C+R_fused
1787121610.063,9.8,0.941,0.643,0.658,0.4750,-0.1596,-9.74,-1.54062,0.220,0.000,0.000,-0.9412,-0.9415,E_STOP,L+C+R_fused
1787121610.161,9.8,0.950,0.644,0.657,0.3986,-0.1721,-13.61,-1.62506,0.220,0.000,0.000,-0.9406,-0.9408,E_STOP,L+C+R_fused
1787121610.258,9.8,0.956,0.643,0.557,0.3621,-0.1815,-16.93,-1.75817,0.220,0.000,0.000,-0.9458,-0.9451,E_STOP,L+C+R_fused
1787121610.970,9.8,0.739,0.642,0.657,0.3293,-0.1835,-17.87,-1.67375,0.220,0.000,0.000,-0.9422,-0.9426,E_STOP,L+C+R_fused
