timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786995053.268,51.3,0.924,0.690,0.628,0.5464,-0.0977,-17.15,-1.34498,0.150,0.578,0.000,-0.9726,-0.7263,TRACKING,L+C+R_fused
1786995053.293,51.3,0.930,0.707,0.628,0.5589,-0.0927,-18.22,-1.40288,0.150,0.584,0.000,-0.9066,-0.6789,TRACKING,L+C+R_fused
1786995053.314,51.3,0.937,0.704,0.631,0.5535,-0.0841,-17.04,-1.41787,0.150,0.590,0.000,-0.8498,-0.6339,TRACKING,L+C+R_fused
1786995053.337,51.3,0.931,0.711,0.638,0.5515,-0.0792,-17.15,-1.48624,0.150,0.596,0.000,-0.8012,-0.5949,TRACKING,L+C+R_fused
1786995053.359,51.3,0.931,0.717,0.642,0.5314,-0.0723,-16.98,-1.52994,0.150,0.601,0.000,-0.7304,-0.5435,TRACKING,L+C+R_fused
1786995053.381,51.3,0.921,0.720,0.643,0.5316,-0.0624,-16.65,-1.55858,0.150,0.606,0.000,-0.6161,-0.4641,TRACKING,L+C+R_fused
1786995053.398,51.3,0.907,0.730,0.644,0.5348,-0.0515,-16.70,-1.61536,0.150,0.611,0.000,-0.4633,-0.3579,TRACKING,L+C+R_fused
1786995053.412,51.3,0.909,0.730,0.643,0.5295,-0.0401,-16.06,-1.64392,0.150,0.615,0.000,-0.3114,-0.2488,TRACKING,L+C+R_fused
1786995053.442,51.3,0.903,0.736,0.645,0.5322,-0.0290,-14.51,-1.63275,0.150,0.619,0.000,-0.1830,-0.1542,TRACKING,L+C+R_fused
1786995053.459,51.3,0.912,0.740,0.646,0.5280,-0.0219,-13.52,-1.65358,0.150,0.623,0.000,-0.1048,-0.0926,TRACKING,L+C+R_fused
1786995053.481,51.3,0.921,0.745,0.644,0.5259,-0.0169,-12.09,-1.63984,0.150,0.627,0.000,-0.0749,-0.0654,TRACKING,L+C+R_fused
1786995053.500,51.3,0.932,0.743,0.641,0.5217,-0.0126,-10.96,-1.64316,0.150,0.631,0.000,-0.0479,-0.0453,TRACKING,L+C+R_fused
1786995053.518,51.3,0.940,0.744,0.641,0.5176,-0.0073,-10.09,-1.66259,0.150,0.634,0.000,0.0047,-0.0109,TRACKING,L+C+R_fused
1786995053.534,51.3,0.929,0.745,0.635,0.5227,-0.0005,-8.68,-1.65050,0.150,0.638,0.000,0.0666,0.0313,TRACKING,L+C+R_fused
1786995053.551,51.3,0.930,0.750,0.633,0.5125,0.0052,-7.16,-1.63312,0.150,0.641,0.000,0.1047,0.0600,TRACKING,L+C+R_fused
1786995053.564,51.3,0.946,0.747,0.640,0.5013,0.0071,-5.96,-1.62349,0.150,0.644,0.000,0.0891,0.0544,TRACKING,L+C+R_fused
1786995053.584,51.3,0.374,0.743,0.636,0.5361,0.0068,-4.96,-1.64035,0.150,0.646,0.000,0.0380,0.0224,TRACKING,L+C+R_fused
1786995053.597,51.3,0.000,0.742,0.636,0.5085,0.0060,-4.05,-1.66564,0.150,0.649,0.000,-0.0205,-0.0176,TRACKING,R+C
1786995053.612,51.3,0.000,0.745,0.639,0.5183,0.0034,-3.66,-1.69289,0.150,0.652,0.000,-0.0895,-0.0643,TRACKING,R+C
1786995053.627,51.3,0.000,0.745,0.644,0.5298,0.0035,-1.60,-1.61669,0.150,0.654,0.000,-0.1641,-0.1149,TRACKING,R+C
1786995053.641,51.3,0.000,0.746,0.661,0.5030,0.0021,-0.49,-1.59451,0.150,0.656,0.000,-0.2326,-0.1623,TRACKING,R+C
1786995053.652,51.3,0.000,0.749,0.744,0.5138,0.0001,0.55,-1.57137,0.150,0.659,0.000,-0.3054,-0.2113,TRACKING,R+C
