timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786981471.182,49.8,0.000,0.901,0.869,0.5786,-0.1386,12.33,-0.27485,0.173,0.700,0.000,-1.0000,-0.6753,TRACKING,R+C
1786981471.198,49.8,0.000,0.902,0.869,0.5801,-0.1389,12.96,-0.20126,0.180,0.700,0.000,-1.0000,-0.6753,TRACKING,R+C
1786981471.213,49.8,0.000,0.894,0.870,0.5704,-0.1425,14.68,-0.01669,0.198,0.700,0.000,-1.0000,-0.6758,TRACKING,R+C
1786981471.229,48.3,0.000,0.893,0.863,0.5623,-0.1525,13.91,-0.00399,0.200,0.700,0.000,-1.0000,-0.6765,TRACKING,R+C
1786981471.245,48.3,0.000,0.890,0.865,0.5670,-0.1559,12.44,-0.08423,0.192,0.700,0.000,-1.0000,-0.6766,TRACKING,R+C
1786981471.260,48.3,0.000,0.896,0.865,0.5575,-0.1680,8.08,-0.51864,0.150,0.700,0.000,-1.0000,-0.6779,TRACKING,R+C
1786981471.276,48.3,0.000,0.883,0.722,0.5451,-0.1743,7.24,-0.62737,0.150,0.700,0.000,-1.0000,-0.6787,TRACKING,R+C
1786981471.291,48.3,0.000,0.885,0.729,0.5582,-0.1729,8.70,-0.43803,0.156,0.700,0.000,-1.0000,-0.6784,TRACKING,R+C
1786981471.306,48.3,0.000,0.889,0.866,0.5397,-0.1845,5.78,-0.61432,0.150,0.700,0.000,-1.0000,-0.6791,TRACKING,R+C
1786981471.322,48.3,0.000,0.884,0.866,0.5409,-0.1869,7.42,-0.40436,0.160,0.700,0.000,-1.0000,-0.6793,TRACKING,R+C
1786981471.339,48.3,0.000,0.882,0.866,0.5413,-0.1888,6.41,-0.49560,0.150,0.700,0.000,-1.0000,-0.6794,TRACKING,R+C
1786981471.349,48.3,0.000,0.885,0.867,0.5280,-0.1898,5.51,-0.58162,0.150,0.700,0.000,-1.0000,-0.6795,TRACKING,R+C
1786981471.377,48.3,0.000,0.878,0.867,0.5185,-0.1913,6.04,-0.42623,0.157,0.700,0.000,-1.0000,-0.6792,TRACKING,R+C
1786981471.392,48.3,0.000,0.879,0.868,0.5177,-0.1940,4.02,-0.58155,0.150,0.700,0.000,-1.0000,-0.6792,TRACKING,R+C
1786981471.408,48.3,0.000,0.863,0.869,0.5151,-0.1935,3.28,-0.66539,0.150,0.700,0.000,-1.0000,-0.6791,TRACKING,R+C
1786981471.424,48.3,0.000,0.868,0.874,0.5069,-0.1893,5.21,-0.36636,0.163,0.180,0.000,-1.0000,-0.6782,TRACKING,R+C
1786981471.439,48.3,0.000,0.865,0.873,0.5044,-0.1928,1.63,-0.73734,0.150,0.180,0.000,-1.0000,-0.9972,TRACKING,R+C
1786981471.455,48.3,0.000,0.868,0.883,0.4956,-0.1909,1.76,-0.57912,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981471.472,48.3,0.000,0.871,0.888,0.4968,-0.1894,1.67,-0.48951,0.151,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981471.486,48.3,0.000,0.866,0.888,0.4904,-0.1937,-3.20,-1.00431,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981471.502,48.3,0.000,0.863,0.892,0.4913,-0.1868,0.76,-0.57527,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981471.518,48.3,0.000,0.856,0.893,0.4809,-0.1922,-7.12,-1.25351,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981471.534,48.3,0.000,0.858,0.892,0.4835,-0.1876,-4.83,-1.08983,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981471.563,48.3,0.000,0.858,0.895,0.4787,-0.1882,-7.73,-1.31997,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981471.578,48.3,0.000,0.863,0.899,0.4745,-0.1855,-9.15,-1.34389,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981471.594,48.3,0.000,0.863,0.899,0.4741,-0.1820,-7.93,-1.31027,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981471.610,48.3,0.000,0.875,0.897,0.4736,-0.1786,-7.45,-1.14531,0.150,0.700,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981471.626,48.3,0.000,0.868,0.901,0.4774,-0.1707,-5.19,-0.96719,0.150,0.700,0.000,-1.0000,-0.7258,TRACKING,R+C
1786981471.641,48.3,0.000,0.870,0.900,0.4794,-0.1737,-6.47,-1.06017,0.150,0.700,0.000,-1.0000,-0.6814,TRACKING,R+C
1786981471.656,48.3,0.000,0.881,0.900,0.4755,-0.1732,-6.04,-0.79457,0.150,0.180,0.000,-1.0000,-0.6735,TRACKING,R+C
1786981471.672,48.3,0.000,0.889,0.909,0.4741,-0.1705,-7.72,-1.08187,0.150,0.700,0.000,-1.0000,-0.9871,TRACKING,R+C
1786981471.687,48.3,0.000,0.894,0.908,0.4742,-0.1693,-4.29,-0.58008,0.150,0.700,0.000,-1.0000,-0.7164,TRACKING,R+C
1786981471.702,48.3,0.000,0.895,0.911,0.4734,-0.1714,-7.96,-1.00932,0.150,0.700,0.000,-1.0000,-0.6789,TRACKING,R+C
1786981471.720,48.3,0.000,0.895,0.914,0.4725,-0.1703,-8.05,-1.02591,0.150,0.180,0.000,-1.0000,-0.6731,TRACKING,R+C
1786981471.745,48.3,0.000,0.892,0.914,0.4710,-0.1752,-11.59,-1.32390,0.150,0.180,0.000,-1.0000,-0.9869,TRACKING,R+C
1786981471.765,48.3,0.000,0.900,0.915,0.4718,-0.1662,-6.14,-0.85028,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981471.781,48.3,0.000,0.908,0.914,0.4716,-0.1644,-7.88,-0.93830,0.150,0.700,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981471.796,48.3,0.000,0.906,0.914,0.4717,-0.1633,-7.58,-0.96776,0.150,0.700,0.000,-1.0000,-0.7235,TRACKING,R+C
1786981471.816,48.3,0.000,0.905,0.916,0.4736,-0.1602,-8.93,-1.02054,0.150,0.700,0.000,-1.0000,-0.6783,TRACKING,R+C
1786981471.844,48.3,0.000,0.902,0.915,0.4686,-0.1531,-11.93,-1.43177,0.150,0.700,0.000,-1.0000,-0.6713,TRACKING,R+C
1786981471.859,48.3,0.000,0.904,0.915,0.4683,-0.1568,-13.19,-1.45852,0.150,0.700,0.000,-1.0000,-0.6703,TRACKING,R+C
1786981471.874,48.3,0.000,0.901,0.916,0.4688,-0.1529,-14.95,-1.57253,0.150,0.700,0.000,-1.0000,-0.6695,TRACKING,R+C
1786981471.900,48.3,0.000,0.911,0.918,0.4674,-0.1459,-15.69,-1.63927,0.150,0.700,0.000,-1.0000,-0.6687,TRACKING,R+C
1786981471.916,48.3,0.000,0.910,0.916,0.4692,-0.1426,-12.62,-1.37498,0.150,0.700,0.000,-1.0000,-0.6682,TRACKING,R+C
1786981471.938,48.3,0.000,0.909,0.921,0.4681,-0.1338,-14.19,-1.61476,0.150,0.700,0.000,-1.0000,-0.6677,TRACKING,R+C
1786981471.962,48.3,0.000,0.912,0.920,0.4675,-0.1287,-15.97,-1.75843,0.150,0.700,0.000,-1.0000,-0.6670,TRACKING,R+C
1786981471.985,48.3,0.000,0.911,0.921,0.4677,-0.1307,-17.07,-1.82265,0.150,0.700,0.000,-1.0000,-0.6672,TRACKING,R+C
1786981472.007,48.3,0.000,0.915,0.922,0.4670,-0.1200,-15.63,-1.77711,0.150,0.700,0.000,-1.0000,-0.6662,TRACKING,R+C
1786981472.023,48.3,0.000,0.917,0.925,0.4683,-0.1102,-14.87,-1.78438,0.150,0.700,0.000,-1.0000,-0.6653,TRACKING,R+C
1786981472.039,48.3,0.000,0.916,0.923,0.4695,-0.1111,-15.28,-1.81825,0.150,0.700,0.000,-1.0000,-0.6654,TRACKING,R+C
1786981472.058,48.3,0.000,0.916,0.922,0.4682,-0.1018,-13.91,-1.72452,0.150,0.700,0.000,-1.0000,-0.6644,TRACKING,R+C
1786981472.085,48.3,0.000,0.920,0.922,0.4688,-0.0924,-14.82,-1.93766,0.150,0.700,0.000,-1.0000,-0.6639,TRACKING,R+C
1786981472.100,48.3,0.000,0.919,0.920,0.4707,-0.0914,-14.37,-1.92940,0.150,0.700,0.000,-1.0000,-0.6640,TRACKING,R+C
1786981472.116,48.3,0.000,0.921,0.926,0.4685,-0.0820,-13.62,-1.93327,0.150,0.700,0.000,-0.9693,-0.6462,TRACKING,R+C
1786981472.131,48.3,0.000,0.924,0.919,0.4682,-0.0709,-12.79,-1.96170,0.150,0.700,0.000,-0.8842,-0.5957,TRACKING,R+C
1786981472.146,48.3,0.000,0.925,0.922,0.4696,-0.0717,-12.84,-1.94276,0.150,0.700,0.000,-0.8896,-0.5913,TRACKING,R+C
1786981472.162,48.3,0.000,0.928,0.920,0.4653,-0.0601,-11.46,-1.91194,0.150,0.180,0.000,-0.7958,-0.5378,TRACKING,R+C
1786981472.178,48.3,0.000,0.929,0.923,0.4630,-0.0474,-9.23,-1.79592,0.150,0.180,0.000,-0.6914,-0.6842,TRACKING,R+C
1786981472.193,48.3,0.000,0.930,0.925,0.4631,-0.0472,-9.17,-1.80383,0.150,0.180,0.000,-0.6911,-0.7051,TRACKING,R+C
1786981472.211,48.3,0.892,0.929,0.927,0.4258,-0.0399,-10.23,-1.98620,0.150,0.180,0.000,-0.5841,-0.6164,TRACKING,L+C+R_fused
1786981472.226,48.3,0.961,0.932,0.922,0.4293,-0.0301,-8.15,-1.89481,0.150,0.180,0.000,-0.5007,-0.5310,TRACKING,L+C+R_fused
1786981472.242,57.3,0.961,0.931,0.921,0.4293,-0.0298,-7.77,-1.84755,0.150,0.180,0.000,-0.5018,-0.5192,TRACKING,L+C+R_fused
1786981472.249,57.3,0.961,0.935,0.920,0.4323,-0.0207,-6.19,-1.83652,0.150,0.180,0.000,-0.4185,-0.4458,TRACKING,L+C+R_fused
1786981472.286,57.3,0.957,0.934,0.917,0.4368,-0.0156,-4.50,-1.77613,0.150,0.180,0.000,-0.3925,-0.4127,TRACKING,L+C+R_fused
1786981472.302,57.3,0.957,0.932,0.918,0.4367,-0.0139,-3.11,-1.64454,0.150,0.180,0.000,-0.3979,-0.4120,TRACKING,L+C+R_fused
1786981472.318,57.3,0.964,0.937,0.917,0.4407,-0.0125,-2.09,-1.63533,0.150,0.180,0.000,-0.4156,-0.4276,TRACKING,L+C+R_fused
1786981472.334,57.3,0.964,0.935,0.909,0.4587,-0.0115,-0.59,-1.59649,0.150,0.180,0.000,-0.4513,-0.4609,TRACKING,L+C+R_fused
1786981472.348,57.3,0.769,0.935,0.911,0.4472,-0.0114,-0.40,-1.57474,0.150,0.180,0.000,-0.4536,-0.4678,TRACKING,L+C+R_fused
1786981472.363,57.3,0.382,0.934,0.912,0.4274,-0.0128,0.26,-1.60960,0.150,0.180,0.000,-0.5068,-0.5153,TRACKING,L+C+R_fused
1786981472.379,57.3,0.868,0.934,0.914,0.4318,-0.0133,2.12,-1.48098,0.150,0.180,0.000,-0.5637,-0.5713,TRACKING,L+C+R_fused
1786981472.393,57.3,0.000,0.934,0.913,0.4689,-0.0139,1.77,-1.51293,0.150,0.180,0.000,-0.5633,-0.5793,TRACKING,R+C
1786981472.410,57.3,0.000,0.935,0.909,0.4774,-0.0161,2.31,-1.60073,0.150,0.180,0.000,-0.6266,-0.6360,TRACKING,R+C
1786981472.426,57.3,0.000,0.934,0.908,0.4852,-0.0189,2.34,-1.75606,0.150,0.180,0.000,-0.6861,-0.6968,TRACKING,R+C
1786981472.441,57.3,0.000,0.932,0.906,0.4823,-0.0199,1.98,-1.75590,0.150,0.180,0.000,-0.6873,-0.7065,TRACKING,R+C
1786981472.455,57.3,0.000,0.930,0.907,0.4898,-0.0224,2.91,-1.73123,0.150,0.180,0.000,-0.7454,-0.7586,TRACKING,R+C
1786981472.472,57.3,0.000,0.928,0.902,0.5015,-0.0245,4.69,-1.58384,0.150,0.180,0.000,-0.8059,-0.8186,TRACKING,R+C
1786981472.488,57.3,0.000,0.928,0.904,0.5008,-0.0233,5.54,-1.48329,0.150,0.180,0.000,-0.8062,-0.8274,TRACKING,R+C
1786981472.502,57.3,0.000,0.930,0.909,0.5054,-0.0257,4.23,-1.74022,0.150,0.180,0.000,-0.8250,-0.8462,TRACKING,R+C
1786981472.518,57.3,0.000,0.925,0.903,0.5039,-0.0256,3.80,-1.86529,0.150,0.180,0.000,-0.8262,-0.8505,TRACKING,R+C
1786981472.534,57.3,0.000,0.926,0.903,0.5041,-0.0255,3.98,-1.84246,0.150,0.180,0.000,-0.8275,-0.8521,TRACKING,R+C
1786981472.551,57.3,0.000,0.926,0.903,0.5036,-0.0222,5.57,-1.66874,0.150,0.180,0.000,-0.8168,-0.8426,TRACKING,R+C
1786981472.568,57.3,0.000,0.926,0.904,0.5025,-0.0149,7.36,-1.52232,0.150,0.180,0.000,-0.7692,-0.7998,TRACKING,R+C
1786981472.598,57.3,0.000,0.927,0.903,0.5042,-0.0151,7.06,-1.57440,0.150,0.180,0.000,-0.7683,-0.7929,TRACKING,R+C
1786981472.635,57.3,0.000,0.920,0.902,0.5034,-0.0111,6.15,-1.66833,0.150,0.180,0.000,-0.7021,-0.7346,TRACKING,R+C
1786981472.659,57.3,0.000,0.927,0.899,0.5050,-0.0022,8.36,-1.47859,0.150,0.700,0.000,-0.6353,-0.6678,TRACKING,R+C
1786981472.671,57.3,0.000,0.923,0.898,0.5066,-0.0007,9.57,-1.35410,0.150,0.700,0.000,-0.6419,-0.4636,TRACKING,R+C
1786981472.688,57.3,0.000,0.928,0.901,0.4971,0.0032,8.95,-1.42515,0.150,0.180,0.000,-0.5745,-0.3966,TRACKING,R+C
1786981472.709,57.3,0.000,0.923,0.899,0.4799,0.0091,8.46,-1.53663,0.150,0.180,0.000,-0.4852,-0.4894,TRACKING,R+C
1786981472.734,57.3,0.000,0.927,0.899,0.4913,0.0092,9.20,-1.43611,0.150,0.180,0.000,-0.4979,-0.5128,TRACKING,R+C
1786981472.751,57.3,0.000,0.930,0.897,0.4812,0.0152,9.84,-1.36264,0.150,0.700,0.000,-0.4202,-0.4490,TRACKING,R+C
1786981472.765,57.3,0.000,0.928,0.904,0.4735,0.0194,9.18,-1.50582,0.150,0.180,0.000,-0.3477,-0.2668,TRACKING,R+C
1786981472.781,57.3,0.000,0.929,0.905,0.4849,0.0211,10.46,-1.37916,0.150,0.180,0.000,-0.3545,-0.3571,TRACKING,R+C
1786981472.797,57.3,0.000,0.931,0.904,0.4719,0.0241,11.24,-1.27535,0.150,0.180,0.000,-0.3230,-0.3421,TRACKING,R+C
1786981472.812,57.3,0.000,0.928,0.900,0.4761,0.0245,11.40,-1.28341,0.150,0.180,0.000,-0.3244,-0.3413,TRACKING,R+C
1786981472.828,57.3,0.000,0.927,0.900,0.4706,0.0239,10.92,-1.33985,0.150,0.180,0.000,-0.3224,-0.3396,TRACKING,R+C
1786981472.843,57.3,0.000,0.927,0.892,0.4898,0.0220,12.47,-1.15028,0.150,0.180,0.000,-0.3887,-0.3960,TRACKING,R+C
1786981472.860,57.3,0.000,0.926,0.886,0.4789,0.0200,14.39,-0.95142,0.150,0.180,0.000,-0.4709,-0.4750,TRACKING,R+C
1786981472.876,57.3,0.000,0.925,0.885,0.4965,0.0184,13.30,-1.07288,0.150,0.180,0.000,-0.4698,-0.4861,TRACKING,R+C
1786981472.891,57.3,0.000,0.926,0.890,0.5056,0.0117,12.33,-1.20383,0.150,0.180,0.000,-0.5507,-0.5581,TRACKING,R+C
1786981472.899,57.3,0.000,0.922,0.891,0.5087,0.0047,11.08,-1.37496,0.150,0.180,0.000,-0.6269,-0.6351,TRACKING,R+C
1786981472.935,57.3,0.000,0.923,0.892,0.5067,0.0063,11.73,-1.32019,0.150,0.180,0.000,-0.6221,-0.6422,TRACKING,R+C
1786981472.950,57.3,0.000,0.927,0.891,0.5147,0.0020,13.17,-1.15412,0.150,0.180,0.000,-0.7071,-0.7165,TRACKING,R+C
1786981472.964,57.3,0.000,0.926,0.888,0.5173,-0.0026,14.31,-1.01749,0.150,0.180,0.000,-0.7831,-0.7932,TRACKING,R+C
1786981472.980,57.3,0.000,0.925,0.890,0.5164,-0.0049,12.78,-1.17166,0.150,0.180,0.000,-0.7807,-0.8027,TRACKING,R+C
1786981472.996,57.3,0.000,0.925,0.891,0.5328,-0.0079,16.09,-0.77787,0.150,0.180,0.000,-0.8672,-0.8782,TRACKING,R+C
1786981473.011,57.3,0.000,0.923,0.890,0.5289,-0.0158,15.39,-0.83431,0.150,0.180,0.000,-0.9339,-0.9477,TRACKING,R+C
1786981473.030,57.3,0.000,0.922,0.887,0.5343,-0.0154,15.73,-0.78970,0.150,0.180,0.000,-0.9345,-0.9582,TRACKING,R+C
1786981473.060,57.3,0.000,0.928,0.887,0.5364,-0.0222,17.11,-0.58836,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.076,57.3,0.000,0.932,0.888,0.5462,-0.0292,16.42,-0.73227,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.091,57.3,0.000,0.931,0.887,0.5486,-0.0286,16.87,-0.68528,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.105,57.3,0.000,0.933,0.893,0.5486,-0.0394,15.06,-0.86199,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.121,57.3,0.000,0.927,0.883,0.5454,-0.0455,15.69,-0.74343,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.136,57.3,0.000,0.927,0.884,0.5455,-0.0443,16.39,-0.67857,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.153,57.3,0.000,0.925,0.883,0.5537,-0.0566,11.46,-1.43047,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.168,57.3,0.000,0.925,0.882,0.5603,-0.0660,11.10,-1.39622,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.182,57.3,0.000,0.924,0.883,0.5630,-0.0657,11.34,-1.38845,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.197,57.3,0.000,0.929,0.878,0.5611,-0.0718,14.98,-0.84708,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.213,57.3,0.000,0.937,0.879,0.5715,-0.0789,16.16,-0.67861,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.228,57.3,0.000,0.938,0.879,0.5726,-0.0785,16.82,-0.58897,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.244,57.9,0.000,0.941,0.882,0.5692,-0.0877,14.19,-0.95370,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.259,57.9,0.000,0.938,0.880,0.5689,-0.0947,13.01,-1.04456,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.283,57.9,0.000,0.937,0.878,0.5661,-0.0947,12.94,-1.06182,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.298,57.9,0.000,0.937,0.878,0.5694,-0.0995,12.09,-1.16801,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.323,57.9,0.000,0.942,0.881,0.5726,-0.1009,12.54,-1.02449,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.338,57.9,0.000,0.943,0.881,0.5724,-0.1010,12.55,-1.02072,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.355,57.9,0.000,0.942,0.887,0.5670,-0.1013,11.76,-1.05769,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.378,57.9,0.000,0.945,0.888,0.5609,-0.1011,11.31,-1.06745,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.408,57.9,0.000,0.945,0.887,0.5593,-0.1010,11.42,-1.05612,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.425,57.9,0.000,0.945,0.887,0.5593,-0.0808,9.14,-0.84489,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981473.445,57.9,0.000,0.944,0.897,0.5463,-0.0972,12.20,-0.83769,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.460,57.9,0.000,0.944,0.895,0.5461,-0.0974,12.07,-0.85060,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.479,57.9,0.956,0.945,0.896,0.4197,-0.0941,12.41,-0.75831,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786981473.496,57.9,0.956,0.945,0.896,0.4197,-0.0753,9.93,-0.60665,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981473.525,57.9,0.956,0.945,0.896,0.4197,-0.0602,7.94,-0.48532,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981473.541,57.9,0.000,0.947,0.901,0.5304,-0.0897,12.00,-0.71601,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.556,57.9,0.000,0.951,0.900,0.5258,-0.0882,11.03,-0.80128,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.570,57.9,0.000,0.951,0.901,0.5267,-0.0882,11.03,-0.80128,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.585,57.9,0.000,0.951,0.896,0.5172,-0.0874,11.84,-0.65890,0.150,0.700,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.607,57.9,0.000,0.949,0.894,0.5169,-0.0889,11.53,-0.62149,0.150,0.700,0.000,-1.0000,-0.7229,TRACKING,R+C
1786981473.634,57.9,0.000,0.949,0.896,0.5149,-0.0889,11.53,-0.62149,0.150,0.700,0.000,-1.0000,-0.6783,TRACKING,R+C
1786981473.647,57.9,0.000,0.951,0.899,0.5168,-0.0943,9.98,-0.75704,0.150,0.700,0.000,-1.0000,-0.6721,TRACKING,R+C
1786981473.663,57.9,0.000,0.952,0.897,0.5213,-0.0991,10.10,-0.74809,0.150,0.700,0.000,-1.0000,-0.6717,TRACKING,R+C
1786981473.678,57.9,0.000,0.952,0.893,0.5133,-0.0991,10.08,-0.75199,0.150,0.700,0.000,-1.0000,-0.6716,TRACKING,R+C
1786981473.696,57.9,0.000,0.948,0.890,0.5191,-0.1058,10.87,-0.56116,0.150,0.700,0.000,-1.0000,-0.6719,TRACKING,R+C
1786981473.709,57.9,0.000,0.945,0.895,0.5172,-0.1146,8.34,-0.95196,0.150,0.180,0.000,-1.0000,-0.6735,TRACKING,R+C
1786981473.724,57.9,0.000,0.946,0.896,0.5178,-0.1148,8.21,-0.96623,0.150,0.180,0.000,-1.0000,-0.9885,TRACKING,R+C
1786981473.741,57.9,0.000,0.948,0.893,0.5189,-0.1221,7.88,-0.98811,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.757,57.9,0.000,0.948,0.887,0.5151,-0.1280,8.99,-0.82754,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.771,57.9,0.000,0.949,0.887,0.5184,-0.1285,8.39,-0.89502,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.787,57.9,0.000,0.948,0.892,0.5101,-0.1354,9.04,-0.74106,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.802,57.9,0.000,0.926,0.896,0.5111,-0.1463,4.17,-1.35712,0.150,0.700,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.818,57.9,0.000,0.925,0.897,0.5077,-0.1478,2.70,-1.54924,0.150,0.180,0.000,-1.0000,-0.7297,TRACKING,R+C
1786981473.834,57.9,0.000,0.919,0.899,0.4993,-0.1543,3.01,-1.42198,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.850,57.9,0.000,0.940,0.896,0.5081,-0.1559,9.16,-0.65795,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.865,57.9,0.000,0.927,0.896,0.5098,-0.1561,8.84,-0.69943,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.892,57.9,0.000,0.930,0.888,0.5033,-0.1598,10.81,-0.46062,0.154,0.700,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981473.915,57.9,0.000,0.935,0.889,0.5016,-0.1679,6.62,-0.92109,0.150,0.700,0.000,-1.0000,-0.7315,TRACKING,R+C
1786981473.936,57.9,0.000,0.934,0.889,0.4995,-0.1679,6.58,-0.93951,0.150,0.700,0.000,-1.0000,-0.6869,TRACKING,R+C
1786981473.949,57.9,0.000,0.916,0.892,0.4969,-0.1677,11.80,-0.17069,0.183,0.180,0.000,-1.0000,-0.6793,TRACKING,R+C
1786981473.966,57.9,0.000,0.916,0.893,0.4929,-0.1727,5.54,-0.93674,0.150,0.180,0.000,-1.0000,-0.9984,TRACKING,R+C
1786981473.984,57.9,0.000,0.915,0.893,0.4947,-0.1721,6.11,-0.88772,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981474.006,57.9,0.000,0.907,0.895,0.4887,-0.1721,5.40,-0.93523,0.150,0.700,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981474.022,57.9,0.000,0.916,0.899,0.4889,-0.1730,3.30,-1.09763,0.150,0.700,0.000,-1.0000,-0.7310,TRACKING,R+C
1786981474.038,57.9,0.000,0.919,0.899,0.4910,-0.1715,4.32,-1.01010,0.150,0.700,0.000,-1.0000,-0.6865,TRACKING,R+C
1786981474.053,57.9,0.000,0.907,0.906,0.4827,-0.1701,3.35,-1.04219,0.150,0.700,0.000,-1.0000,-0.6793,TRACKING,R+C
1786981474.070,57.9,0.000,0.877,0.909,0.4788,-0.1696,1.87,-1.11887,0.150,0.700,0.000,-1.0000,-0.6778,TRACKING,R+C
1786981474.099,57.9,0.000,0.874,0.907,0.4784,-0.1692,2.88,-0.98752,0.150,0.700,0.000,-1.0000,-0.6775,TRACKING,R+C
1786981474.114,57.9,0.000,0.896,0.908,0.4771,-0.1703,0.51,-1.16443,0.150,0.700,0.000,-1.0000,-0.6772,TRACKING,R+C
1786981474.144,57.9,0.000,0.893,0.910,0.4737,-0.1653,1.98,-0.98884,0.150,0.700,0.000,-1.0000,-0.6765,TRACKING,R+C
1786981474.170,57.9,0.000,0.892,0.912,0.4757,-0.1662,1.62,-1.01398,0.150,0.700,0.000,-1.0000,-0.6765,TRACKING,R+C
1786981474.198,57.9,0.000,0.899,0.908,0.4772,-0.1615,2.64,-0.96428,0.150,0.700,0.000,-1.0000,-0.6762,TRACKING,R+C
1786981474.226,57.9,0.000,0.920,0.912,0.4675,-0.1637,-2.47,-1.35761,0.150,0.700,0.000,-1.0000,-0.6757,TRACKING,R+C
1786981474.240,57.9,0.000,0.920,0.914,0.4669,-0.1637,-2.55,-1.37081,0.150,0.700,0.000,-1.0000,-0.6758,TRACKING,R+C
1786981474.256,53.4,0.000,0.927,0.915,0.4693,-0.1531,2.53,-0.85003,0.150,0.180,0.000,-1.0000,-0.6746,TRACKING,R+C
1786981474.272,53.4,0.000,0.941,0.912,0.4644,-0.1501,0.96,-0.95555,0.150,0.180,0.000,-1.0000,-0.9891,TRACKING,R+C
1786981474.286,53.4,0.000,0.941,0.913,0.4651,-0.1508,0.54,-0.98937,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981474.307,53.4,0.000,0.946,0.911,0.4650,-0.1462,1.10,-0.90010,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
