timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786981956.657,30.6,0.000,0.858,0.823,0.4657,-0.0019,9.61,-1.23937,0.150,0.400,0.000,-0.6423,-0.6856,TRACKING,R+C
1786981956.682,30.6,0.000,0.858,0.823,0.4666,-0.0015,9.92,-1.21188,0.150,0.400,0.000,-0.6449,-0.6883,TRACKING,R+C
1786981956.716,30.6,0.831,0.862,0.821,0.3975,0.0028,8.31,-1.35726,0.150,0.400,0.000,-0.5451,-0.5856,TRACKING,L+C+R_fused
1786981956.746,30.6,0.859,0.868,0.823,0.4109,0.0145,13.19,-0.81233,0.150,0.400,0.000,-0.4790,-0.5145,TRACKING,L+C+R_fused
1786981956.779,30.6,0.860,0.869,0.823,0.4225,0.0099,10.88,-1.01609,0.150,0.400,0.000,-0.4871,-0.5235,TRACKING,L+C+R_fused
1786981956.811,30.6,0.846,0.867,0.814,0.4064,0.0173,11.49,-0.99279,0.150,0.400,0.000,-0.3938,-0.4277,TRACKING,L+C+R_fused
1786981956.851,30.6,0.834,0.869,0.815,0.4185,0.0246,13.07,-0.82842,0.150,0.400,0.000,-0.3150,-0.3458,TRACKING,L+C+R_fused
1786981956.891,30.6,0.833,0.870,0.817,0.4235,0.0229,11.84,-0.94834,0.150,0.400,0.000,-0.3103,-0.3415,TRACKING,L+C+R_fused
1786981956.928,30.6,0.835,0.862,0.823,0.4210,0.0272,11.59,-0.95761,0.150,0.400,0.000,-0.2268,-0.2556,TRACKING,L+C+R_fused
1786981956.962,30.6,0.824,0.857,0.828,0.4341,0.0317,9.93,-1.16513,0.150,0.400,0.000,-0.1097,-0.1366,TRACKING,L+C+R_fused
1786981956.999,30.6,0.827,0.857,0.827,0.4327,0.0299,9.39,-1.19567,0.150,0.400,0.000,-0.1209,-0.1480,TRACKING,L+C+R_fused
1786981957.040,30.6,0.824,0.860,0.828,0.4291,0.0361,10.99,-0.95546,0.150,0.400,0.000,-0.0407,-0.0639,TRACKING,L+C+R_fused
1786981957.079,30.6,0.819,0.858,0.816,0.4227,0.0439,11.08,-0.99029,0.150,0.400,0.000,0.0863,0.0659,TRACKING,L+C+R_fused
1786981957.116,30.6,0.819,0.857,0.818,0.4231,0.0433,10.98,-0.99582,0.150,0.400,0.000,0.0795,0.0590,TRACKING,L+C+R_fused
1786981957.155,30.6,0.819,0.862,0.817,0.4177,0.0504,12.36,-0.80921,0.150,0.400,0.000,0.1742,0.1575,TRACKING,L+C+R_fused
1786981957.195,30.6,0.822,0.864,0.810,0.4209,0.0562,11.00,-0.92417,0.150,0.400,0.000,0.3151,0.3019,TRACKING,L+C+R_fused
1786981957.243,30.6,0.821,0.864,0.805,0.4178,0.0563,10.52,-0.98449,0.150,0.400,0.000,0.3260,0.3127,TRACKING,L+C+R_fused
1786981957.289,28.7,0.825,0.862,0.807,0.4135,0.0656,13.85,-0.55764,0.150,0.400,0.000,0.4082,0.4002,TRACKING,L+C+R_fused
1786981957.329,28.7,0.832,0.864,0.821,0.4140,0.0715,10.61,-0.95137,0.150,0.400,0.000,0.5645,0.5588,TRACKING,L+C+R_fused
1786981957.366,28.7,0.833,0.864,0.823,0.4132,0.0716,10.95,-0.90699,0.150,0.400,0.000,0.5610,0.5554,TRACKING,L+C+R_fused
1786981957.409,28.7,0.832,0.866,0.842,0.4060,0.0789,10.77,-0.90471,0.150,0.400,0.000,0.6676,0.6659,TRACKING,L+C+R_fused
1786981957.452,28.7,0.828,0.862,0.838,0.3971,0.0860,11.01,-0.86078,0.150,0.400,0.000,0.7552,0.7571,TRACKING,L+C+R_fused
1786981957.494,28.7,0.831,0.862,0.839,0.3963,0.0877,11.82,-0.78178,0.150,0.400,0.000,0.7601,0.7626,TRACKING,L+C+R_fused
1786981957.531,28.7,0.859,0.865,0.839,0.4065,0.0989,14.35,-0.55253,0.150,0.400,0.000,0.8383,0.8448,TRACKING,L+C+R_fused
1786981957.566,28.7,0.854,0.860,0.830,0.3945,0.1024,12.74,-0.68253,0.150,0.400,0.000,0.9056,0.9148,TRACKING,L+C+R_fused
1786981957.612,28.7,0.855,0.860,0.830,0.3935,0.1021,13.02,-0.58965,0.150,0.400,0.000,0.9049,0.9152,TRACKING,L+C+R_fused
1786981957.651,28.7,0.855,0.860,0.830,0.3935,0.0817,10.42,-0.47172,0.150,0.400,0.000,0.9049,0.9152,TRACKING,prediction
1786981957.692,28.7,0.855,0.860,0.830,0.3935,0.0653,8.33,-0.37738,0.150,0.400,0.000,0.9049,0.9152,TRACKING,prediction
1786981957.728,28.7,0.855,0.860,0.830,0.3935,0.0523,6.67,-0.30190,0.150,0.400,0.000,0.9049,0.9152,TRACKING,prediction
1786981957.764,28.7,0.855,0.860,0.830,0.3935,0.0418,5.33,-0.24152,0.150,0.400,0.000,0.9049,0.9152,TRACKING,prediction
1786981957.801,28.7,0.855,0.860,0.830,0.3935,0.0334,4.27,-0.19322,0.150,0.400,0.000,0.9049,0.9152,TRACKING,prediction
1786981957.840,28.7,0.855,0.860,0.830,0.3935,0.0268,3.41,-0.15457,0.150,0.400,0.000,0.9049,0.9152,TRACKING,prediction
1786981957.886,28.7,0.855,0.860,0.830,0.3935,0.0214,2.73,-0.12366,0.150,0.400,0.000,0.9049,0.9152,TRACKING,prediction
1786981957.918,28.7,0.863,0.802,0.000,0.7243,0.1733,-29.46,-1.99141,0.150,0.400,0.000,1.0000,1.0000,TRACKING,L+C
1786981957.958,28.7,0.865,0.803,0.000,0.7220,0.1769,-26.55,-1.92075,0.150,0.400,0.000,1.0000,1.0000,TRACKING,L+C
1786981958.004,28.7,0.865,0.803,0.000,0.7220,0.1415,-21.24,-1.53660,0.150,0.400,0.000,1.0000,1.0000,TRACKING,prediction
1786981958.043,28.7,0.865,0.803,0.000,0.7220,0.1132,-16.99,-1.22928,0.150,0.400,0.000,1.0000,1.0000,TRACKING,prediction
1786981958.088,28.7,0.865,0.803,0.000,0.7220,0.0906,-13.59,-0.98342,0.150,0.400,0.000,1.0000,1.0000,TRACKING,prediction
1786981958.126,28.7,0.865,0.803,0.000,0.7220,0.0724,-10.87,-0.78674,0.150,0.400,0.000,1.0000,1.0000,TRACKING,prediction
1786981958.174,28.7,0.865,0.803,0.000,0.7220,0.0580,-8.70,-0.62939,0.150,0.400,0.000,1.0000,1.0000,TRACKING,prediction
1786981958.214,28.7,0.865,0.803,0.000,0.7220,0.0464,-6.96,-0.50351,0.150,0.400,0.000,1.0000,1.0000,TRACKING,prediction
1786981958.266,28.7,0.865,0.803,0.000,0.7220,0.0371,-5.57,-0.40281,0.150,0.400,0.000,1.0000,1.0000,TRACKING,prediction
1786981958.309,24.5,0.865,0.803,0.000,0.7220,0.0297,-4.45,-0.32225,0.150,0.400,0.000,1.0000,1.0000,TRACKING,prediction
1786981958.352,24.5,0.865,0.803,0.000,0.7220,0.0237,-3.56,-0.25780,0.150,0.400,0.000,1.0000,1.0000,TRACKING,prediction
1786981958.390,24.5,0.865,0.803,0.000,0.7220,0.0190,-2.85,-0.20624,0.150,0.399,0.000,1.0000,1.0000,TRACKING,prediction
1786981958.430,24.5,0.865,0.803,0.000,0.7220,0.0152,-2.28,-0.16499,0.150,0.379,0.000,1.0000,1.0000,TRACKING,prediction
1786981958.473,24.5,0.865,0.803,0.000,0.7220,0.0122,-1.82,-0.13199,0.150,0.361,0.000,1.0000,1.0000,TRACKING,prediction
1786981958.522,24.5,0.865,0.803,0.000,0.7220,0.0097,-1.46,-0.10559,0.150,0.342,0.000,1.0000,1.0000,TRACKING,prediction
1786981958.565,24.5,0.865,0.803,0.000,0.7220,0.0078,-1.17,-0.08448,0.150,0.325,0.000,1.0000,1.0000,TRACKING,prediction
1786981958.608,24.5,0.865,0.803,0.000,0.7220,0.0062,-0.93,-0.06758,0.150,0.280,0.000,1.0000,1.0000,UNCERTAIN,prediction
1786981958.647,24.5,0.870,0.831,0.000,0.4904,0.1653,15.13,-0.80156,0.150,0.400,0.000,1.0000,1.0000,TRACKING,L+C
1786981958.675,24.5,0.866,0.831,0.000,0.4923,0.1700,19.04,-0.41677,0.158,0.400,0.000,1.0000,1.0000,TRACKING,L+C
1786981958.717,24.5,0.866,0.830,0.000,0.4952,0.1724,18.26,-0.59547,0.150,0.400,0.000,1.0000,1.0000,TRACKING,L+C
1786981958.759,24.5,0.866,0.830,0.000,0.4952,0.1379,14.61,-0.47637,0.150,0.400,0.000,1.0000,1.0000,TRACKING,prediction
1786981958.805,24.5,0.866,0.830,0.000,0.4952,0.1103,11.69,-0.38110,0.150,0.400,0.000,1.0000,1.0000,TRACKING,prediction
1786981958.849,24.5,0.866,0.830,0.000,0.4952,0.0883,9.35,-0.30488,0.150,0.400,0.000,1.0000,1.0000,TRACKING,prediction
1786981958.888,24.5,0.866,0.830,0.000,0.4952,0.0706,7.48,-0.24390,0.150,0.400,0.000,1.0000,1.0000,TRACKING,prediction
1786981958.928,24.5,0.866,0.830,0.000,0.4952,0.0565,5.98,-0.19512,0.150,0.400,0.000,1.0000,1.0000,TRACKING,prediction
1786981958.964,24.5,0.866,0.830,0.000,0.4952,0.0452,4.79,-0.15610,0.150,0.400,0.000,1.0000,1.0000,TRACKING,prediction
1786981959.000,24.5,0.866,0.830,0.000,0.4952,0.0362,3.83,-0.12488,0.150,0.400,0.000,1.0000,1.0000,TRACKING,prediction
1786981959.041,24.5,0.866,0.830,0.000,0.4952,0.0289,3.06,-0.09990,0.150,0.400,0.000,1.0000,1.0000,TRACKING,prediction
1786981959.078,24.5,0.866,0.830,0.000,0.4952,0.0231,2.45,-0.07992,0.150,0.400,0.000,1.0000,1.0000,TRACKING,prediction
1786981959.112,24.5,0.858,0.838,0.805,0.3953,0.1367,20.98,-0.52886,0.150,0.400,0.000,1.0000,1.0000,TRACKING,L+C+R_fused
1786981959.148,24.5,0.857,0.838,0.806,0.3978,0.1111,15.89,-1.06503,0.150,0.400,0.000,0.8595,0.8579,TRACKING,L+C+R_fused
1786981959.196,24.5,0.859,0.838,0.805,0.3997,0.1169,19.00,-0.77319,0.150,0.400,0.000,0.8608,0.8603,TRACKING,L+C+R_fused
1786981959.241,24.5,0.864,0.839,0.799,0.4009,0.1074,24.72,-0.16030,0.184,0.400,0.000,0.4406,0.4351,TRACKING,L+C+R_fused
1786981959.280,24.5,0.886,0.836,0.815,0.4076,0.0912,24.77,-0.18831,0.181,0.400,0.000,0.2664,0.2526,TRACKING,L+C+R_fused
1786981959.316,24.8,0.887,0.836,0.816,0.4055,0.0937,24.57,-0.27045,0.173,0.400,0.000,0.3161,0.3020,TRACKING,L+C+R_fused
1786981959.356,24.8,0.844,0.841,0.824,0.4155,0.0770,23.09,-0.56006,0.150,0.400,0.000,0.1445,0.1195,TRACKING,L+C+R_fused
1786981959.394,24.8,0.000,0.847,0.836,0.3953,0.0581,17.02,-1.28420,0.150,0.400,0.000,-0.0214,-0.0552,TRACKING,R+C
1786981959.422,24.8,0.000,0.848,0.835,0.3913,0.0604,18.00,-1.20428,0.150,0.400,0.000,-0.0155,-0.0490,TRACKING,R+C
1786981959.459,24.8,0.000,0.849,0.825,0.4031,0.0589,22.70,-0.71393,0.150,0.400,0.000,-0.1892,-0.2251,TRACKING,R+C
1786981959.492,24.8,0.000,0.849,0.825,0.4031,0.0471,18.16,-0.57114,0.150,0.400,0.000,-0.1892,-0.2251,TRACKING,prediction
1786981959.530,24.8,0.000,0.849,0.825,0.4031,0.0377,14.53,-0.45692,0.150,0.400,0.000,-0.1892,-0.2251,TRACKING,prediction
1786981959.559,24.8,0.000,0.847,0.814,0.4365,0.0302,13.55,-1.81523,0.150,0.400,0.000,-0.4268,-0.4755,TRACKING,R+C
1786981959.587,24.8,0.000,0.849,0.817,0.4498,0.0226,15.39,-1.52983,0.150,0.400,0.000,-0.5733,-0.6245,TRACKING,R+C
1786981959.618,24.8,0.000,0.850,0.818,0.4546,0.0228,13.93,-1.73387,0.150,0.400,0.000,-0.5419,-0.5934,TRACKING,R+C
1786981959.655,24.8,0.000,0.847,0.817,0.4528,0.0163,15.49,-1.50960,0.150,0.400,0.000,-0.6609,-0.7150,TRACKING,R+C
1786981959.689,24.8,0.000,0.843,0.821,0.4693,0.0072,13.85,-1.66673,0.150,0.400,0.000,-0.7384,-0.7956,TRACKING,R+C
1786981959.719,24.8,0.000,0.844,0.821,0.4657,0.0079,12.48,-1.86360,0.150,0.400,0.000,-0.7083,-0.7657,TRACKING,R+C
1786981959.746,24.8,0.000,0.847,0.830,0.4743,0.0063,14.93,-1.50782,0.150,0.400,0.000,-0.7660,-0.8232,TRACKING,R+C
1786981959.785,24.8,0.000,0.823,0.828,0.4741,0.0105,15.86,-1.45642,0.150,0.400,0.000,-0.7416,-0.7983,TRACKING,R+C
1786981959.817,24.8,0.000,0.823,0.826,0.4750,0.0093,14.97,-1.55979,0.150,0.400,0.000,-0.7379,-0.7949,TRACKING,R+C
1786981959.850,24.8,0.000,0.823,0.826,0.4750,0.0075,11.98,-1.24783,0.150,0.400,0.000,-0.7379,-0.7949,TRACKING,prediction
1786981959.894,24.8,0.000,0.823,0.812,0.4632,0.0091,14.30,-1.40882,0.150,0.400,0.000,-0.6947,-0.7471,TRACKING,R+C
1786981959.927,24.8,0.000,0.823,0.812,0.4617,0.0103,13.22,-1.57496,0.150,0.400,0.000,-0.6633,-0.7158,TRACKING,R+C
1786981959.959,24.8,0.000,0.827,0.808,0.4535,0.0170,15.00,-1.45555,0.150,0.400,0.000,-0.6241,-0.6756,TRACKING,R+C
1786981959.994,24.8,0.000,0.832,0.817,0.4537,0.0126,12.58,-1.53908,0.150,0.400,0.000,-0.6009,-0.6500,TRACKING,R+C
1786981960.030,24.8,0.000,0.831,0.816,0.4500,0.0144,12.00,-1.66007,0.150,0.400,0.000,-0.5710,-0.6202,TRACKING,R+C
1786981960.075,24.8,0.000,0.833,0.820,0.4481,0.0182,11.90,-1.65336,0.150,0.400,0.000,-0.5112,-0.5583,TRACKING,R+C
1786981960.117,24.8,0.762,0.828,0.812,0.6274,0.0229,11.82,-1.68869,0.150,0.400,0.000,-0.4416,-0.4870,TRACKING,L+C+R_fused
1786981960.156,24.8,0.762,0.828,0.812,0.6274,0.0183,9.45,-1.35095,0.150,0.400,0.000,-0.4416,-0.4870,TRACKING,prediction
1786981960.203,24.8,0.762,0.828,0.812,0.6274,0.0146,7.56,-1.08076,0.150,0.400,0.000,-0.4416,-0.4870,TRACKING,prediction
1786981960.251,24.8,0.762,0.828,0.812,0.6274,0.0117,6.05,-0.86461,0.150,0.400,0.000,-0.4416,-0.4870,TRACKING,prediction
1786981960.296,24.8,0.762,0.828,0.812,0.6274,0.0094,4.84,-0.69169,0.150,0.400,0.000,-0.4416,-0.4870,TRACKING,prediction
1786981960.335,27.5,0.762,0.828,0.812,0.6274,0.0075,3.87,-0.55335,0.150,0.400,0.000,-0.4416,-0.4870,TRACKING,prediction
1786981960.372,27.5,0.292,0.852,0.832,0.3976,0.0377,11.74,-1.54949,0.150,0.400,0.000,-0.1650,-0.2006,TRACKING,L+C+R_fused
1786981960.415,27.5,0.525,0.852,0.832,0.3999,0.0386,12.50,-1.44271,0.150,0.400,0.000,-0.1659,-0.2008,TRACKING,L+C+R_fused
1786981960.444,27.5,0.000,0.842,0.828,0.4302,0.0399,7.77,-2.06427,0.150,0.400,0.000,-0.0318,-0.0669,TRACKING,R+C
1786981960.472,27.5,0.000,0.848,0.831,0.4289,0.0519,13.53,-1.38147,0.150,0.400,0.000,0.0290,-0.0009,TRACKING,R+C
1786981960.504,27.5,0.000,0.848,0.829,0.4343,0.0487,10.92,-1.69839,0.150,0.400,0.000,0.0409,0.0096,TRACKING,R+C
1786981960.544,27.5,0.000,0.848,0.829,0.4343,0.0390,8.74,-1.35871,0.150,0.400,0.000,0.0409,0.0096,TRACKING,prediction
1786981960.574,27.5,0.000,0.842,0.829,0.4138,0.0558,9.84,-1.78837,0.150,0.400,0.000,0.2013,0.1741,TRACKING,R+C
1786981960.604,27.5,0.000,0.842,0.826,0.4061,0.0575,10.67,-1.70436,0.150,0.400,0.000,0.2072,0.1805,TRACKING,R+C
1786981960.642,27.5,0.000,0.845,0.830,0.4121,0.0657,13.52,-1.42183,0.150,0.400,0.000,0.2639,0.2397,TRACKING,R+C
1786981960.674,27.5,0.000,0.844,0.831,0.4092,0.0660,11.50,-1.60614,0.150,0.400,0.000,0.3305,0.3077,TRACKING,R+C
1786981960.701,27.5,0.000,0.843,0.831,0.4030,0.0683,12.58,-1.52684,0.150,0.400,0.000,0.3323,0.3095,TRACKING,R+C
1786981960.737,27.5,0.813,0.843,0.835,0.4313,0.0707,10.34,-1.74178,0.150,0.400,0.000,0.4342,0.4137,TRACKING,L+C+R_fused
1786981960.784,27.5,0.837,0.842,0.833,0.4394,0.0780,8.56,-2.13046,0.150,0.400,0.000,0.5556,0.5354,TRACKING,L+C+R_fused
1786981960.824,27.5,0.837,0.841,0.834,0.4401,0.0790,10.15,-1.91052,0.150,0.400,0.000,0.5409,0.5216,TRACKING,L+C+R_fused
1786981960.859,27.5,0.813,0.847,0.833,0.4496,0.0811,7.63,-2.23899,0.150,0.400,0.000,0.6188,0.6002,TRACKING,L+C+R_fused
1786981960.896,27.5,0.810,0.846,0.834,0.4442,0.0911,11.09,-1.92624,0.150,0.400,0.000,0.6699,0.6537,TRACKING,L+C+R_fused
1786981960.936,27.5,0.813,0.845,0.833,0.4502,0.0903,10.96,-1.91152,0.150,0.400,0.000,0.6666,0.6506,TRACKING,L+C+R_fused
1786981960.985,27.5,0.812,0.841,0.833,0.4528,0.0924,9.42,-2.18233,0.150,0.400,0.000,0.7103,0.6939,TRACKING,L+C+R_fused
1786981961.026,27.5,0.818,0.840,0.824,0.4574,0.0977,12.51,-1.82132,0.150,0.400,0.000,0.7180,0.7035,TRACKING,L+C+R_fused
1786981961.062,27.5,0.816,0.840,0.824,0.4434,0.0950,11.40,-1.90787,0.150,0.400,0.000,0.7112,0.6964,TRACKING,L+C+R_fused
1786981961.100,27.5,0.816,0.840,0.824,0.4434,0.0760,9.12,-1.52630,0.150,0.400,0.000,0.7112,0.6964,TRACKING,prediction
1786981961.146,27.5,0.814,0.834,0.824,0.4461,0.0968,15.14,-1.67906,0.150,0.400,0.000,0.6264,0.6076,TRACKING,L+C+R_fused
1786981961.192,27.5,0.812,0.834,0.824,0.4480,0.0929,12.63,-1.93946,0.150,0.400,0.000,0.6326,0.6132,TRACKING,L+C+R_fused
1786981961.231,27.5,0.812,0.834,0.824,0.4480,0.0743,10.10,-1.55157,0.150,0.400,0.000,0.6326,0.6132,TRACKING,prediction
1786981961.281,27.5,0.812,0.834,0.824,0.4480,0.0594,8.08,-1.24126,0.150,0.400,0.000,0.6326,0.6132,TRACKING,prediction
1786981961.314,27.5,0.812,0.834,0.824,0.4480,0.0476,6.47,-0.99301,0.150,0.400,0.000,0.6326,0.6132,TRACKING,prediction
1786981961.356,26.4,0.812,0.834,0.824,0.4480,0.0380,5.17,-0.79440,0.150,0.400,0.000,0.6326,0.6132,TRACKING,prediction
1786981961.390,26.4,0.812,0.834,0.824,0.4480,0.0304,4.14,-0.63552,0.150,0.400,0.000,0.6326,0.6132,TRACKING,prediction
1786981961.428,26.4,0.812,0.834,0.824,0.4480,0.0243,3.31,-0.50842,0.150,0.400,0.000,0.6326,0.6132,TRACKING,prediction
1786981961.464,26.4,0.812,0.834,0.824,0.4480,0.0195,2.65,-0.40673,0.150,0.400,0.000,0.6326,0.6132,TRACKING,prediction
1786981961.491,26.4,0.000,0.827,0.824,0.4733,0.0599,12.14,-2.40295,0.150,0.400,0.000,0.0405,-0.0020,TRACKING,R+C
1786981961.515,26.4,0.000,0.826,0.824,0.4751,0.0616,13.17,-2.30480,0.150,0.400,0.000,0.0356,-0.0069,TRACKING,R+C
1786981961.561,26.4,0.000,0.826,0.824,0.4751,0.0493,10.54,-1.84384,0.150,0.400,0.000,0.0356,-0.0069,TRACKING,prediction
1786981961.601,26.4,0.000,0.826,0.824,0.4751,0.0394,8.43,-1.47507,0.150,0.400,0.000,0.0356,-0.0069,TRACKING,prediction
1786981961.637,26.4,0.000,0.826,0.824,0.4751,0.0315,6.74,-1.18006,0.150,0.400,0.000,0.0356,-0.0069,TRACKING,prediction
1786981961.675,26.4,0.000,0.826,0.824,0.4751,0.0252,5.39,-0.94405,0.150,0.400,0.000,0.0356,-0.0069,TRACKING,prediction
1786981961.723,26.4,0.000,0.826,0.824,0.4751,0.0202,4.32,-0.75524,0.150,0.400,0.000,0.0356,-0.0069,TRACKING,prediction
1786981961.761,26.4,0.000,0.826,0.824,0.4751,0.0161,3.45,-0.60419,0.150,0.400,0.000,0.0356,-0.0069,TRACKING,prediction
1786981961.807,26.4,0.000,0.826,0.824,0.4751,0.0129,2.76,-0.48335,0.150,0.400,0.000,0.0356,-0.0069,TRACKING,prediction
1786981961.845,26.4,0.000,0.826,0.824,0.4751,0.0103,2.21,-0.38668,0.150,0.400,0.000,0.0356,-0.0069,TRACKING,prediction
1786981961.880,26.4,0.000,0.826,0.824,0.4751,0.0083,1.77,-0.30935,0.150,0.400,0.000,0.0356,-0.0069,TRACKING,prediction
1786981961.924,26.4,0.000,0.826,0.824,0.4751,0.0066,1.41,-0.24748,0.150,0.395,0.000,0.0356,-0.0069,TRACKING,prediction
1786981961.966,26.4,0.000,0.826,0.824,0.4751,0.0053,1.13,-0.19798,0.150,0.376,0.000,0.0356,-0.0069,TRACKING,prediction
1786981962.014,26.4,0.000,0.826,0.824,0.4751,0.0042,0.91,-0.15838,0.150,0.357,0.000,0.0356,-0.0069,TRACKING,prediction
1786981962.064,26.4,0.000,0.826,0.824,0.4751,0.0034,0.72,-0.12671,0.150,0.339,0.000,0.0356,-0.0069,TRACKING,prediction
1786981962.102,26.4,0.000,0.826,0.824,0.4751,0.0027,0.58,-0.10137,0.150,0.322,0.000,0.0356,-0.0069,TRACKING,prediction
1786981962.147,26.4,0.000,0.826,0.824,0.4751,0.0022,0.46,-0.08109,0.150,0.280,0.000,0.0356,-0.0069,UNCERTAIN,prediction
1786981962.204,26.4,0.000,0.826,0.824,0.4751,0.0017,0.37,-0.06487,0.150,0.280,0.000,0.0356,-0.0069,UNCERTAIN,prediction
1786981962.248,26.4,0.000,0.826,0.824,0.4751,0.0014,0.30,-0.05190,0.150,0.276,0.000,0.0356,-0.0069,UNCERTAIN,prediction
1786981962.290,26.4,0.000,0.826,0.824,0.4751,0.0011,0.24,-0.04152,0.150,0.262,0.000,0.0356,-0.0069,UNCERTAIN,prediction
1786981962.331,26.4,0.000,0.826,0.824,0.4751,0.0009,0.19,-0.03322,0.150,0.249,0.000,0.0356,-0.0069,UNCERTAIN,prediction
1786981962.380,24.4,0.000,0.826,0.824,0.4751,0.0007,0.15,-0.02657,0.150,0.237,0.000,0.0356,-0.0069,UNCERTAIN,prediction
1786981962.428,24.4,0.000,0.826,0.824,0.4751,0.0006,0.12,-0.02126,0.150,0.225,0.000,0.0356,-0.0069,UNCERTAIN,prediction
1786981962.476,24.4,0.000,0.826,0.824,0.4751,0.0005,0.10,-0.01701,0.150,0.214,0.000,0.0356,-0.0069,UNCERTAIN,prediction
1786981962.519,24.4,0.000,0.826,0.824,0.4751,0.0004,0.08,-0.01361,0.150,0.203,0.000,0.0356,-0.0069,UNCERTAIN,prediction
1786981962.566,24.4,0.000,0.826,0.824,0.4751,0.0003,0.06,-0.01088,0.150,0.193,0.000,0.0356,-0.0069,UNCERTAIN,prediction
1786981962.617,24.4,0.000,0.826,0.824,0.4751,0.0002,0.05,-0.00871,0.150,0.183,0.000,0.0356,-0.0069,UNCERTAIN,prediction
1786981962.660,24.4,0.000,0.826,0.824,0.4751,0.0002,0.04,-0.00697,0.150,0.180,0.000,0.0356,-0.0069,PREDICTING,prediction
1786981962.708,24.4,0.000,0.826,0.824,0.4751,0.0001,0.03,-0.00557,0.150,0.180,0.000,0.0356,-0.0069,PREDICTING,prediction
1786981962.756,24.4,0.000,0.826,0.824,0.4751,0.0001,0.03,-0.00446,0.150,0.180,0.000,0.0356,-0.0069,PREDICTING,prediction
1786981962.802,24.4,0.000,0.826,0.824,0.4751,0.0001,0.02,-0.00357,0.150,0.180,0.000,0.0356,-0.0069,PREDICTING,prediction
1786981962.855,24.4,0.000,0.826,0.824,0.4751,0.0001,0.02,-0.00285,0.150,0.180,0.000,0.0356,-0.0069,PREDICTING,prediction
1786981962.903,24.4,0.000,0.826,0.824,0.4751,0.0001,0.01,-0.00228,0.150,0.180,0.000,0.0356,-0.0069,PREDICTING,prediction
1786981962.945,24.4,0.000,0.826,0.824,0.4751,0.0000,0.01,-0.00183,0.150,0.180,0.000,0.0356,-0.0069,PREDICTING,prediction
1786981963.010,24.4,0.000,0.826,0.824,0.4751,0.0000,0.01,-0.00146,0.150,0.180,0.000,0.0356,-0.0069,PREDICTING,prediction
1786981963.062,24.4,0.000,0.826,0.824,0.4751,0.0000,0.01,-0.00117,0.150,0.180,0.000,0.0356,-0.0069,PREDICTING,prediction
1786981963.105,24.4,0.000,0.826,0.824,0.4751,0.0000,0.01,-0.00093,0.150,0.180,0.000,0.0356,-0.0069,PREDICTING,prediction
1786981963.163,24.4,0.000,0.826,0.824,0.4751,0.0000,0.00,-0.00075,0.150,0.180,0.000,0.0356,-0.0069,PREDICTING,prediction
1786981963.207,24.4,0.000,0.826,0.824,0.4751,0.0000,0.00,-0.00060,0.150,0.180,0.000,0.0356,-0.0069,PREDICTING,prediction
1786981963.245,24.4,0.000,0.817,0.810,0.5905,-0.0279,27.27,-0.19425,0.181,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981963.292,24.4,0.000,0.817,0.809,0.6022,-0.0266,27.54,-0.17041,0.183,0.400,0.000,-0.9796,-1.0000,TRACKING,R+C
1786981963.324,24.4,0.000,0.812,0.810,0.5918,-0.0478,24.74,-0.26126,0.174,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981963.368,24.4,0.000,0.817,0.806,0.6293,-0.0561,23.73,-0.26391,0.174,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981963.400,21.6,0.000,0.818,0.808,0.6106,-0.0592,23.05,-0.29337,0.171,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981963.445,21.6,0.000,0.818,0.808,0.6106,-0.0473,18.44,-0.23470,0.171,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981963.486,21.6,0.000,0.818,0.808,0.6106,-0.0379,14.75,-0.18776,0.171,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981963.519,21.6,0.000,0.818,0.808,0.6106,-0.0303,11.80,-0.15021,0.171,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981963.569,21.6,0.000,0.818,0.808,0.6106,-0.0242,9.44,-0.12016,0.171,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981963.625,21.6,0.000,0.818,0.808,0.6106,-0.0194,7.55,-0.09613,0.171,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981963.675,21.6,0.000,0.818,0.808,0.6106,-0.0155,6.04,-0.07691,0.171,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981963.714,21.6,0.000,0.823,0.808,0.6035,-0.0837,20.04,-0.13973,0.186,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981963.747,21.6,0.000,0.818,0.803,0.5821,-0.0911,12.29,-0.89273,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981963.780,21.6,0.000,0.818,0.803,0.5721,-0.0937,10.96,-0.96595,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
